"scenario";"BRANCHE";"usage";"2015";"2020";"2025";"2030";"2050"
"S1 CC600";"Enseignement Recherche";"Auxiliaires";4.42546344705713;4.09830274221948;3.61963599621835;2.99003817225696;1.21686907644249
"S1 CC600";"Enseignement Recherche";"Bureautique";2.74225772082112;2.87062374929149;3.00667350736691;3.14835222025846;3.09022747253473
"S1 CC600";"Enseignement Recherche";"Chauffage";80.381058108852;75.6355753307373;70.9266394062075;65.1232652208565;49.3308059939117
"S1 CC600";"Enseignement Recherche";"Climatisation";1.33202075477221;1.39863165103989;1.50651979918404;1.6161019293698;2.02063903843707
"S1 CC600";"Enseignement Recherche";"Cuisson";12.6690067120026;15.1321639253174;16.5121734842322;17.8640059765057;22.5509546703278
"S1 CC600";"Enseignement Recherche";"ECS";9.96325048417792;10.0302110999468;10.1021601201886;10.1515447485761;10.2705034371937
"S1 CC600";"Enseignement Recherche";"Eclairage";11.3737398461518;10.8711579217604;10.5090084164101;10.1319587846985;8.88388273007307
"S1 CC600";"Enseignement Recherche";"Froid_alimentaire";1.31000408517411;1.24198923915632;1.18831943122548;1.13726597445119;1.0991690337425
"S1 CC600";"Enseignement Recherche";"Process";1.09792113321184;1.09248562743925;1.08944004283444;1.08645607779435;1.07610371316131
"S1 CC600";"Enseignement Recherche";"Ventilation";1.22121013459265;1.22108739907285;1.22149327007947;1.2227675793268;1.2262507695288
"S2 CC600+";"Enseignement Recherche";"Autre";4.7133592522297;4.69002188466368;4.67694506587191;4.66413339442873;4.61968683035538
"S2 CC600+";"Enseignement Recherche";"Auxiliaires";4.42572904442721;4.13488921877867;3.69953053916078;3.10404026524093;1.61732973897919
"S2 CC600+";"Enseignement Recherche";"Bureautique";2.74225772051749;2.87062372778716;3.00667374412105;3.14835265472794;3.09022863135055
"S2 CC600+";"Enseignement Recherche";"Chauffage";80.3611167319553;75.5615637291289;70.6325912127304;64.2264523541061;45.1994521802892
"S2 CC600+";"Enseignement Recherche";"Climatisation";1.33202074500423;1.39863160225402;1.50652038028909;1.61610263069178;2.02063073795136
"S2 CC600+";"Enseignement Recherche";"Cuisson";12.6690086003281;15.1321639223137;16.5121229312453;17.8638885283734;22.5508171071915
"S2 CC600+";"Enseignement Recherche";"ECS";9.96381224561853;10.032879351195;10.1075253313377;10.1527552171635;10.1947786640333
"S2 CC600+";"Enseignement Recherche";"Eclairage";11.3735727062536;10.8702544106676;10.5060756021492;10.1215199320929;8.83906051263955
"S2 CC600+";"Enseignement Recherche";"Froid_alimentaire";1.31000408440228;1.24198923031656;1.18831940503163;1.13726601375962;1.09916944366342
"S2 CC600+";"Enseignement Recherche";"Process";1.09792113243443;1.09248562262457;1.08944003907699;1.08645612402387;1.07610400602513
"S2 CC600+";"Enseignement Recherche";"Ventilation";1.22121828637769;1.22111415785924;1.22158807724854;1.22312925561468;1.22794586272244
"S3 Dec50";"Enseignement Recherche";"Autre";4.71335926546532;4.69002187823211;4.67694493129085;4.66413303637219;4.61968540283467
"S3 Dec50";"Enseignement Recherche";"Auxiliaires";4.42499943179357;4.14529987713791;3.89136705670626;3.55864152746789;2.44288515280419
"S3 Dec50";"Enseignement Recherche";"Bureautique";2.7422577476913;2.87062386153686;3.00667333898929;3.14835247024638;3.09022774972512
"S3 Dec50";"Enseignement Recherche";"Chauffage";80.3799887849719;75.6519558637237;71.4122897606194;66.6701838454483;49.7870489714402
"S3 Dec50";"Enseignement Recherche";"Climatisation";1.33202078199317;1.39863160696318;1.50652050631046;1.61610299618807;2.0208173610651
"S3 Dec50";"Enseignement Recherche";"Cuisson";12.6690007101368;15.1321615128057;16.5120873018442;17.8638680508192;22.5503089547784
"S3 Dec50";"Enseignement Recherche";"ECS";9.96382877415979;10.0327121462186;10.1112077438567;10.18001255917;10.2586027712602
"S3 Dec50";"Enseignement Recherche";"Eclairage";11.373574499812;10.8708072619757;10.5148418081803;10.163989819051;8.95192672033619
"S3 Dec50";"Enseignement Recherche";"Froid_alimentaire";1.31000409666519;1.24198924284196;1.188319378999;1.13726593304485;1.09916892213125
"S3 Dec50";"Enseignement Recherche";"Process";1.09792113981847;1.09248563937676;1.08943998020343;1.08645594115995;1.07610362169187
"S3 Dec50";"Enseignement Recherche";"Ventilation";1.22121747943516;1.22109543815077;1.22131105435331;1.22174635527136;1.22365950836451
"S4 CC600Dec50";"Enseignement Recherche";"Autre";4.71335926546532;4.69002188736195;4.67694505624058;4.66413319585678;4.61968591860499
"S4 CC600Dec50";"Enseignement Recherche";"Auxiliaires";4.42499943179357;4.13145053628193;3.68929134687659;3.07332311689073;1.65558302495717
"S4 CC600Dec50";"Enseignement Recherche";"Bureautique";2.7422577476913;2.870623852194;3.00667328869565;3.14835237384871;3.09022784029118
"S4 CC600Dec50";"Enseignement Recherche";"Chauffage";80.3799887849719;75.5927046036459;70.4926045375992;64.0720456792139;46.3647497772348
"S4 CC600Dec50";"Enseignement Recherche";"Climatisation";1.33202078199317;1.39863161284715;1.50652048639158;1.61610299656936;2.02064940170906
"S4 CC600Dec50";"Enseignement Recherche";"Cuisson";12.6690007101368;15.132159502334;16.5121097760811;17.8638465691364;22.5507507905852
"S4 CC600Dec50";"Enseignement Recherche";"ECS";9.96382877415979;10.031719396907;10.098245547064;10.1419676417765;10.286180684845
"S4 CC600Dec50";"Enseignement Recherche";"Eclairage";11.373574499812;10.870270028182;10.5042282299854;10.1185667123142;8.86290499015129
"S4 CC600Dec50";"Enseignement Recherche";"Froid_alimentaire";1.31000409666519;1.24198924217178;1.18831939469007;1.13726596325778;1.09916915124742
"S4 CC600Dec50";"Enseignement Recherche";"Process";1.09792113981847;1.09248563564878;1.08943999570104;1.0864559839274;1.07610377474474
"S4 CC600Dec50";"Enseignement Recherche";"Ventilation";1.22121747943516;1.22111178101237;1.22164509566127;1.22322063946366;1.2269944665374
"S5 CC600+Dec50";"Enseignement Recherche";"Autre";4.71335926574331;4.69002187834956;4.67694514169543;4.6641333960115;4.61968677651857
"S5 CC600+Dec50";"Enseignement Recherche";"Auxiliaires";4.42579774819378;4.14697114829146;3.7832635736383;3.20974979707094;1.91529883362341
"S5 CC600+Dec50";"Enseignement Recherche";"Bureautique";2.74225774737988;2.87062379640845;3.00667374129927;3.14835271284915;3.0902286136874
"S5 CC600+Dec50";"Enseignement Recherche";"Chauffage";80.366906572275;75.4779730405681;70.2215807009457;63.0118352505584;43.7251493400325
"S5 CC600+Dec50";"Enseignement Recherche";"Climatisation";1.33202077480691;1.39863158110366;1.50652051025436;1.61610311229585;2.02059282171426
"S5 CC600+Dec50";"Enseignement Recherche";"Cuisson";12.6690013260117;15.132159823698;16.5120896768859;17.8637871478804;22.5508848583389
"S5 CC600+Dec50";"Enseignement Recherche";"ECS";9.96409415130809;10.0330009758422;10.1033098075278;10.1477100210184;10.2234506221673
"S5 CC600+Dec50";"Enseignement Recherche";"Eclairage";11.3734894079218;10.8687834116854;10.5011349008399;10.1044023968457;8.81774644379392
"S5 CC600+Dec50";"Enseignement Recherche";"Froid_alimentaire";1.3100040960762;1.24198923227777;1.1883193870412;1.13726600047506;1.09916945538122
"S5 CC600+Dec50";"Enseignement Recherche";"Process";1.09792114065056;1.09248563482301;1.08944001316362;1.08645608254613;1.07610390643808
"S5 CC600+Dec50";"Enseignement Recherche";"Ventilation";1.22122174822609;1.2211549189568;1.22173349569195;1.22369696171472;1.22868884959658
"S0 REF";"Habitat Communautaire";"Autre";9.48010958267921;9.4282032967946;9.39779973758767;9.36800784802125;9.26364908318816
"S0 REF";"Habitat Communautaire";"Auxiliaires";4.64494659791908;4.40021067373456;4.20438970638841;3.99866452245716;2.95959074742042
"S0 REF";"Habitat Communautaire";"Bureautique";1.07280401756552;1.12252877867504;1.17518239391456;1.22995178620582;1.20410100429899
"S0 REF";"Habitat Communautaire";"Chauffage";90.0660074891878;85.7131678601904;82.2964352028612;78.6849202602801;61.3254866635529
"S0 REF";"Habitat Communautaire";"Climatisation";7.4811079397219;8.62734252675607;9.40541418264878;10.2355321004002;11.5181231256285
"S0 REF";"Habitat Communautaire";"Cuisson";24.278705628536;23.6598453678372;23.2973485780136;22.9421413195219;21.6978888150008
"S0 REF";"Habitat Communautaire";"ECS";27.2422595855362;27.5157401914457;27.8040857284642;28.0841338354315;28.8095192453372
"S0 REF";"Habitat Communautaire";"Eclairage";16.3620377681775;15.6024749347292;15.0648804464322;14.5436056722773;12.7435745511216
"S0 REF";"Habitat Communautaire";"Froid_alimentaire";3.82795218900135;3.62426763996233;3.46321362083694;3.31022038482782;3.18459736755698
"S0 REF";"Habitat Communautaire";"Process";6.03855163181282;6.00548868812202;5.98612234347951;5.96714521342642;5.90067095750152
"S0 REF";"Habitat Communautaire";"Ventilation";6.66577499068604;6.66528431658924;6.66603692621136;6.66735665358233;6.67600495014453
"S1 CC600";"Habitat Communautaire";"Autre";9.48010958267921;9.42820328167096;9.39779974612533;9.36800794810422;9.26365019447458
"S1 CC600";"Habitat Communautaire";"Auxiliaires";4.64494659791908;4.399358849801;4.20059965022401;3.79108963851666;2.82845010727928
"S1 CC600";"Habitat Communautaire";"Bureautique";1.07280401756552;1.12252877712998;1.17518242952407;1.22995179617407;1.20410121939534
"S1 CC600";"Habitat Communautaire";"Chauffage";90.0660074891878;85.7071049477414;82.260582771506;75.8172572675517;59.3184032672237
"S1 CC600";"Habitat Communautaire";"Climatisation";7.4811079397219;8.62734196794599;9.40541593427876;10.2355465915792;11.5180626131442
"S1 CC600";"Habitat Communautaire";"Cuisson";24.278705628536;23.6598452511126;23.2973480031151;22.9421404073324;21.6979051214397
"S1 CC600";"Habitat Communautaire";"ECS";27.2422595855362;27.5176401181743;27.8154172103169;28.0423936986007;28.8533208377441
"S1 CC600";"Habitat Communautaire";"Eclairage";16.3620377681775;15.6016358600572;15.0606175693059;14.3583228497755;12.6163525543928
"S1 CC600";"Habitat Communautaire";"Froid_alimentaire";3.82795218900135;3.62426764748191;3.4632136510405;3.3102204034747;3.18459900005711
"S1 CC600";"Habitat Communautaire";"Process";6.03855163181282;6.00548875339105;5.98612241476103;5.96714545488849;5.90067227864598
"S1 CC600";"Habitat Communautaire";"Ventilation";6.66577499068604;6.66536862007894;6.66660243482636;6.69877530357708;6.70115143488071
"S2 CC600+";"Habitat Communautaire";"Autre";9.48010956998483;9.42820309444407;9.39779917740084;9.36800758448485;9.26365206013819
"S2 CC600+";"Habitat Communautaire";"Auxiliaires";4.64486445831449;4.39295696229898;4.18103868137475;3.77346454972043;2.97899170013686
"S2 CC600+";"Habitat Communautaire";"Bureautique";1.07280402042519;1.12252877015918;1.17518225383937;1.22995167926109;1.20410132192746
"S2 CC600+";"Habitat Communautaire";"Chauffage";90.0634819090908;85.5832379988805;81.8331478421428;75.0602014845417;57.8760645934926
"S2 CC600+";"Habitat Communautaire";"Climatisation";7.48110830119425;8.62734139403545;9.40538673794222;10.2355050682417;11.5179289564551
"S2 CC600+";"Habitat Communautaire";"Cuisson";24.2787056065012;23.6598449659815;23.2973486139818;22.9421430216588;21.6979264867792
"S2 CC600+";"Habitat Communautaire";"ECS";27.242350568413;27.5257649281746;27.7363807103749;27.9252375963449;28.6249237673695
"S2 CC600+";"Habitat Communautaire";"Eclairage";16.3620183573634;15.598229804494;15.0466853410435;14.3351152130336;12.5507200586003
"S2 CC600+";"Habitat Communautaire";"Froid_alimentaire";3.82795218388765;3.62426766485488;3.46321366294967;3.3102205523588;3.18460107208697
"S2 CC600+";"Habitat Communautaire";"Process";6.03855153880033;6.00548864773514;5.98612260111392;5.96714578118785;5.90067240931627
"S2 CC600+";"Habitat Communautaire";"Ventilation";6.6657788127488;6.66571253747114;6.66813053549625;6.70115148885061;6.71367195018531
"S3 Dec50";"Habitat Communautaire";"Autre";9.48010954257867;9.428202847551;9.39779943270805;9.36800760297321;9.26365053641149
"S3 Dec50";"Habitat Communautaire";"Auxiliaires";4.64326376247369;4.39211649658862;4.1894566961587;3.98574400684557;3.12240350320399
"S3 Dec50";"Habitat Communautaire";"Bureautique";1.07280393790492;1.12252869874724;1.17518226954505;1.22995157904334;1.20410111151165
"S3 Dec50";"Habitat Communautaire";"Chauffage";90.0521403620605;85.5778280566581;81.9202232725237;78.0791196959682;60.1359368761546
"S3 Dec50";"Habitat Communautaire";"Climatisation";7.48110497599918;8.62733673198187;9.40536526245735;10.2354788722522;11.5179624943203
"S3 Dec50";"Habitat Communautaire";"Cuisson";24.2787055562087;23.6598450692189;23.2973503942162;22.9421450166623;21.6979148287318
"S3 Dec50";"Habitat Communautaire";"ECS";27.2429187739093;27.5239244208556;27.8321007995082;27.9685793951363;28.5884290466972
"S3 Dec50";"Habitat Communautaire";"Eclairage";16.3618824782022;15.5991558946028;15.0541300180349;14.5254608613713;12.6990171139231
"S3 Dec50";"Habitat Communautaire";"Froid_alimentaire";3.82795218326203;3.62426768450969;3.46321363232194;3.3102204136767;3.18459945102094
"S3 Dec50";"Habitat Communautaire";"Process";6.03855175651238;6.00548885641011;5.98612301407352;5.9671460127692;5.90067305304856
"S3 Dec50";"Habitat Communautaire";"Ventilation";6.66579771294337;6.66561930456164;6.66722540035207;6.66965300468562;6.68283940214186
"S4 CC600Dec50";"Habitat Communautaire";"Autre";9.48010954257867;9.4282027999295;9.39779904908429;9.36800708757604;9.26365101161287
"S4 CC600Dec50";"Habitat Communautaire";"Auxiliaires";4.64326376247369;4.39099430648754;4.18486141648262;3.78573585391632;3.00573973131184
"S4 CC600Dec50";"Habitat Communautaire";"Bureautique";1.07280393790492;1.12252870262609;1.17518228297413;1.22995155766499;1.20410120371788
"S4 CC600Dec50";"Habitat Communautaire";"Chauffage";90.0521403620605;85.5660272989061;81.8598233183859;75.3164735346392;58.1435791695295
"S4 CC600Dec50";"Habitat Communautaire";"Climatisation";7.48110497599918;8.62733679094861;9.4053947179931;10.2354966384877;11.5179367460501
"S4 CC600Dec50";"Habitat Communautaire";"Cuisson";24.2787055562087;23.6598450659782;23.2973503073058;22.9421453907595;21.697925636214
"S4 CC600Dec50";"Habitat Communautaire";"ECS";27.2429187739093;27.5266986862812;27.7122340396049;27.8837262524838;28.5933469013961
"S4 CC600Dec50";"Habitat Communautaire";"Eclairage";16.3618824782022;15.5979375418213;15.0478327560692;14.3434953746709;12.5608783208264
"S4 CC600Dec50";"Habitat Communautaire";"Froid_alimentaire";3.82795218326203;3.6242676844749;3.46321365727407;3.31022045885121;3.18460063407465
"S4 CC600Dec50";"Habitat Communautaire";"Process";6.03855175651238;6.00548890816416;5.9861228907928;5.96714609307357;5.90067321736843
"S4 CC600Dec50";"Habitat Communautaire";"Ventilation";6.66579771294337;6.66574082852612;6.66803602275513;6.70054093568238;6.7127507008933
"S5 CC600+Dec50";"Habitat Communautaire";"Autre";9.48010954049557;9.42820273155474;9.39779930271018;9.36800698665623;9.26365390169953
"S5 CC600+Dec50";"Habitat Communautaire";"Auxiliaires";4.64304767858487;4.3852457946196;4.17206909925686;3.77016768583102;3.00029996685136
"S5 CC600+Dec50";"Habitat Communautaire";"Bureautique";1.07280394807645;1.12252866938169;1.17518232884382;1.2299517013914;1.20410147515099
"S5 CC600+Dec50";"Habitat Communautaire";"Chauffage";90.0468517634195;85.4534435847569;81.4287079294578;74.3844615214764;57.1927574437294
"S5 CC600+Dec50";"Habitat Communautaire";"Climatisation";7.48110510900041;8.62735325868722;9.4053674107716;10.2354548559977;11.5177702727716
"S5 CC600+Dec50";"Habitat Communautaire";"Cuisson";24.2787053504206;23.6598450882972;23.2973501315062;22.9421469392778;21.6979498178948
"S5 CC600+Dec50";"Habitat Communautaire";"ECS";27.2430340144821;27.5238585249071;27.6844844548244;27.895276766123;28.5901184413649
"S5 CC600+Dec50";"Habitat Communautaire";"Eclairage";16.3618619465689;15.5948483897037;15.0333287593929;14.3091026241497;12.5088022056483
"S5 CC600+Dec50";"Habitat Communautaire";"Froid_alimentaire";3.82795218142544;3.62426770174237;3.46321371898678;3.3102207993064;3.18460354074318
"S5 CC600+Dec50";"Habitat Communautaire";"Process";6.03855178542158;6.00548907155681;5.98612326230206;5.96714643528254;5.90067542574822
"S5 CC600+Dec50";"Habitat Communautaire";"Ventilation";6.66580334978447;6.66604284499328;6.66965338736153;6.70387865209539;6.72055467975396
"S0 REF";"Santé Action Sociale";"Autre";15.9822013202566;15.8702176478052;15.7704141609623;15.6766775344452;15.3763289878472
"S0 REF";"Santé Action Sociale";"Auxiliaires";5.65389133619777;5.32263695239767;4.95215294358858;4.53235102162319;2.82834904833224
"S0 REF";"Santé Action Sociale";"Bureautique";1.06408994810223;1.11192514925912;1.15903528984634;1.20770301827193;1.15843191547146
"S0 REF";"Santé Action Sociale";"Chauffage";106.709668447435;99.9260669929843;93.2007209756921;86.3928899682333;60.5791904139203
"S0 REF";"Santé Action Sociale";"Climatisation";12.7589374815959;13.1714549087362;13.4904549775499;13.8240784146364;14.5118761826675
"S0 REF";"Santé Action Sociale";"Cuisson";11.6886551122086;11.2802106971819;10.9161901325258;10.5743000805961;9.478821704297
"S0 REF";"Santé Action Sociale";"ECS";27.4547710857675;27.559280469644;27.6495588728987;27.7793029741165;28.0388834018732
"S0 REF";"Santé Action Sociale";"Eclairage";19.2320332056654;18.0588997297566;17.0211259522619;16.0180728077885;12.6219532308368
"S0 REF";"Santé Action Sociale";"Froid_alimentaire";7.53036501173672;7.07326810853038;6.6699749648896;6.29813539095793;5.85470199048255
"S0 REF";"Santé Action Sociale";"Process";3.98358168771467;3.95566906239419;3.93079295849024;3.90742919966675;3.83256693296052
"S0 REF";"Santé Action Sociale";"Ventilation";29.4718913521926;28.8993501570743;28.391482216519;27.9410432771183;26.7334956481328
"S1 CC600";"Santé Action Sociale";"Autre";15.9822013202566;15.8702176636486;15.7704143175051;15.6766774225209;15.3763303948081
"S1 CC600";"Santé Action Sociale";"Auxiliaires";5.65389133619777;5.3085414036678;4.75395945877684;3.81218679211501;1.36735750870974
"S1 CC600";"Santé Action Sociale";"Bureautique";1.06408994810223;1.11192515348717;1.15903527704132;1.20770301072847;1.15843180107662
"S1 CC600";"Santé Action Sociale";"Chauffage";106.709668447435;99.9067407080376;92.2603528612557;82.1828121808864;56.3881888841413
"S1 CC600";"Santé Action Sociale";"Climatisation";12.7589374815959;13.1714548874526;13.4904550615482;13.8240801474466;14.5118797555625
"S1 CC600";"Santé Action Sociale";"Cuisson";11.6886551122086;11.2802107032602;10.9161901201081;10.57429995851;9.47882383763473
"S1 CC600";"Santé Action Sociale";"ECS";27.4547710857675;27.5608281087369;27.7228067120208;27.8910013095336;28.0354134845765
"S1 CC600";"Santé Action Sociale";"Eclairage";19.2320332056654;18.0578155692797;16.9102286740378;15.5372162055885;12.2729014829042
"S1 CC600";"Santé Action Sociale";"Froid_alimentaire";7.53036501173672;7.07326811128321;6.66997496046386;6.29813532414251;5.85470178797417
"S1 CC600";"Santé Action Sociale";"Process";3.98358168771467;3.95566904656956;3.93079300082679;3.90742916327212;3.83256708722192
"S1 CC600";"Santé Action Sociale";"Ventilation";29.4718913521926;28.899993404;28.4668479630142;28.2761196610335;26.9630531093312
"S2 CC600+";"Santé Action Sociale";"Autre";15.9822013926484;15.8702176833957;15.7704142214966;15.6766774626947;15.3763298819518
"S2 CC600+";"Santé Action Sociale";"Auxiliaires";5.654442152411;5.32676855895893;4.85281417320702;3.97125510033547;1.73046558020976
"S2 CC600+";"Santé Action Sociale";"Bureautique";1.0640899473741;1.11192516772705;1.15903530832656;1.2077029463262;1.15843165305931
"S2 CC600+";"Santé Action Sociale";"Chauffage";106.706455394105;99.8720034212865;92.3729920649417;81.6147161465564;52.2347351717131
"S2 CC600+";"Santé Action Sociale";"Climatisation";12.7589375018564;13.1714554639008;13.4904552250954;13.8240791137471;14.5118824937975
"S2 CC600+";"Santé Action Sociale";"Cuisson";11.6886551218334;11.2802106948383;10.9161900644847;10.5742994242695;9.4788194535769
"S2 CC600+";"Santé Action Sociale";"ECS";27.4553304836419;27.5382440044851;27.6738563210103;27.8605433269406;27.9852239939623
"S2 CC600+";"Santé Action Sociale";"Eclairage";19.2317224440593;18.0538669071502;16.9257235559734;15.4785070934122;11.9101304609282
"S2 CC600+";"Santé Action Sociale";"Froid_alimentaire";7.53036501093225;7.07326810235504;6.66997496768208;6.29813536432695;5.85470159900934
"S2 CC600+";"Santé Action Sociale";"Process";3.98358168001263;3.95566908390508;3.93079294272935;3.90742899616818;3.83256676012699
"S2 CC600+";"Santé Action Sociale";"Ventilation";29.4721436026456;28.9025705955776;28.456285826041;28.3167818570954;27.2116999952956
"S3 Dec50";"Santé Action Sociale";"Autre";15.9822013650469;15.8702175185322;15.7704141219581;15.6766774415994;15.3763289916213
"S3 Dec50";"Santé Action Sociale";"Auxiliaires";5.65399920827883;5.33532484326087;4.99123505204673;4.57857578453494;2.76966742840713
"S3 Dec50";"Santé Action Sociale";"Bureautique";1.06409003168585;1.11192519983784;1.15903528403005;1.20770300186505;1.15843179703781
"S3 Dec50";"Santé Action Sociale";"Chauffage";106.71358002102;99.8993989680973;93.009069994569;85.6396034228687;55.7249660454109
"S3 Dec50";"Santé Action Sociale";"Climatisation";12.7589374024731;13.1714553207449;13.4904551634701;13.8240786572578;14.511878367809
"S3 Dec50";"Santé Action Sociale";"Cuisson";11.6886551713153;11.280210743085;10.9161901712915;10.5742998671931;9.4788208189742
"S3 Dec50";"Santé Action Sociale";"ECS";27.4541278067105;27.5350838986583;27.6461092224591;27.815698961559;28.0801961664867
"S3 Dec50";"Santé Action Sociale";"Eclairage";19.232387652577;18.0558637008968;17.0065871411329;15.9404633958334;12.1850154315666
"S3 Dec50";"Santé Action Sociale";"Froid_alimentaire";7.5303650183858;7.07326810965288;6.66997496552312;6.2981353735147;5.85470178309545
"S3 Dec50";"Santé Action Sociale";"Process";3.98358166030564;3.95566903158976;3.93079297172907;3.90742925757863;3.83256712810418
"S3 Dec50";"Santé Action Sociale";"Ventilation";29.4716292923755;28.9012607337487;28.4012189295646;27.9953372438127;27.0419480626234
"S4 CC600Dec50";"Santé Action Sociale";"Autre";15.9822013650469;15.8702175372109;15.7704141192511;15.6766774162469;15.3763296049533
"S4 CC600Dec50";"Santé Action Sociale";"Auxiliaires";5.65399920827883;5.32564397677446;4.84521036980801;3.92712519151651;1.76030331305182
"S4 CC600Dec50";"Santé Action Sociale";"Bureautique";1.06409003168585;1.11192519690024;1.15903532718751;1.20770318969289;1.15843190054201
"S4 CC600Dec50";"Santé Action Sociale";"Chauffage";106.71358002102;99.8850023993141;92.198222350421;81.3139115049596;53.1890485043285
"S4 CC600Dec50";"Santé Action Sociale";"Climatisation";12.7589374024731;13.1714553920768;13.4904542550679;13.8240786596699;14.5118972594676
"S4 CC600Dec50";"Santé Action Sociale";"Cuisson";11.6886551713153;11.280210720761;10.9161902279285;10.574299987198;9.478817979131
"S4 CC600Dec50";"Santé Action Sociale";"ECS";27.4541278067105;27.5358727971112;27.6824963347086;27.8670757917779;28.0092970466886
"S4 CC600Dec50";"Santé Action Sociale";"Eclairage";19.232387652577;18.0553213035701;16.9044375685794;15.4420203729959;11.9777678010265
"S4 CC600Dec50";"Santé Action Sociale";"Froid_alimentaire";7.5303650183858;7.07326810749126;6.66997500098921;6.29813537201663;5.85470070514233
"S4 CC600Dec50";"Santé Action Sociale";"Process";3.98358166030564;3.95566902308257;3.93079298808523;3.9074291400434;3.83256653622256
"S4 CC600Dec50";"Santé Action Sociale";"Ventilation";29.4716292923755;28.9015548628597;28.470199030695;28.3411244905982;27.1651131058102
"S5 CC600+Dec50";"Santé Action Sociale";"Autre";15.9822014316385;15.8702176307234;15.7704145752522;15.6766776788522;15.3763299897855
"S5 CC600+Dec50";"Santé Action Sociale";"Auxiliaires";5.65456008624337;5.34095032207983;4.9083882959317;4.09916022512301;2.05801496355969
"S5 CC600+Dec50";"Santé Action Sociale";"Bureautique";1.06409002994988;1.11192521735813;1.15903532289217;1.20770302821793;1.15843181802576
"S5 CC600+Dec50";"Santé Action Sociale";"Chauffage";106.710427387253;99.8517561118766;92.11637890563;80.8826602392671;50.6185436707298
"S5 CC600+Dec50";"Santé Action Sociale";"Climatisation";12.7589374211571;13.1714560602105;13.4904547410613;13.8240828431157;14.5118919116623
"S5 CC600+Dec50";"Santé Action Sociale";"Cuisson";11.6886551695194;11.2802106084024;10.9161901440356;10.5742994227796;9.47881920510016
"S5 CC600+Dec50";"Santé Action Sociale";"ECS";27.4546734357987;27.5414724645258;27.6945621869065;27.8706037388227;27.9430273923234
"S5 CC600+Dec50";"Santé Action Sociale";"Eclairage";19.2320853727603;18.0515525662756;16.8968042351089;15.4041411637557;11.7843750434647
"S5 CC600+Dec50";"Santé Action Sociale";"Froid_alimentaire";7.53036501735367;7.07326808479795;6.66997498669061;6.29813516540904;5.85470108386083
"S5 CC600+Dec50";"Santé Action Sociale";"Process";3.98358164228745;3.95566900046591;3.93079290317878;3.90742896734627;3.8325664504036
"S5 CC600+Dec50";"Santé Action Sociale";"Ventilation";29.4718759220084;28.9040220638488;28.475000638829;28.3668923811415;27.2855427359613
"S0 REF";"Sport Loisir Culture";"Autre";1.00717467834421;1.01383174607416;1.01756181443163;1.02121628090202;1.03389679415302
"S0 REF";"Sport Loisir Culture";"Auxiliaires";5.48831012441649;6.62983547234306;7.67515399516267;8.59216475252479;8.86007095493711
"S0 REF";"Sport Loisir Culture";"Bureautique";3.80603797347746;3.99836615760486;4.19587458350535;4.40177106757803;4.34733108116078
"S0 REF";"Sport Loisir Culture";"Chauffage";88.9311005040608;82.2728037782443;77.5090355250435;73.1874478971775;58.4981914392298
"S0 REF";"Sport Loisir Culture";"Climatisation";44.1769316452245;48.342443416218;52.359062705674;56.4205230702271;64.3138780921694
"S0 REF";"Sport Loisir Culture";"Cuisson";5.41770230745774;5.29764968034165;5.23036493475527;5.16442215749343;4.93540104164537
"S0 REF";"Sport Loisir Culture";"ECS";52.9752254637561;53.5094863462445;54.0007409200908;54.480386580183;55.8298934370835
"S0 REF";"Sport Loisir Culture";"Eclairage";27.0411805837654;25.8348318874873;24.986869760858;24.1911895375338;21.3218980927506
"S0 REF";"Sport Loisir Culture";"Froid_alimentaire";1.90570163599207;1.81408758094673;1.73988915635043;1.66918593315608;1.62801507191685
"S0 REF";"Sport Loisir Culture";"Process";17.3686293197448;17.2857583528269;17.2394287878449;17.1941601696854;17.0382638785248
"S0 REF";"Sport Loisir Culture";"Ventilation";4.15204027561441;4.18246780908198;4.19833232637753;4.21165114091223;4.24443760252302
"S1 CC600";"Sport Loisir Culture";"Autre";1.00717467834421;1.01383172934634;1.01756181440506;1.02121631675389;1.03389803457151
"S1 CC600";"Sport Loisir Culture";"Auxiliaires";5.48831012441649;6.6320673827219;7.6685555754841;8.58332654258753;8.85479452127189
"S1 CC600";"Sport Loisir Culture";"Bureautique";3.80603797347746;3.99836567522437;4.19586813656484;4.40175431086899;4.34722945294544
"S1 CC600";"Sport Loisir Culture";"Chauffage";88.9311005040608;82.259136448755;77.2825778585108;72.8252180141948;57.5901177873473
"S1 CC600";"Sport Loisir Culture";"Climatisation";44.1769316452245;48.342442319848;52.3591383867602;56.4198400944265;64.3046129412052
"S1 CC600";"Sport Loisir Culture";"Cuisson";5.41770230745774;5.29764973672121;5.2303657955207;5.16442957370128;4.93544831913552
"S1 CC600";"Sport Loisir Culture";"ECS";52.9752254637561;53.5090138801781;53.9959824496127;54.4738933202306;55.7239209360679
"S1 CC600";"Sport Loisir Culture";"Eclairage";27.0411805837654;25.8343950718119;24.9802938858671;24.1825513055699;21.3031065287481
"S1 CC600";"Sport Loisir Culture";"Froid_alimentaire";1.90570163599207;1.81408745754829;1.73988787864552;1.66918404402475;1.62800930298028
"S1 CC600";"Sport Loisir Culture";"Process";17.3686293197448;17.2857583778452;17.2394197739029;17.194087862497;17.038149426982
