branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
08;01;08;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.4362;76.63829999999999;114.6291;152.4099;190.03789999999998;227.4771;264.586;301.68909999999994;338.4473;375.0259
08;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;867.1681000000001;1736.2839000000001;2609.5153999999998;3486.8630999999996;4367.9037;5253.4934;6143.814699999999;7037.6744;7935.8115;8838.5887
08;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;121.0224;242.63620000000003;364.41159999999996;486.9216;610.2703;733.8367000000001;857.644;982.2693;1107.6547;1233.2639000000001
08;02;01;04;484.7993;483.959;483.1202;482.2827;481.4468;480.6122;479.7794;478.532;477.2878;476.0468;474.8091;473.574;472.342;471.1129;469.8863;468.6624;467.441;466.2237;465.0104;463.8009;457.897;456.7067;455.5202;454.337;453.1574;451.9812;437.59;435.6655;433.8732;432.2113;430.6769;429.2703;427.996;426.9882;425.9852;424.8771;423.7705;422.6671;421.5639;420.4623;419.3628;418.2638
08;02;02;04;484.7993;483.959;483.1202;482.2827;481.4468;480.6122;479.7794;478.532;477.2878;476.0468;474.8091;473.574;472.342;471.1129;469.8863;468.6624;467.441;466.2237;465.0104;463.8009;457.897;456.7067;455.5202;454.337;453.1574;451.9812;437.59;435.6655;433.8732;432.2113;430.6769;429.2703;427.996;426.9882;425.9852;424.8771;423.7705;422.6671;421.5639;420.4623;419.3628;418.2638
08;02;03;01;2635.86;2551.5551;2467.5345;2383.7973;2300.3432;2216.691;2133.8182;2048.966;1963.5385;1879.6025;1795.1317;1712.1248;1628.5994;1546.5306;1462.034;1378.0993;1294.7807;1211.6744;1131.1007;1050.0743;969.6004;885.8672;799.3341;719.217;640.936;566.4334;493.4505;421.8578;350.6338;279.778;208.854;135.7347;45.0042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;02;03;02;2718.4374;2631.4913;2544.8384;2458.4781000000003;2372.4093000000003;2286.6318;2201.1446;2114.1098;2027.5124999999998;1941.3512999999998;1854.6652;1769.4149;1684.5956999999999;1600.2057;1516.2426;1432.7056;1349.5929999999998;1266.9026;1184.6331;1102.7829;1021.35;940.3335;859.7313;779.5417;699.7635;620.3948;541.4339;460.9933;379.4513;300.2357;221.2111;147.0906;73.354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
08;02;03;04;1719.7101;1878.6995000000002;2034.8341;2190.6156;2346.9575999999997;2503.7399;2659.955;2801.4575999999997;2944.9830999999995;3084.2729000000004;3222.5134000000003;3360.4295;3496.4388000000004;3631.428;3759.6931;3890.7254999999996;4019.8358000000003;4147.0563;4271.4447;4395.888199999999;4515.7658;4631.8011;4754.277099999999;4865.2326;4985.2127;5104.388099999999;5221.9375;5334.0265;5451.4131;5566.615599999999;5664.1847;5777.616800000001;5891.0827;5982.1512;5967.041300000001;5950.477800000001;5933.896;5917.4286999999995;5900.4829;5884.2157;5868.0612;5851.4876
08;02;04;01;0.0;1.6571;4.4257;8.5565;11.939;14.541100000000002;17.0171;17.0171;17.0171;17.0171;17.0171;17.0172;17.017200000000003;17.0172;17.0172;17.0172;17.0172;17.017200000000003;17.017300000000002;17.0173;17.0173;17.017300000000002;17.0173;17.017300000000002;17.0173;17.017300000000002;17.0173;17.0173;17.0173;17.0173;17.0173;17.017300000000002;17.0173;17.017300000000002;15.360200000000003;12.591600000000001;8.4607;5.0781;2.476;0.0;0.0;0.0
08;02;04;03;0.0;1.5571000000000002;2.4080000000000004;3.4059000000000004;4.6854000000000005;6.2403;13.0679;13.0679;13.068000000000001;13.068;13.068000000000001;13.068000000000001;13.068;13.068000000000001;13.068;13.068;13.068;13.068000000000001;13.068;13.068000000000001;13.068000000000001;13.068000000000001;13.068000000000001;13.068;13.068000000000001;13.068;13.068;13.068000000000001;13.068;13.068;13.068000000000001;13.068000000000001;13.068000000000001;13.068;11.5109;10.66;9.662099999999999;8.3826;6.8276;0.0;0.0;0.0
08;02;04;04;0.0;65.4239;131.3393;194.48499999999996;258.37940000000003;326.3641;390.18679999999995;390.18679999999995;390.18690000000004;390.1869;390.1869000000001;390.18699999999995;390.187;390.18709999999993;390.18710000000004;390.1871;390.1871;390.1871;390.1871;390.1871000000001;390.18710000000004;390.18709999999993;390.18709999999993;390.18709999999993;390.1871;390.1871;390.18710000000004;390.18709999999993;390.1871;390.1871;390.1871;390.18709999999993;390.1871;390.1871;397.7293;405.31489999999997;416.1905;426.8435;433.9482;445.766;445.766;445.766
08;02;04;06;0.0;4.3278;8.2939;14.040600000000001;20.0315;22.978900000000003;25.4931;25.4931;25.493099999999995;25.4931;25.493100000000002;25.4931;25.4931;25.4932;25.493199999999998;25.493199999999998;25.493199999999998;25.4933;25.4933;25.493299999999998;25.493299999999998;25.4933;25.4933;25.493299999999998;25.493299999999998;25.4933;25.4933;25.4933;25.493399999999998;25.4934;25.4934;25.493399999999994;25.4934;25.493399999999994;21.1654;17.1993;11.452599999999999;5.4617;2.5141999999999998;0.0;0.0;0.0
