COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
02;2017;03;Chauffage;26;02;8494679.8369;8494679.776600001
02;2017;03;Chauffage;29;02;32100934.430799995;110594140.07440001
02;2017;03;Chauffage;30;02;3329872.5733;10992395.266600002
02;2017;04;Chauffage;01;01;2080326.4747000001;1515769.1317
02;2017;04;Chauffage;01;06;936563.0194;656020.6162
02;2017;04;Chauffage;03;03;432536.87220000004;247636.1387
02;2017;04;Chauffage;04;04;20601619.6198;14171264.7199
02;2017;04;Chauffage;06;02;6850161.317999999;6302148.364
02;2017;04;Chauffage;09;02;20666868.852599997;61547517.79009999
02;2017;04;Chauffage;10;02;23403111.948699992;65550646.908199996
02;2017;04;Chauffage;21;01;414993.38719999994;349784.8476999999
02;2017;04;Chauffage;21;06;602505.7124;486957.3485
02;2017;04;Chauffage;23;03;1994852.317599999;1510680.0880999998
02;2017;04;Chauffage;24;04;28521640.18699999;28161259.829600003
02;2017;04;Chauffage;26;02;9390192.6509;9390192.8291
02;2017;04;Chauffage;29;02;11338380.237000003;39063882.47499999
02;2017;04;Chauffage;30;02;12488091.072799997;41226054.1042
02;2017;05;Chauffage;01;01;840786.6289999998;607727.3671
02;2017;05;Chauffage;01;06;778329.3504;540100.6680999999
02;2017;05;Chauffage;03;03;2572475.049000001;1472135.7265
02;2017;05;Chauffage;04;04;5863506.907600001;4034158.7383000003
02;2017;05;Chauffage;06;02;3027900.0520000006;2785668.0626
02;2017;05;Chauffage;09;02;3551391.3188000005;10576229.5711
02;2017;05;Chauffage;10;02;3601239.7046000008;10086943.2103
02;2017;05;Chauffage;21;01;89942.13509999998;76112.8521
02;2017;05;Chauffage;21;06;332006.5723;268677.5048
02;2017;05;Chauffage;23;03;3855446.051;2920318.2198
02;2017;05;Chauffage;24;04;4850117.0881;4789619.8002
02;2017;05;Chauffage;26;02;3348004.6550999996;3348004.6736
02;2017;05;Chauffage;29;02;1477248.7071000002;5089495.9684999995
02;2017;05;Chauffage;30;02;1405971.5262;4641468.475199999
02;2018;01;Chauffage;01;01;39732315.0948;28727523.8357
02;2018;01;Chauffage;01;06;85501605.64149998;58713716.3796
02;2018;01;Chauffage;03;03;329041510.40619993;186453734.3735
02;2018;01;Chauffage;04;04;473849085.1463001;323173188.70440006
02;2018;01;Chauffage;06;02;158954539.1446;146240873.2578
02;2018;01;Chauffage;09;02;36494398.1116;108928608.4193
02;2018;01;Chauffage;10;02;103752813.29040003;290581483.7286
02;2018;01;Chauffage;24;04;35412852.3643;35070778.731599994
02;2018;01;Chauffage;26;02;2501315.0979000004;2501315.0967
02;2018;01;Chauffage;29;02;9088478.376799999;31311624.848500002
02;2018;01;Chauffage;30;02;1714462.3578000003;5659268.7135
02;2018;02;Chauffage;01;01;19392226.406400006;13996068.0078
02;2018;02;Chauffage;01;06;38950816.29540001;26556749.037
02;2018;02;Chauffage;03;03;165901732.79459998;94334368.23
02;2018;02;Chauffage;04;04;243172688.21799996;166049654.9332
02;2018;02;Chauffage;06;02;85972573.8574;79096071.1709
02;2018;02;Chauffage;09;02;17798568.322800003;53105659.52159999
02;2018;02;Chauffage;10;02;57225283.5695;160272013.02819997
02;2018;02;Chauffage;24;04;23077813.2201;22855535.079099998
02;2018;02;Chauffage;26;02;948054.9683000001;948054.9805999999
02;2018;02;Chauffage;29;02;3476351.884;11976727.1653
02;2018;02;Chauffage;30;02;1023385.2745000002;3378147.438
02;2018;03;Chauffage;01;01;137154611.6658;99113631.8587
02;2018;03;Chauffage;01;06;376233302.8653;260275999.42479998
02;2018;03;Chauffage;03;03;1255162377.3906002;711221679.9235001
02;2018;03;Chauffage;04;04;1863818567.6419013;1271707887.9432998
02;2018;03;Chauffage;06;02;618634496.4149001;569150824.3642
02;2018;03;Chauffage;09;02;142620759.12210003;425703242.9581
02;2018;03;Chauffage;10;02;414605393.15819997;1161271372.8432999
02;2018;03;Chauffage;24;04;116050400.26509999;114918724.47410002
02;2018;03;Chauffage;26;02;9936511.1927;9936510.996399999
02;2018;03;Chauffage;29;02;36091772.572799996;124343372.5122
02;2018;03;Chauffage;30;02;4743356.899599999;15658307.632199999
02;2018;04;Chauffage;01;01;2064997.2600999996;1504599.9426999998
02;2018;04;Chauffage;01;06;929661.8654000001;651186.6430999999
02;2018;04;Chauffage;03;03;427630.6169;244827.2111
02;2018;04;Chauffage;04;04;20388403.351799984;14024599.263999999
02;2018;04;Chauffage;06;02;6799684.824099999;6255710.0368
02;2018;04;Chauffage;09;02;20514582.356800012;61093997.36619999
02;2018;04;Chauffage;10;02;23230662.851200003;65067627.03999999
02;2018;04;Chauffage;21;01;411935.451;347207.4066
02;2018;04;Chauffage;21;06;598066.0584;483369.14200000005
02;2018;04;Chauffage;23;03;1972224.6897999998;1493544.3992999997
02;2018;04;Chauffage;24;04;28226455.1368;27869804.982499998
02;2018;04;Chauffage;26;02;9320999.804400003;9320999.760400001
02;2018;04;Chauffage;29;02;11254832.0453;38776035.5708
02;2018;04;Chauffage;30;02;12396071.057;40922273.7011
02;2018;05;Chauffage;01;01;1278427.5413999998;924061.0765000001
02;2018;05;Chauffage;01;06;1178754.1931999999;817999.3003
02;2018;05;Chauffage;03;03;3521705.393600002;2015376.1421
02;2018;05;Chauffage;04;04;8479973.5009;5834467.547800001
02;2018;05;Chauffage;06;02;4519779.8249;4158197.5506
02;2018;05;Chauffage;09;02;5371340.7640999975;15996139.8623
02;2018;05;Chauffage;10;02;5529856.401700002;15488932.483
02;2018;05;Chauffage;21;01;140102.6523;118568.4014
02;2018;05;Chauffage;21;06;507018.37320000003;410138.42870000005
02;2018;05;Chauffage;23;03;5374488.168500001;4070935.9810999995
02;2018;05;Chauffage;24;04;7152122.9339;7063005.127099999
02;2018;05;Chauffage;26;02;5039541.6516999975;5039541.6878
02;2018;05;Chauffage;29;02;2239586.142099999;7715944.641800001
02;2018;05;Chauffage;30;02;2165193.669;7147854.9414
02;2019;01;Chauffage;01;01;37506707.29429998;27118110.462300003
02;2019;01;Chauffage;01;06;80982933.5825;55609634.5151
02;2019;01;Chauffage;03;03;310243968.0148001;175800400.8425
02;2019;01;Chauffage;04;04;444644538.023;303241112.23899996
02;2019;01;Chauffage;06;02;149975924.31380004;137986877.7798
02;2019;01;Chauffage;09;02;36764362.864999995;109973907.3737
02;2019;01;Chauffage;10;02;109043714.68770002;305399781.56299996
02;2019;01;Chauffage;24;04;36030094.2586;35682559.3475
02;2019;01;Chauffage;26;02;2885548.3749;2885548.367
02;2019;01;Chauffage;29;02;10035678.8435;34574920.4967
02;2019;01;Chauffage;30;02;2311035.0023999996;7628495.33
02;2019;02;Chauffage;01;01;18314635.555700004;13218253.695899999
02;2019;02;Chauffage;01;06;36897170.4485;25156332.2271
02;2019;02;Chauffage;03;03;156440316.4867;88954020.8556
02;2019;02;Chauffage;04;04;228462840.21330002;156000460.5554
02;2019;02;Chauffage;06;02;81243634.30890001;74747541.41730002
02;2019;02;Chauffage;09;02;17739179.9243;53027523.63780001
02;2019;02;Chauffage;10;02;60149294.38020002;168461343.2025
02;2019;02;Chauffage;24;04;23666093.365699995;23438663.1349
02;2019;02;Chauffage;26;02;1116735.3689999997;1116735.3917999999
02;2019;02;Chauffage;29;02;3832397.4716999996;13203376.112599999
02;2019;02;Chauffage;30;02;1361485.5262;4494198.813099999
02;2019;03;Chauffage;01;01;129423170.52800001;93526258.0837
02;2019;03;Chauffage;01;06;356157520.52819985;246384821.55139998
02;2019;03;Chauffage;03;03;1183167803.1493;670418536.4965001
02;2019;03;Chauffage;04;04;1748015115.0212996;1192636779.4787
02;2019;03;Chauffage;06;02;583760577.5465999;537080062.7397
02;2019;03;Chauffage;09;02;143513853.4642;429292937.0016
02;2019;03;Chauffage;10;02;435804555.79240006;1220651283.0814
02;2019;03;Chauffage;24;04;118958813.0105;117801851.07129999
02;2019;03;Chauffage;26;02;11487022.4805;11487022.465499999
02;2019;03;Chauffage;29;02;39971777.435100004;137710765.8915
02;2019;03;Chauffage;30;02;6392545.1439;21102292.5428
02;2019;04;Chauffage;01;01;2049780.7457999997;1493512.8447000002
02;2019;04;Chauffage;01;06;922811.5167999999;646388.2926
02;2019;04;Chauffage;03;03;422779.85920000006;242050.0815
02;2019;04;Chauffage;04;04;20177395.0896;13879452.7381
02;2019;04;Chauffage;06;02;6749579.175100001;6209612.8316
02;2019;04;Chauffage;09;02;20363418.11810001;60643816.94329999
02;2019;04;Chauffage;10;02;23059482.36230001;64588161.934599996
02;2019;04;Chauffage;21;01;408900.02829999995;344648.94489999994
02;2019;04;Chauffage;21;06;593659.1508999999;479807.37249999994
02;2019;04;Chauffage;23;03;1949853.3824000005;1476602.8415
02;2019;04;Chauffage;24;04;27934328.228200007;27581368.169899996
02;2019;04;Chauffage;26;02;9252314.959700001;9252315.011899998
02;2019;04;Chauffage;29;02;11171898.966699995;38490308.8514
02;2019;04;Chauffage;30;02;12304727.955699997;40620729.3443
02;2019;05;Chauffage;01;01;1726404.4773000004;1247878.8042000001
02;2019;05;Chauffage;01;06;1584626.9158999997;1099696.8672
02;2019;05;Chauffage;03;03;4280332.675100001;2449557.8355999994
02;2019;05;Chauffage;04;04;10864895.094399996;7475578.197799999
02;2019;05;Chauffage;06;02;6014930.640299998;5533736.1008
02;2019;05;Chauffage;09;02;7212006.5391;21477750.316600002
02;2019;05;Chauffage;10;02;7535547.337000001;21106812.4898
02;2019;05;Chauffage;21;01;231406.561;195042.2936
02;2019;05;Chauffage;21;06;734919.7347999999;592750.7603
02;2019;05;Chauffage;23;03;6643038.734099999;5031832.037599999
02;2019;05;Chauffage;24;04;9341943.489300001;9225677.2154
02;2019;05;Chauffage;26;02;6738541.367899997;6738541.252300001
02;2019;05;Chauffage;29;02;3012848.405199999;10380033.7231
02;2019;05;Chauffage;30;02;2958823.995199999;9767836.275200002
02;2020;01;Chauffage;01;01;35561372.2243;25711436.2362
02;2020;01;Chauffage;01;06;77047589.87719999;52906291.608
02;2020;01;Chauffage;03;03;293812823.2335;166487965.604
02;2020;01;Chauffage;04;04;419372956.03000003;285993997.6416
02;2020;01;Chauffage;06;02;142079488.7197;130729267.2769
02;2020;01;Chauffage;09;02;37248715.7969;111655414.88020001
02;2020;01;Chauffage;10;02;114571391.97989996;320881223.5711
02;2020;01;Chauffage;24;04;36445370.2471;36093932.1798
02;2020;01;Chauffage;26;02;3383025.8989999993;3383025.8809
02;2020;01;Chauffage;29;02;11023554.5331;37978350.405
02;2020;01;Chauffage;30;02;3250299.932100001;10728922.9294
02;2020;02;Chauffage;01;01;17374766.356399998;12539877.6771
02;2020;02;Chauffage;01;06;35108888.0346;23936878.972299997
02;2020;02;Chauffage;03;03;148173498.22140002;84252933.4236
02;2020;02;Chauffage;04;04;215725894.37820002;147299260.54740003
02;2020;02;Chauffage;06;02;77095667.60460001;70933759.0749
02;2020;02;Chauffage;09;02;17798219.0274;53301357.57499999
02;2020;02;Chauffage;10;02;63283979.23080001;177240715.19359997
02;2020;02;Chauffage;24;04;23986531.516500004;23756118.653699998
02;2020;02;Chauffage;26;02;1324295.8274000005;1324295.834
02;2020;02;Chauffage;29;02;4202347.1119;14477925.8851
02;2020;02;Chauffage;30;02;1874643.8978999995;6188099.4192
02;2020;03;Chauffage;01;01;122673933.00119998;88648938.9964
02;2020;03;Chauffage;01;06;338651440.4082001;234271625.03429994
02;2020;03;Chauffage;03;03;1120228956.3645997;634746779.4252
02;2020;03;Chauffage;04;04;1647964905.5730002;1124324907.2125
02;2020;03;Chauffage;06;02;553368464.4048;509148919.80009997
02;2020;03;Chauffage;09;02;145320736.86199996;435593637.6340999
02;2020;03;Chauffage;10;02;458327628.0335;1283738442.6081
02;2020;03;Chauffage;24;04;120586626.0758;119414501.9003
02;2020;03;Chauffage;26;02;13016881.296;13016881.1411
02;2020;03;Chauffage;29;02;44023963.079299994;151671362.0726
02;2020;03;Chauffage;30;02;9216660.5724;30425699.966399997
02;2020;04;Chauffage;01;01;2047730.844;1492019.3007999999
02;2020;04;Chauffage;01;06;921888.7563;645741.9256999999
02;2020;04;Chauffage;03;03;420666.0068999999;240839.8292
02;2020;04;Chauffage;04;04;20096685.960399993;13823935.287100002
02;2020;04;Chauffage;06;02;6742829.573000003;6203403.1322
02;2020;04;Chauffage;09;02;20343054.409100004;60583173.54100001
02;2020;04;Chauffage;10;02;23036422.73250001;64523573.123299986
02;2020;04;Chauffage;21;01;408491.1313999999;344304.2929
02;2020;04;Chauffage;21;06;593065.5051999999;479327.5788
02;2020;04;Chauffage;23;03;1940104.0588;1469219.8088999998
02;2020;04;Chauffage;24;04;27822591.49880001;27471043.387599997
02;2020;04;Chauffage;26;02;9243062.5687;9243062.5869
02;2020;04;Chauffage;29;02;11160727.3257;38451818.9233
02;2020;04;Chauffage;30;02;12292422.725200001;40580108.212000005
02;2020;05;Chauffage;01;01;2195662.0672;1587073.4622
02;2020;05;Chauffage;01;06;2007985.8218999999;1393538.1854
02;2020;05;Chauffage;03;03;4860405.5587;2781837.8334000004
02;2020;05;Chauffage;04;04;13068787.890699998;8992203.111
02;2020;05;Chauffage;06;02;7535861.450200003;6932992.5981
02;2020;05;Chauffage;09;02;9126974.357499994;27180640.895099998
02;2020;05;Chauffage;10;02;9678362.1712;27108777.3525
02;2020;05;Chauffage;21;01;331811.3926;279115.1425
02;2020;05;Chauffage;21;06;1000891.9962999998;806208.3775000001
02;2020;05;Chauffage;23;03;7720448.384400002;5847947.0373
02;2020;05;Chauffage;24;04;11459426.049999999;11316953.9173
02;2020;05;Chauffage;26;02;8491159.742999999;8491159.7878
02;2020;05;Chauffage;29;02;3819784.6990999994;13160140.7196
02;2020;05;Chauffage;30;02;3811471.1495999997;12582650.5775
02;2021;01;Chauffage;01;01;33645396.014699996;24325944.0645
02;2021;01;Chauffage;01;06;73094518.40249999;50191075.10389999
02;2021;01;Chauffage;03;03;278136636.72520006;157603905.79320002
02;2021;01;Chauffage;04;04;395832681.17649996;269931681.2672
02;2021;01;Chauffage;06;02;134601013.0545;123863043.7877
02;2021;01;Chauffage;09;02;37767720.94579999;113448123.7886
02;2021;01;Chauffage;10;02;120022533.0304;336148292.1781
02;2021;01;Chauffage;24;04;36178118.7607;35829196.2237
02;2021;01;Chauffage;26;02;4206519.1978;4206519.2011
02;2021;01;Chauffage;29;02;11784436.562599998;40599740.3952
02;2021;01;Chauffage;30;02;4038974.9317000005;13332274.5841
02;2021;02;Chauffage;01;01;16443605.842799999;11867778.107400002
02;2021;02;Chauffage;01;06;33313012.1735;22712248.621799998
02;2021;02;Chauffage;03;03;140281462.65540004;79765122.5527
02;2021;02;Chauffage;04;04;203788125.07340005;139145122.4756
02;2021;02;Chauffage;06;02;73090649.76089999;67254490.5494
02;2021;02;Chauffage;09;02;17861717.408499993;53591106.784700006
02;2021;02;Chauffage;10;02;66428437.258800015;186047465.82230002
02;2021;02;Chauffage;24;04;23816516.442199998;23587681.463
02;2021;02;Chauffage;26;02;1603187.7224000006;1603187.7248000002
02;2021;02;Chauffage;29;02;4485894.3173;15454803.182299998
02;2021;02;Chauffage;30;02;2330475.4118999997;7692760.170799999
02;2021;03;Chauffage;01;01;116031139.5152;83848187.98089999
02;2021;03;Chauffage;01;06;321119730.4015999;222140890.50039998
02;2021;03;Chauffage;03;03;1060312639.6294;600791037.6712
02;2021;03;Chauffage;04;04;1554947628.7328005;1060828136.1055999
02;2021;03;Chauffage;06;02;524339839.44259995;482495373.4031
02;2021;03;Chauffage;09;02;147186257.38250002;442090747.9574
02;2021;03;Chauffage;10;02;479967265.31529987;1344351306.5822997
02;2021;03;Chauffage;24;04;120240414.77479997;119071324.7465
02;2021;03;Chauffage;26;02;16411398.1229;16411398.115399998
02;2021;03;Chauffage;29;02;47259055.2214;162816897.007
02;2021;03;Chauffage;30;02;11547362.051400004;38120428.846200004
02;2021;04;Chauffage;01;01;2043484.6103;1488925.3847
02;2021;04;Chauffage;01;06;919977.0109999998;644402.8545
02;2021;04;Chauffage;03;03;418953.2644;239859.2515
02;2021;04;Chauffage;04;04;20034938.6722;13781461.2165
02;2021;04;Chauffage;06;02;6728847.3502;6190539.524199999
02;2021;04;Chauffage;09;02;20300870.461200003;60457546.634
02;2021;04;Chauffage;10;02;22988653.8258;64389775.1689
02;2021;04;Chauffage;21;01;407644.0806;343590.3337
02;2021;04;Chauffage;21;06;591835.6508000001;478333.5917
02;2021;04;Chauffage;23;03;1932205.0621;1463237.8875000002
02;2021;04;Chauffage;24;04;27737105.619800005;27386638.606999997
02;2021;04;Chauffage;26;02;9223895.632399997;9223895.7939
02;2021;04;Chauffage;29;02;11137584.177299999;38372084.23709999
02;2021;04;Chauffage;30;02;12266933.0915;40495960.141
02;2021;05;Chauffage;01;01;2191109.0658000004;1583782.4660999998
02;2021;05;Chauffage;01;06;2003822.2088;1390648.5853
02;2021;05;Chauffage;03;03;4840616.777499999;2770511.6971000005
02;2021;05;Chauffage;04;04;13028633.508600002;8964574.249200001
02;2021;05;Chauffage;06;02;7520234.530099999;6918615.854200002
02;2021;05;Chauffage;09;02;9108048.466000002;27124278.285099998
02;2021;05;Chauffage;10;02;9658293.056899998;27052563.5718
02;2021;05;Chauffage;21;01;331123.34609999997;278536.3643
02;2021;05;Chauffage;21;06;998816.5885;804536.6617
02;2021;05;Chauffage;23;03;7689014.835900003;5824137.3509
02;2021;05;Chauffage;24;04;11424216.359100003;11282182.1305
02;2021;05;Chauffage;26;02;8473552.112799997;8473551.953699999
02;2021;05;Chauffage;29;02;3811863.8768000007;13132851.459500002
02;2021;05;Chauffage;30;02;3803567.620899999;12556558.748899998
02;2021;06;Chauffage;01;01;282210.0411;204000.661
02;2021;06;Chauffage;01;06;253037.39060000004;175618.5764
02;2021;06;Chauffage;03;03;275888.7844;158147.0882
02;2021;06;Chauffage;04;04;1276270.4271;878282.8415
02;2021;06;Chauffage;06;02;894582.2586000004;823015.6645999999
02;2021;06;Chauffage;09;02;1149185.6089999997;3422346.7153000003
02;2021;06;Chauffage;10;02;1308532.3022;3665163.0280999998
02;2021;06;Chauffage;21;01;99941.93639999999;83449.9498
02;2021;06;Chauffage;21;06;159868.1309;128298.651
02;2021;06;Chauffage;23;03;588122.0934999998;445483.10399999993
02;2021;06;Chauffage;24;04;1253996.9161999999;1238470.8017000002
02;2021;06;Chauffage;26;02;1042189.0179999999;1042189.0730999999
02;2021;06;Chauffage;29;02;483930.2639;1667267.6487
02;2021;06;Chauffage;30;02;523576.6511999999;1728465.7193999998
02;2022;01;Chauffage;01;01;31766667.02580001;22967395.492900003
02;2022;01;Chauffage;01;06;69182958.52630001;47504390.7184
02;2022;01;Chauffage;03;03;262733501.92250007;148874855.1114
02;2022;01;Chauffage;04;04;372830757.74369997;254237871.44230002
02;2022;01;Chauffage;06;02;127300642.85099998;117163818.35190001
02;2022;01;Chauffage;09;02;38246764.27079998;115112398.61810002
02;2022;01;Chauffage;10;02;125177363.56410001;350585486.7581
02;2022;01;Chauffage;24;04;35911915.59689999;35565489.0291
02;2022;01;Chauffage;26;02;5016368.647599999;5016368.6324
02;2022;01;Chauffage;29;02;12570255.544100001;43307044.4914
02;2022;01;Chauffage;30;02;4950674.226000001;16341717.473100001
02;2022;02;Chauffage;01;01;15528952.7959;11207607.7379
02;2022;02;Chauffage;01;06;31535849.253200006;21500374.214700002
02;2022;02;Chauffage;03;03;132523482.22460002;75353587.6046
02;2022;02;Chauffage;04;04;192102355.6175;131163493.83469999
02;2022;02;Chauffage;06;02;69144705.7142;63629921.2164
02;2022;02;Chauffage;09;02;17912939.505799998;53840456.52520001
02;2022;02;Chauffage;10;02;69385838.5965;194330315.4375
02;2022;02;Chauffage;24;04;23647232.3085;23419965.9071
02;2022;02;Chauffage;26;02;1893657.3646999993;1893657.3874000001
02;2022;02;Chauffage;29;02;4779024.381800001;16464694.7934
02;2022;02;Chauffage;30;02;2879373.0618;9504635.704800002
02;2022;03;Chauffage;01;01;109510491.21520002;79135853.94169998
02;2022;03;Chauffage;01;06;303772015.7097001;210137532.79389998
02;2022;03;Chauffage;03;03;1001446652.5258001;567431679.6968999
02;2022;03;Chauffage;04;04;1464139344.8108003;998843656.9646
02;2022;03;Chauffage;06;02;495915692.2170001;456406765.6367001
02;2022;03;Chauffage;09;02;148938405.95880002;448218945.7422999
02;2022;03;Chauffage;10;02;500496848.66709995;1401853679.7879996
02;2022;03;Chauffage;24;04;119887807.50099999;118721795.54370001
02;2022;03;Chauffage;26;02;19207475.964599997;19207476.479399998
02;2022;03;Chauffage;29;02;50548740.9601;174150521.9663
02;2022;03;Chauffage;30;02;14533035.895499999;47978595.4025
02;2022;04;Chauffage;01;01;2039247.2283999997;1485837.9452
02;2022;04;Chauffage;01;06;918069.5031999999;643066.6738999999
02;2022;04;Chauffage;03;03;417247.38969999994;238882.6391
02;2022;04;Chauffage;04;04;19973381.045900002;13739117.2361
02;2022;04;Chauffage;06;02;6714893.8521;6177702.670300001
02;2022;04;Chauffage;09;02;20258774.422700003;60332181.6613
02;2022;04;Chauffage;10;02;22940984.099700004;64256255.641499996
02;2022;04;Chauffage;21;01;406798.77109999995;342877.8666
02;2022;04;Chauffage;21;06;590608.4715999999;477341.7562
02;2022;04;Chauffage;23;03;1924337.8160000003;1457280.2252000002
02;2022;04;Chauffage;24;04;27651882.885700006;27302492.179199997
02;2022;04;Chauffage;26;02;9204769.001900004;9204768.971600002
02;2022;04;Chauffage;29;02;11114489.081100004;38292515.8434
02;2022;04;Chauffage;30;02;12241496.185600003;40411987.2412
02;2022;05;Chauffage;01;01;2186565.5011;1580498.2503000004
02;2022;05;Chauffage;01;06;1999667.0626999997;1387764.9560000002
02;2022;05;Chauffage;03;03;4820908.303800002;2759231.6733999993
02;2022;05;Chauffage;04;04;12988602.5655;8937030.242400002
02;2022;05;Chauffage;06;02;7504640.376099999;6904269.0825
02;2022;05;Chauffage;09;02;9089161.825000005;27068033.024299998
02;2022;05;Chauffage;10;02;9638265.391699998;26996466.560500003
02;2022;05;Chauffage;21;01;330436.722;277958.7791
02;2022;05;Chauffage;21;06;996745.4619000003;802868.3957
02;2022;05;Chauffage;23;03;7657709.2923;5800424.588199999
02;2022;05;Chauffage;24;04;11389114.818500003;11247517.2181
02;2022;05;Chauffage;26;02;8455980.910999998;8455980.804000001
02;2022;05;Chauffage;29;02;3803959.6164999995;13105619.023699999
02;2022;05;Chauffage;30;02;3795680.364099999;12530521.1219
02;2022;06;Chauffage;01;01;579369.0658999998;418650.78450000007
02;2022;06;Chauffage;01;06;506374.68649999984;351448.9592
02;2022;06;Chauffage;03;03;487114.54050000006;279118.35130000004
02;2022;06;Chauffage;04;04;2493471.6152999997;1715934.8363
02;2022;06;Chauffage;06;02;1776973.5555;1634815.6068000002
02;2022;06;Chauffage;09;02;2311344.8524999996;6883331.180399999
02;2022;06;Chauffage;10;02;2644960.278300001;7408464.350499999
02;2022;06;Chauffage;21;01;207680.72679999997;173187.872
02;2022;06;Chauffage;21;06;320876.3746999999;257513.6867
02;2022;06;Chauffage;23;03;1107202.8234;838666.1891999999
02;2022;06;Chauffage;24;04;2478163.8216;2447484.5555999996
02;2022;06;Chauffage;26;02;2072888.1848;2072888.2374
02;2022;06;Chauffage;29;02;977573.0296999997;3367998.1456999998
02;2022;06;Chauffage;30;02;1061186.0313;3503259.1374000004
02;2023;01;Chauffage;01;01;29921515.887600005;21633179.445000004
02;2023;01;Chauffage;01;06;65316362.6753;44848669.1522
02;2023;01;Chauffage;03;03;247339003.1683;140150926.41640002
02;2023;01;Chauffage;04;04;350320054.68350005;238880061.6864
02;2023;01;Chauffage;06;02;120168450.11770001;110620211.8921
02;2023;01;Chauffage;09;02;38714208.98500001;116736741.11869998
02;2023;01;Chauffage;10;02;130007828.22899997;364114229.5962
02;2023;01;Chauffage;24;04;35631012.3191;35287226.3924
02;2023;01;Chauffage;26;02;5854883.391499998;5854883.375100001
02;2023;01;Chauffage;29;02;13354907.589800004;46010327.4793
02;2023;01;Chauffage;30;02;6020960.812400001;19874640.7458
02;2023;02;Chauffage;01;01;14631684.725300001;10560000.36
02;2023;02;Chauffage;01;06;29778420.891300004;20301978.8497
02;2023;02;Chauffage;03;03;124766895.46980003;70942922.8154
02;2023;02;Chauffage;04;04;180661779.29329997;123349646.6857
02;2023;02;Chauffage;06;02;65272755.81770001;60073595.8556
02;2023;02;Chauffage;09;02;17966155.216400005;54094093.5717
02;2023;02;Chauffage;10;02;72178509.94819999;202151793.46410003
02;2023;02;Chauffage;24;04;23476301.8689;23250617.8465
02;2023;02;Chauffage;26;02;2198623.4937;2198623.4537
02;2023;02;Chauffage;29;02;5067804.0331;17459598.005000003
02;2023;02;Chauffage;30;02;3511578.3991;11591511.7265
02;2023;03;Chauffage;01;01;103105563.02849999;74507309.3797
02;2023;03;Chauffage;01;06;286630621.8223;198277181.0023
02;2023;03;Chauffage;03;03;942642848.6174002;534108553.94210005
02;2023;03;Chauffage;04;04;1375463405.5338998;938318673.8975002
02;2023;03;Chauffage;06;02;468245058.4551;431018602.8759
02;2023;03;Chauffage;09;02;150672784.0856;454275869.3563
02;2023;03;Chauffage;10;02;519863944.52100015;1456100182.7785
02;2023;03;Chauffage;24;04;119420563.46710004;118258813.658
02;2023;03;Chauffage;26;02;21635284.745399997;21635284.4044
02;2023;03;Chauffage;29;02;53809250.4637;185383632.3279
02;2023;03;Chauffage;30;02;18178772.5381;60015552.711399995
02;2023;04;Chauffage;01;01;2035018.5306000002;1482756.8351
02;2023;04;Chauffage;01;06;916165.6086;641733.1327000001
02;2023;04;Chauffage;03;03;415131.871;237671.41830000002
02;2023;04;Chauffage;04;04;19912011.248600002;13696902.9653
02;2023;04;Chauffage;06;02;6700969.9144;6164892.2543
02;2023;04;Chauffage;09;02;20216765.017199993;60207074.25050001
02;2023;04;Chauffage;10;02;22893412.476199996;64123010.878800005
02;2023;04;Chauffage;21;01;405955.24649999983;342166.87529999996
02;2023;04;Chauffage;21;06;589383.7037000001;476351.8752
02;2023;04;Chauffage;23;03;1914580.7648;1449891.2885999999
02;2023;04;Chauffage;24;04;27566920.5781;27218603.774699997
02;2023;04;Chauffage;26;02;9185681.498200001;9185681.449899998
02;2023;04;Chauffage;29;02;11091441.5807;38213110.7556
02;2023;04;Chauffage;30;02;12216111.332199994;40328187.0583
02;2023;05;Chauffage;01;01;2182031.427700001;1577220.9478000002
02;2023;05;Chauffage;01;06;1995520.5221000004;1384887.2372
02;2023;05;Chauffage;03;03;4796464.294400001;2745241.21
02;2023;05;Chauffage;04;04;12948693.864900004;8909570.5439
02;2023;05;Chauffage;06;02;7489079.237400002;6889952.7194
02;2023;05;Chauffage;09;02;9070314.623999998;27011905.006899998
02;2023;05;Chauffage;10;02;9618279.436499998;26940486.944599997
02;2023;05;Chauffage;21;01;329751.51829999994;277382.4008
02;2023;05;Chauffage;21;06;994678.5814999999;801203.5309
02;2023;05;Chauffage;23;03;7618881.425600002;5771014.0117999995
02;2023;05;Chauffage;24;04;11354121.436899997;11212958.4919
02;2023;05;Chauffage;26;02;8438446.981299996;8438446.873300001
02;2023;05;Chauffage;29;02;3796071.6069000005;13078443.336900001
02;2023;05;Chauffage;30;02;3787809.731800001;12504537.922099998
02;2023;06;Chauffage;01;01;878286.5444999996;634578.7091
02;2023;06;Chauffage;01;06;759925.9104;527432.4153
02;2023;06;Chauffage;03;03;662847.5587999999;379793.8434
02;2023;06;Chauffage;04;04;3652921.8716999986;2513853.6319000004
02;2023;06;Chauffage;06;02;2645926.880000001;2434252.7139999997
02;2023;06;Chauffage;09;02;3480633.3411000003;10365548.535400001
02;2023;06;Chauffage;10;02;4006342.480499999;11221662.715400001
