branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.27869999997;457858.3068;442911.1146;428006.0182;413142.9445000001;398321.81039999996;383542.5149;368539.0513;353598.63289999997;338721.0546;323906.1266;309577.5038;295959.927;282328.64280000003;268671.5777;255256.4616;242049.13789999997;229204.5937;216500.94960000002;203691.02980000002;190762.0317;177699.5988;164503.3704;151141.6379;137582.8619;123823.58989999999;109875.17809999999;95725.7648;81387.4289;71384.2726;63919.6351;55713.9732;46506.596900000004;36635.3344;44935.82639999999;52644.7967;59799.9558;66554.3094;72980.1342;76801.4669;80241.745;83453.4764
01;01;03;02;8913909.5896;8632661.4779;8352268.404;8075851.318500001;7797245.992500001;7519640.8972000005;7242952.144900001;6962426.5298999995;6688693.420199999;6425837.713500001;6183525.6362;5945748.2466;5724141.0044;5543598.744700001;5381526.9063;5223529.4626;5062970.0891;4903787.808700001;4746743.485;4592796.6218;4457197.7942;4343685.847;4238968.1315;4136683.7084999997;4042885.4713999997;3960751.8064;3877142.6552;3789694.404000001;3651099.7400999996;3517038.334;3377231.0952999997;3237208.2037999993;3101840.5594999995;2960368.4385;3053565.9953999994;3142600.0940999994;3226343.7622;3309975.3465;3381099.6197000006;3446511.1923;3499494.8225999996;3545708.3137000003
01;01;03;03;3679917.909;3563266.7426000005;3446942.5259;3330946.7593;3215275.9899;3099931.7056999994;2985293.6954999994;2882010.2258;2785490.0049;2697599.6578999995;2614861.9543000003;2513015.8591;2398193.533;2283499.7715;2169288.3807;2055559.0284000002;1942310.8974000001;1829542.4763999998;1717251.2148;1605438.5932;1494101.0011;1383236.8871000004;1272844.7448;1162921.1562;1053467.5675;944480.6046;835959.7847999998;729142.0599999999;625510.2960999999;523785.32800000004;422685.08100000006;322384.321;224614.6106;127449.641;127285.14909999998;127117.56999999999;126951.2011;127025.94049999998;127269.79050000002;127404.4967;116373.1501;100021.56509999999
01;01;03;04;6771768.216999999;7187325.5431;7601600.872099999;8011482.1029;8423132.0358;8833365.769199999;9241886.6885;9628739.95;1.0001937778399998E7;1.0354857685500002E7;1.06820157643E7;1.10232700709E7;1.13612301831E7;1.1657977796E7;1.19357553014E7;1.22084246149E7;1.24825068814E7;1.2754364920200001E7;1.3023464708999999E7;1.32891003443E7;1.3536039469799997E7;1.3760593269400002E7;1.39760630206E7;1.4188795745399999E7;1.4392791585299999E7;1.4584929258900002E7;1.47783410017E7;1.4974120931200001E7;1.52180748584E7;1.5451320664500002E7;1.5687249025500001E7;1.59233468165E7;1.6151614161899999E7;1.6386145972400002E7;1.6245536929E7;1.61096890026E7;1.5977870400500001E7;1.58462813284E7;1.57271026189E7;1.5616255713800002E7;1.5529323216400001E7;1.54547657305E7
01;01;03;06;1032288.8183999999;999565.8888999999;966934.5955;934395.3344;901946.8600000001;869590.8328999999;837325.2510000002;804571.3622999999;771954.0947000001;740141.8320999999;708419.7217999999;676777.7654;644616.2334;612589.5915000001;580699.4194;549202.0658;518269.776;487424.128;456671.08349999995;426004.92299999995;395408.3323;364856.18260000006;334346.137;303919.1815;273544.5907;243192.99520000003;212851.5112;182553.8079;152295.8871;122039.6477;91741.5007;61479.0259;32868.75290000001;5465.2351;5686.7072;5919.8079;6161.9851;6525.4383;7214.340799999999;8048.752600000001;8949.8398;9866.7184
01;01;04;01;0.0;1608.552;4990.9785999999995;10783.311000000002;17096.789300000004;22436.6148;24659.5788;24659.5788;24659.5788;24659.5788;24659.5789;24659.578999999998;24659.578999999998;24659.579100000003;24659.5791;24659.579099999995;24659.579100000003;24659.579199999996;24659.579199999996;24659.579199999996;24659.5792;24659.579299999998;24659.579299999998;24659.5793;24659.579299999998;24659.579299999998;24659.579300000005;24659.579299999998;24659.579299999998;24659.5793;24659.579299999998;24659.579299999998;24659.5794;24659.5794;23051.027400000006;19668.600599999998;13876.268000000002;7562.789400000001;2222.964;0.0;0.0;0.0
01;01;04;02;0.0;73258.008;177807.90280000004;317507.10850000003;405327.5162999999;481824.4525000001;525763.9003999999;525763.9004;525763.9003999999;525763.9005;525763.9005;525763.9006;525763.9006;525763.9006;525763.9007;525763.9007;525763.9007;525763.9008999999;525763.9009;525763.9011;525763.9013;525763.9013;525763.9014;525763.9014000001;525763.9014;525763.9014000001;525763.9014;525763.9014000001;525763.9014;525763.9014000001;525763.9014;525763.9014;525763.9015;525763.9015;659906.3661000001;769003.3208999999;844313.0778999999;964505.6586;1098100.0285;1284602.2342;1284602.2341999998;1284602.2342
01;01;04;03;0.0;14514.360099999998;19677.6835;24599.7465;34063.4199;45845.008599999994;119256.89479999997;119256.8948;119256.8949;119256.89490000001;119256.8949;119256.89499999999;119256.89499999999;119256.89509999998;119256.8951;119256.89509999997;119256.8951;119256.8952;119256.89519999998;119256.8952;119256.8952;119256.8952;119256.8952;119256.89529999997;119256.89529999999;119256.8953;119256.89529999997;119256.89529999999;119256.8953;119256.89529999999;119256.8953;119256.89529999997;119256.89529999999;119256.89549999998;107520.70490000001;103903.13090000002;100757.0447;94039.3301;84692.78790000001;19357.180800000002;19357.1808;19357.1809
01;01;04;04;0.0;494062.1613;975896.7156;1427094.798;1929433.3584000003;2459808.7302;2974442.8765;2974442.8765000002;2974442.8765000002;2974442.8765000002;2974442.8765;2974442.8766;2974442.8766;2974442.8767000004;2974442.8769000005;2974442.8768999996;2974442.8769;2974442.8769;2974442.8770000003;2974442.8771;2974442.8770999997;2974442.8771;2974442.8771;2974442.8771000006;2974442.8770999997;2974442.8771;2974442.8771999995;2974442.8771999995;2974442.8773;2974442.8773;2974442.8773;2974442.8773;2974442.8773000003;2974442.8773;2869993.0456999997;2781747.908999999;2731686.7646000003;2645802.4248;2539558.9933;2432666.7182;2432666.7182;2432666.7183
01;01;04;06;0.0;16347.888;30199.6968;46509.8879;67786.9326;80451.50189999999;92502.861;92502.86110000001;92502.8611;92502.86110000001;92502.8612;92502.8612;92502.86130000002;92502.86140000001;92502.86150000001;92502.8615;92502.86150000001;92502.8615;92502.86159999999;92502.86159999999;92502.86159999999;92502.86159999999;92502.8616;92502.8617;92502.8617;92502.86170000002;92502.8617;92502.8617;92502.8617;92502.86170000001;92502.8618;92502.8618;92502.8618;92502.8618;76154.97369999999;62303.16459999999;45992.9735;24715.928600000003;12051.359199999999;0.0;0.0;0.0
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1082.1305;2499.0375999999997;4048.1679000000004;5757.540899999999;9435.9094;9435.909399999999;9435.9095;9435.9097;9435.9097;9435.9097;9435.9097;9435.9098;9435.9098;9435.909800000001;9435.9098;9435.9098;9435.909899999999;9435.909899999999;9435.909899999997;9435.9099;9435.909899999999;9435.9099;9435.9099;9435.909899999999;9435.909899999999;9435.909899999999;9435.909899999999;9435.909899999999;9435.9099;9435.9099;9435.909899999999;9435.909899999999;9435.9099;8353.7794;6936.8723
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10304.3176;25433.724;45060.1164;68644.8619;96072.4386;96072.4386;96072.4386;96072.4387;96072.4388;96072.43880000002;96072.43879999997;96072.4388;96072.43890000001;96072.43899999998;96072.43900000001;96072.4391;96072.43909999999;96072.43909999999;96072.4391;96072.4392;96072.43929999998;96072.4393;96072.4393;96072.4393;96072.4393;96072.4394;96072.43939999997;96072.43939999999;96072.4394;96072.43939999999;96072.43950000001;96072.4395;96072.4397;247778.5844;389373.79209999996
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;94137.66709999999;164560.7371;227339.6702;284345.5105;335377.04660000006;335377.0466;335377.04669999995;335377.0468;335377.04689999996;335377.04689999996;335377.0469000001;335377.04689999996;335377.0471;335377.04709999997;335377.04709999997;335377.04709999997;335377.04720000003;335377.04720000003;335377.04720000003;335377.04720000003;335377.04720000003;335377.0472;335377.04720000003;335377.04720000003;335377.0473;335377.04730000003;335377.04730000003;335377.0473;335377.04730000003;335377.04730000003;335377.0473;335377.0473;335377.0473;245608.44429999997;181971.7108
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;277837.26;576365.3397;879873.3068;1186929.5304;1495874.6396999997;1495874.6397000002;1495874.6397000002;1495874.6398000002;1495874.6398000002;1495874.6398000002;1495874.6399;1495874.6399999997;1495874.6401999998;1495874.6404;1495874.6404000001;1495874.6405000002;1495874.6405000002;1495874.6406;1495874.6405999998;1495874.6406;1495874.6406000003;1495874.6405999998;1495874.6406;1495874.6405999996;1495874.6406;1495874.6406;1495874.6406;1495874.6406;1495874.6406000005;1495874.6405999998;1495874.6406;1495874.6406000003;1495874.6405999996;1446222.6112000002;1381874.7454000001
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11203.3836;23397.0846;36784.806500000006;51470.6009;67654.91900000001;67654.91900000001;67654.91900000001;67654.919;67654.91900000001;67654.919;67654.91900000001;67654.91900000001;67654.91900000001;67654.91919999999;67654.91919999999;67654.9192;67654.91919999999;67654.91919999999;67654.91919999999;67654.91919999999;67654.9192;67654.9193;67654.9193;67654.9193;67654.9193;67654.9193;67654.9193;67654.9194;67654.91939999998;67654.9194;67654.9194;67654.91939999998;67654.91949999999;56451.53579999999;44257.834800000004
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1718.2032;5841.684499999999;10198.4843;14798.871400000002;19624.4281;24723.283700000004;30116.933500000006;35789.3995;41802.1976;48140.6899;48140.689900000005;48140.689900000005;48140.68989999999;48140.689900000005;48140.6899;48140.689900000005;48140.6899;48140.689900000005;48140.6899;48140.6899;48140.69;48140.69;48140.689999999995;48140.68999999999;48140.69;48140.689999999995;48140.69;48140.69;48140.69;48140.6901
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20619.0936;53757.32149999999;89583.8946;128426.10309999998;171282.4672;217963.91830000002;268868.05519999994;324257.69739999995;384659.75909999997;451288.25529999996;451288.25539999997;451288.2554;451288.25539999997;451288.25539999997;451288.2553999999;451288.2557;451288.2557;451288.2557;451288.2557;451288.25570000004;451288.25570000004;451288.2556999999;451288.25580000004;451288.2557999999;451288.25580000004;451288.2557999999;451288.25580000004;451288.2558;451288.25580000004;451288.2559
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61284.006700000005;105010.4695;145199.8624;181962.7767;215498.4658;245959.14370000002;273553.6485;298401.95330000005;320712.4539;338115.1453;338115.1453;338115.1453;338115.1453;338115.1453;338115.1453;338115.14530000003;338115.14530000003;338115.1453;338115.1454000001;338115.1454;338115.14540000004;338115.1454;338115.1454;338115.14540000004;338115.14540000004;338115.1454;338115.1454;338115.1455;338115.1455;338115.14550000004
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;309346.935;624149.9514;941967.4081;1262133.1491;1583517.0952;1905973.8569;2228896.6996999998;2551847.9815;2874070.0351;3196535.7705;3196535.7705000006;3196535.7707;3196535.7707000007;3196535.7707;3196535.7708;3196535.7708;3196535.7708;3196535.7709000004;3196535.7709999997;3196535.7712;3196535.7711999994;3196535.7712;3196535.7711999994;3196535.7712000003;3196535.7712000003;3196535.7712000003;3196535.7711999994;3196535.7711999994;3196535.7712000003;3196535.7712000003
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17381.5484;35229.0819;54000.676900000006;73948.77230000001;95058.7387;117499.93549999999;141286.48979999998;166524.97069999998;193212.25639999998;221582.6113;221582.61129999993;221582.6113;221582.6113;221582.6113;221582.6113;221582.61129999993;221582.6113;221582.6113;221582.6113;221582.61129999996;221582.61129999996;221582.6113;221582.6113;221582.6113;221582.61130000002;221582.61130000002;221582.61130000002;221582.6115;221582.6115;221582.61150000003
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3780.6132;8212.688499999998;12641.2412;17063.586000000003;21473.0329;25865.717099999994;30230.875;34580.3373;38900.376599999996;43205.518299999996;43205.5184;43205.5184;43205.5184;43205.51849999999;43205.51849999999;43205.51849999999;43205.5185;43205.5185;43205.51849999999;43205.518500000006
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33972.8292;81054.88180000002;128475.152;176229.3407;224141.43279999995;272355.87749999994;320679.1991;369253.1906;418086.2988;467188.47190000006;467188.47189999995;467188.47189999995;467188.47199999995;467188.47200000007;467188.472;467188.472;467188.47199999995;467188.47199999995;467188.472;467188.472
01;01;07;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19485.760400000003;31556.170699999995;43566.2952;55510.276999999995;67370.211;79140.1905;90754.5044;102283.67530000002;113729.4549;125056.04100000001;125056.04120000002;125056.04119999999;125056.04149999999;125056.04149999999;125056.04149999998;125056.04150000002;125056.0416;125056.04170000002;125056.04170000002;125056.04170000002
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233533.85770000002;462852.05649999995;693485.2139000001;925398.8149000001;1158907.3721;1393544.9634;1629565.4164;1866774.0655999999;2105180.7254;2344801.6352;2344801.6352000004;2344801.6352999997;2344801.6354;2344801.6355;2344801.6355;2344801.6355999997;2344801.6356;2344801.6357000005;2344801.6357;2344801.6358000003
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20478.823299999996;40455.19509999999;60481.6023;80617.6578;100761.9713;121258.46359999999;142135.8239;163377.05800000002;184988.44720000002;206977.7612;206977.76119999998;206977.76119999998;206977.76129999998;206977.7614;206977.76140000002;206977.76140000002;206977.76140000002;206977.76139999996;206977.76139999996;206977.7615
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3707.9893;7898.556;12031.2219;16105.837599999999;20124.067900000002;24082.951299999997;27975.2266;31813.284399999997;35584.7496;39292.29120000001
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35338.256;84337.7469;132949.16210000002;181178.4176;229039.712;276523.3751;323642.65079999994;370354.802;416731.86120000004;462721.14629999996
01;01;08;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18443.396800000002;29886.454600000005;41322.3625;52786.504199999996;64242.52269999999;75718.71280000001;87188.03080000001;98684.84769999998;110177.2328;121696.70730000001
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;247615.01320000004;490202.40560000006;734793.4249999999;981382.9372;1229997.9722;1480561.6139;1733165.1759;1987824.9876999997;2244525.0353;2503296.9666999998
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22979.230700000004;45594.4147;68434.98539999999;91495.1975;114781.4754;138355.56920000003;162160.7607;186190.2586;210445.8563;234927.60810000007
01;02;01;01;22771.7635;22049.9124;21330.0931;20612.301099999997;19896.532;19182.781600000002;18471.0454;17748.5127;17029.015399999997;16312.543500000002;15599.0874;14888.637200000001;14181.1834;13476.7162;12775.2261;12076.7035;11381.1389;10688.5229;9998.8463;9312.098899999999;8627.248200000002;7950.5863;7276.807400000001;6605.902;5937.8612;5272.675500000001;4601.571;3938.1609;3282.9243;2630.7689000000005;1981.6844999999998;1335.6654;754.3104;152.5716;152.1335;151.8055;172.63440000000003;193.3723;214.0196;234.5763;255.04309999999998;275.4214
01;02;01;02;307796.0766;298061.86490000004;288354.0443;278673.5989;269020.4776;259394.59870000003;249795.91919999997;240051.1795;230346.46070000003;220683.58939999997;211059.5734;201477.51670000004;191934.98810000002;182434.7761;172974.7504;163572.3884;154297.1716;145109.88259999998;136075.046;127085.00030000001;118142.94649999999;109303.8036;100476.1782;91869.0533;83485.4836;75166.7139;66915.1188;58909.8653;51110.801100000004;43384.4401;35696.745200000005;28444.044700000002;21578.9349;15204.1299;16334.506;17323.559800000003;18166.1769;18993.134300000005;19811.464;20615.2754;20900.3914;21181.2075
01;02;01;03;265483.3391;257067.67809999996;248675.7036;240307.36620000002;231962.6135;223641.3946;215343.8669;206920.59569999998;198531.3334;190176.4068;181858.0899;173574.0552;165325.21550000002;157112.18869999997;148933.93069999997;140790.3339;132681.0892;124606.32519999999;116564.9552;108557.8505;100583.0536;92645.1414;84741.49650000001;76871.563;69035.2323;61232.396400000005;53462.9456;45726.775499999996;38023.772;30353.834;22716.852600000002;15112.722700000002;7541.3348;2.5852;2.5797999999999996;2.5746;2.5694;2.5641999999999996;2.559;2.3591;2.0419;1.4522
01;02;01;04;669518.8707000001;691856.6096;714127.2873;736332.936;758471.5068;780544.6511;802553.4247000001;823901.5321999999;845151.6891999999;866307.375;887366.3364000001;908331.6579999999;929198.162;949969.8973;970644.3852000001;991203.258;1011581.5572;1031819.5436000001;1051852.3621;1071782.0978;1091611.8380999998;1111280.9471;1130885.0177;1150214.1434;1169267.1295;1188200.9448000002;1207009.5486;1225509.9317;1243754.8835999998;1261862.8002;1279887.9674;1297397.581;1314388.2862;1330913.348;1326889.4085000001;1323010.9298;1319261.9504000002;1315535.5574;1311825.2281;1308136.0773;1304970.5446;1301816.7531999997
01;02;01;06;174770.0687;169229.96360000002;163705.4515;158195.4892;152701.0503;147222.0882;141758.5467;136213.3718;130690.78480000001;125191.3905;119715.0438;114261.7539;108832.4502;103424.591;98040.3661;92678.96419999999;87340.33369999999;82024.38960000001;76730.8165;71456.9903;66209.36540000001;60984.10440000001;55781.134099999996;50600.5882;45439.418600000005;40303.3512;35189.259000000005;30097.073;25026.718699999998;19978.1288;14951.2319;9945.9586;4999.4920999999995;75.00540000000001;74.8433;74.6816;74.52019999999999;74.3592;74.1985;74.038;73.87780000000001;73.71780000000001
01;02;02;01;34348.5182;33259.691;32173.9284;31091.224;30011.5711;28934.9627;27861.393;26771.5379;25686.2608;24605.5474;23529.382700000002;22457.7522;21390.6413;20328.0357;19269.9207;18216.2819;17167.104900000002;16122.3756;15082.0794;14046.2019;13014.729000000001;11987.646599999998;10964.9406;9946.5968;8932.6009;7922.9393;6917.5976;5916.5623;4919.8187;3927.3534999999997;2939.1529000000005;1955.203;975.4898999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;02;02;471609.007;457346.9515;443357.82480000006;430854.14999999997;416940.94849999994;402375.2359;387682.8675;372763.00920000003;357903.7593;343107.047;328373.4035000001;313756.7583;300801.3085;287834.6045;275810.97919999994;263862.2404;252047.11390000003;240339.70750000002;228694.1603;217128.67940000002;205616.79960000003;194178.07179999998;182770.8741;171386.70169999998;160007.6876;148653.61239999998;137309.2518;125201.7863;113505.6726;101711.6408;89926.367;78303.68109999999;66452.9941;54010.786799999994;54566.04449999999;54676.53119999999;53133.424000000006;53142.938599999994;53976.5168;54822.86809999999;55555.24889999999;56130.034799999994
01;02;02;03;71774.24489999999;69499.045;67229.4787;64966.1418;62709.13769999999;60458.4405;58874.1316;59153.917199999996;59064.895699999994;58954.343499999995;57886.589;56587.802200000006;54337.4024;52092.898100000006;49858.825500000006;47636.0748;45421.7612;43215.99339999999;41020.6348;38834.6974;36658.1254;34491.9224;32334.058699999998;30184.5437;28041.6763;25912.2601;23790.177600000003;21676.1285;19577.393500000002;17482.2357;15391.890800000001;13318.3027;11263.5554;9235.6243;9215.675199999998;9195.7686;9175.9055;9156.085200000001;9136.3082;8501.776699999999;6289.3891;4405.113399999999
