branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.2787000001;453279.7235;433767.54099999997;414310.61519999994;394908.8236;375562.0513;356270.17999999993;336790.0762;317587.01720000006;298454.9408;279941.2172;262163.10679999995;244870.43989999997;227656.96999999997;210401.4537;199582.5534;188807.22669999997;182138.97189999997;189039.2954;212111.52230000004;232222.1444;250342.98729999998;277641.6128;302293.63820000004;327637.8183;354902.54389999993;416277.6981;470973.09870000003;519917.3378;563176.5415;602004.9708;634974.4296000001;663437.7706;687579.2315999999;708341.7038;724179.8271;735993.805;744800.0719999999;748694.7864000002;750705.9352;743918.3528999999;737243.1207999998
01;01;03;02;8913909.589599999;8546769.608199999;8180949.2965;7835867.018900001;7500439.4843;7157697.137;6807112.632699999;6510994.4969;6241534.560199999;5981768.7075000005;5788019.3883;5609943.941400002;5478144.5744;5447354.102200001;5511714.975900003;5613529.458999999;5743794.2289;5994910.236099997;6247862.3987;6505062.2671;6804370.510999998;7096475.976599999;7395365.4269;7705334.753899999;8030293.792300003;8416006.597099997;9000598.986000001;9549909.306399997;1.0087118955799997E7;1.0624368506499998E7;1.1169517930599999E7;1.1727834376199998E7;1.2243423204600003E7;1.2738945007900003E7;1.32279072744E7;1.3663966114700003E7;1.40792705655E7;1.4441193103600001E7;1.4703366203699997E7;1.48791608236E7;1.5015062186599994E7;1.5121515816300001E7
01;01;03;03;3679917.909;3527634.0742;3375781.1745;3224358.3113999995;3073364.5287;2922798.9295999995;2772660.5944000003;2621057.3501999998;2470095.3353999997;2319774.0498;2170090.6292;2021042.0411;1879450.8187;1735497.1983999999;1587436.1579;1441264.2081000002;1294335.0566;1148032.1503;1002355.6038;857304.4005999999;712874.3781;569062.7760000001;425874.48699999996;283297.5815;142123.78780000005;761.4335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;03;04;6771768.216999999;7323424.3237;7873195.081199999;8401665.777900001;8919919.077;9444926.0532;9977215.253700001;1.04422424659E7;1.0879605956699997E7;1.1306478368999997E7;1.16659408374E7;1.2008298903899997E7;1.2296220489500001E7;1.2485269618900001E7;1.2583064927000001E7;1.26348288827E7;1.26587813961E7;1.2550406433100002E7;1.2425060989799999E7;1.2262797001800004E7;1.2060528898599997E7;1.1860352309099998E7;1.1641874222700002E7;1.1403631165199999E7;1.1138866602100002E7;1.0812777875999998E7;1.00428052581E7;9310605.275099998;8594266.243299998;7881568.5224;7160500.5227;6426935.363500001;5740293.192600001;5073605.929799999;4412091.5613;3811269.6821000003;3228436.9641000004;2695648.686599999;2253320.349000001;1895185.3033;1579833.6298000002;1288475.8140000002
01;01;03;06;1032288.8184;989570.2296999998;946970.2068999999;904489.9255000001;862131.2636;819893.6809;777776.3843;735248.2272;692899.8398000001;650731.0863;608772.123;566987.1721;525506.9564;484260.6576;443365.12859999994;402819.12769999995;362439.4088;328894.7732;296387.75909999997;279838.46689999994;263619.0664;253973.0129;246114.2192;249065.74649999998;261518.43679999997;275162.1058;360021.65989999997;445430.34589999996;532928.5943000001;622556.4404000001;717158.848;817017.9482999998;917368.0934999998;1022235.2194;1131868.1602999999;1238771.8033000003;1352570.1195999999;1472835.761;1607482.8262000002;1746492.2944999998;1891573.4768;2042106.6019000001
01;01;04;01;0.0;1914.6814000000002;6421.545800000001;16578.300699999996;27502.687400000003;36759.7825;47387.8266;47387.826600000015;47387.8267;47387.826700000005;47387.826700000005;47387.826700000005;47387.8267;47387.8267;47387.82670000001;47387.8267;47387.82670000001;47387.826700000005;47387.826700000005;47387.8267;47387.8267;47387.82669999999;47387.826700000005;47387.826700000005;47387.8267;47387.82670000001;57384.9824;64629.3474;65478.57450000002;65734.2772;68047.6886;65747.997;65747.99699999999;65747.99700000002;65747.997;65747.997;65747.99699999999;65747.99699999999;65747.997;65747.997;65747.99710000001;65747.99710000001
01;01;04;02;0.0;178452.35110000003;398110.9514000001;662427.7109000001;807791.0443000002;932820.4747000001;1018102.6320000001;1018102.6323000003;1018102.6324999998;1018102.6325;1018102.6325999999;1018102.6329000002;1018102.6329000001;1018102.6328999999;1018102.6329999999;1018102.633;1018102.6331;1018102.6332;1018102.6333;1018102.6334000002;1018102.6333999999;1018102.6335000001;1018102.6335000001;1018102.6334999999;1018102.6334999996;1018102.6336000002;1333295.9872999997;1618710.6188000008;1873323.8843;2248147.357399999;2642649.0016;3076456.3589;3076456.3589;3076456.3589;3076456.3590999995;3076456.3591;3076456.3591999994;3076456.3592;3076456.3593000006;3076456.3595000007;3076456.3596;3076456.359699999
01;01;04;03;0.0;0.0;0.0;0.0;0.0;0.0;12968.945799999998;12968.9458;12968.9458;12968.945800000001;12968.945799999998;12968.945899999999;12968.9459;12968.945899999999;12968.9459;12968.9459;12968.945900000002;12968.945900000002;12968.945899999999;12968.9459;12968.945900000002;12968.946;12968.945999999998;12968.945999999998;12968.946;12968.946000000002;12968.946;12968.946;12968.946000000002;12968.946;12968.945999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;04;0.0;415549.93970000005;796669.4714000002;1135770.5103;1592349.2513000004;2079683.8661;2599440.5389;2599440.5388999996;2599440.5389;2599440.539000001;2599440.5390999997;2599440.5392;2599440.5394;2599440.5393999997;2599440.5395;2599440.5394999995;2599440.5395999993;2599440.5396999996;2599440.5398999997;2599440.539899999;2599440.5399999996;2599440.5400000005;2599440.5399999996;2599440.5400000005;2599440.5400999994;2599440.5401000003;2264104.3154999996;1958803.9648000004;1689852.1809999994;1304560.8178999997;891176.3489999998;460736.25399999996;460736.2540000001;460736.254;460736.25399999996;460736.25399999996;460736.25399999996;460736.25399999996;460736.25399999996;460736.254;460736.254;460736.25409999996
01;01;04;06;0.0;3873.9356;7370.981;11718.4441;26065.3956;41103.00069999999;58727.59539999999;58727.595499999996;58727.5955;58727.59559999999;58727.59590000001;58727.59589999999;58727.596000000005;58727.59620000001;58727.59619999999;58727.59620000001;58727.5962;58727.5962;58727.59629999999;58727.596300000005;58727.596300000005;58727.5963;58727.5963;58727.596300000005;58727.596300000005;58727.5963;68873.31759999998;81514.6838;95003.99399999999;105216.18170000002;121785.60100000001;133686.95489999998;133686.9549;133686.9549;133686.9549;133686.95489999998;133686.95489999995;133686.9549;133686.95489999998;133686.9549;133686.95489999998;133686.9551
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12095.068899999998;29195.3818;48419.6111;70427.2277;96351.95030000001;96351.9503;96351.95029999998;96351.95030000001;96351.95029999998;96351.95040000002;96351.95039999997;96351.95049999999;96351.95049999999;96351.9505;96351.9506;96351.95059999998;96351.95060000001;96351.9506;96351.9506;96351.9506;96351.95060000003;96351.95060000001;96351.9506;96351.9508;96351.9509;84256.8819;69860.0475;53447.05500000002;34207.6063;10761.527399999999;10761.527399999999;10761.527399999999;10761.527399999999;10761.527399999999;10761.527399999999
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46095.12449999999;104402.7054;168722.32430000004;240986.24910000002;322992.86740000005;322992.8673999998;322992.8674000001;322992.86740000005;322992.8675;322992.86750000005;322992.8675;322992.8675000001;322992.8675;322992.8674999999;322992.86749999993;322992.8674999999;322992.86749999993;322992.86750000005;322992.86760000006;322992.8675999999;322992.8676;322992.86759999994;322992.86759999994;322992.86759999994;322992.86760000006;603559.2717999999;865271.2372000002;1116550.4136999997;1354111.3922000008;1572239.6354999996;1572239.6354999996;1572239.6355;1572239.6355;1572239.6357000005;1572239.6359
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10226.732000000002;17668.7621;24318.712799999998;30193.276799999996;32889.8811;32889.8811;32889.8811;32889.8811;32889.8811;32889.8811;32889.881199999996;32889.8813;32889.8813;32889.88129999999;32889.881299999994;32889.8814;32889.8814;32889.8814;32889.881400000006;32889.88139999999;32889.881400000006;32889.881400000006;32889.8814;32889.88139999999;32889.8814;22663.149400000002;15221.1193;8571.1685;2696.6045000000004;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;306935.7661999999;597641.2060000001;879232.0322000001;1150767.9886;1410505.5487000002;1410505.5487999995;1410505.5488;1410505.5488999994;1410505.5488999996;1410505.5488999996;1410505.549;1410505.5491000004;1410505.5492;1410505.5491999998;1410505.5492000002;1410505.5492000002;1410505.5491999998;1410505.5492000002;1410505.5494;1410505.5493999997;1410505.5494000001;1410505.5494000001;1410505.5495000004;1410505.5494999997;1410505.5495;1163604.7199999997;929101.6003;700095.8025000002;475518.6006999999;255534.5368;255534.5368;255534.5368;255534.5368;255534.5368;255534.5368
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19212.59;43349.0266;72415.24969999999;104775.9541;141678.10919999998;141678.10929999998;141678.1093;141678.1093;141678.10929999998;141678.1093;141678.1093;141678.10950000002;141678.10950000002;141678.1096;141678.1096;141678.10969999997;141678.10969999997;141678.10969999997;141678.10969999997;141678.10969999997;141678.1097;141678.10969999997;141678.10969999997;141678.10979999998;141678.1098;130334.3247;124964.3413;125753.89960000003;137884.12290000002;165882.6352;165882.63519999996;165882.63520000002;165882.6352;165882.6352;165882.6352
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24902.106099999997;54229.72510000001;88774.01680000001;126736.34249999998;168082.7941;212649.44749999998;260292.49499999997;310301.1796;362596.44290000014;416167.7004;416167.70040000003;416167.7005;416167.7005;416167.70050000004;416167.7005000001;416167.7005999999;416167.70060000004;416167.7005999999;416167.7007;416167.70090000005;416167.7009;416167.701;416167.70119999984;416167.7012000001;416167.70129999984;391265.5952;361937.9763;327393.68450000003;289431.3586999999;248084.90709999998
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66109.10869999998;160981.0809;271579.55000000005;397490.5181;541122.5385000001;700903.2251;876291.4468000002;1065979.1709999996;1268553.1450999998;1483343.9046000002;1483343.9046000007;1483343.9046000002;1483343.9046999996;1483343.9048;1483343.9048999995;1483343.9048999983;1483343.9049;1483343.9049000004;1483343.9048999995;1483343.9050000003;1483343.9050000003;1483343.9050000003;1483343.9050999996;1483343.9052000002;1483343.9053000007;1675342.6861999999;1791073.8906;1866858.775300001;1916567.6876999997;1937932.7273999997
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5573.0668;6922.4765;8077.3165;9045.099600000001;9045.0996;9045.0996;9045.0996;9045.099600000001;9045.0996;9045.0997;9045.099699999999;9045.0997;9045.099699999999;9045.0997;9045.099699999999;9045.099699999999;9045.0998;9045.0998;9045.099799999998;9045.099799999998;9045.099799999998;9045.0998;9045.099800000004;9045.099800000002;9045.099799999998;3472.0329;2122.6233;967.7832999999999;0.0;0.0
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;233145.93629999994;436008.24799999996;616993.7228;777724.5109999999;916109.1635000003;1033217.6117000002;1130097.2233999996;1208790.4228;1271482.684;1320086.2155999998;1320086.2158000004;1320086.2157999997;1320086.2158999997;1320086.2158999997;1320086.2159000004;1320086.2158999997;1320086.2159;1320086.216;1320086.2160000002;1320086.2160999998;1320086.2161999997;1320086.2162;1320086.2162000004;1320086.2162000004;1320086.2162;1131320.4035;953252.5085999998;789439.4435999999;639622.0843;507554.1971999998
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39585.421800000004;83085.1778;130333.1453;181937.04059999998;238419.36199999996;299503.936;364853.71150000003;434470.73269999993;507687.43319999985;584297.7943000001;584297.7943000001;584297.7943999999;584297.7946;584297.7946;584297.7946;584297.7946;584297.7946;584297.7946999999;584297.7946999999;584297.7947;584297.7947;584297.7948000001;584297.7949;584297.7948999999;584297.7949;611540.005;704553.7202999998;828281.0333;967319.5869;1119368.8963000001
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40682.24050000001;78794.8188;116092.76479999999;152524.46120000002;188173.44940000004;222611.99320000003;255841.21;287858.31120000005;318552.54149999993;348056.2336;348056.23359999986;348056.2336000001;348056.2336000001;348056.2335999999;348056.2336;348056.23360000004;348056.2337999999;348056.2337999999;348056.23380000005;348056.2338
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;127654.24300000005;280368.7875000001;439037.76630000013;603541.3830000001;773086.0314000001;947184.2991000001;1125727.8271999997;1308264.863299999;1494929.9157999998;1685401.9006000008;1685401.9005999998;1685401.9006;1685401.9007999995;1685401.9008;1685401.9008999993;1685401.9010000003;1685401.901100001;1685401.9012000002;1685401.9012000002;1685401.9013
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47612.07340000001;78259.5846;104919.0563;128148.65220000003;148692.29919999995;166740.5185;182745.6791;197009.09909999996;209797.03600000005;221210.9561;221210.95609999998;221210.95609999998;221210.95609999998;221210.95610000007;221210.95609999995;221210.95609999998;221210.95619999996;221210.95619999993;221210.95620000002;221210.9562999999
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61426.6174;118581.17079999998;175846.69099999996;232845.13580000002;289566.4281;346749.84040000004;404040.84900000005;461601.8035;519151.9733;576787.5117;576787.5117;576787.5116999999;576787.5117;576787.5116999999;576787.5116999999;576787.5117;576787.5116999999;576787.5116999999;576787.5118000002;576787.5118999999
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34634.749;66384.21179999999;97555.9024;128085.53960000003;157982.37219999998;188319.54039999997;218734.47590000002;249395.57129999995;280065.4029;310802.31760000007
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;162979.86599999998;342279.7993000001;523535.9008999999;706499.4433;891253.4042999996;1073844.9285999998;1254491.4378;1433079.4825;1609467.766100001;1783760.9005000002
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21491.878999999997;35097.82690000001;47599.5383;59183.88810000001;70085.4766;80895.94039999998;91707.1875;102634.8131;113825.6094;125231.48509999998
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71255.33969999998;138308.39560000002;206443.12220000007;275794.5109;346045.5173;419493.7218;496202.0111999999;576010.1738000001;659160.9774000001;745549.7906999999
01;02;01;01;22771.7635;21829.4133;20889.729699999996;19952.7072;19018.34;18086.6225;17157.548799999997;16219.410200000002;15285.2441;14355.0381;13428.7792;12506.454600000001;11588.052099999999;10673.5587;9762.961800000001;8856.249;7948.7927;7055.4926000000005;6166.0143;5355.710300000001;6678.2214;9140.446499999998;11683.8872;14289.509000000002;16898.219500000003;19581.1855;23982.198500000002;28139.9683;31928.107700000008;35150.3203;37939.78319999999;40226.4188;42248.6063;43982.76040000001;45442.2259;46612.7533;47520.4551;48280.2913;48887.774699999994;49358.082800000004;49267.340800000005;49174.4767
01;02;01;02;307796.07660000003;306428.00250000006;308436.30199999997;320500.5982;322095.7056;315392.6582999999;307924.7242;299857.8834;291924.57600000006;284458.50019999995;277207.25700000004;270094.3452;265430.49480000004;264723.29730000003;265949.03829999996;268619.12029999995;273170.38259999995;279370.6547999999;287547.194;309418.58729999996;333076.3927999999;357949.7246999999;382772.89599999995;408057.74250000005;433783.4471000001;459598.4652999999;483226.2523999999;504391.65119999996;516996.46290000004;540355.6549;572322.0604;606105.9672000001;641035.2324;676576.8483;712397.0984000002;748816.6982000001;785593.4970999999;819670.1969;849617.1363;877392.6890000002;903926.1782;928043.7860000002
01;02;01;03;265483.33910000004;254497.0012;243541.75270000004;232617.5285;221724.2601;210861.8823;200030.329;189093.09159999999;178202.1689;167357.414;156558.67669999998;145805.80859999996;135098.6636;124437.09229999999;113820.94940000001;103250.0875;92724.3606;82243.62419999999;71807.7306;61416.539600000004;51069.898499999996;40767.6711;30509.709199999998;20295.873099999997;10126.0165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;01;04;669518.8707;687973.9478000001;703001.4156000002;707921.7601;723260.2819999999;746846.0568999999;771145.9277000001;795203.8748000001;819054.1747;842363.3706999999;865383.7500000001;888192.3762;908478.6248999999;924734.4981000002;938984.8082999999;951716.9675999997;962496.0716000001;971375.3850000001;978058.8675000002;970886.5765999999;959595.9899999999;944872.2774;928848.4236999998;911886.8841;894095.2936;875283.0215;838942.4889000001;804853.3468;779328.4267999999;743318.9407999999;698921.4587000001;653100.3281999999;606093.4101999999;558479.9822999998;510661.9371000001;462415.8523000001;414139.66;368164.2114999999;325938.1763;285439.7247000001;246170.0117;208862.7749
01;02;01;06;174770.0687;167537.66379999998;160325.72530000002;153134.21049999996;145963.07390000002;138812.27289999998;131681.7641;124481.68239999999;117312.09019999999;110172.8904;103063.9848;95985.2754;88936.6656;81917.82459999999;74924.0852;67965.43559999998;61036.604300000006;54309.57209999999;47754.636699999995;41249.44739999999;34896.22900000001;29579.0927;25480.728700000003;21764.1349;18367.3976;15839.786900000001;21194.758400000002;27008.861699999998;33193.923899999994;39677.83470000001;46383.194200000005;53203.706699999995;60336.0589;67760.5668;75393.86919999999;83152.33719999998;90847.5144;99096.1599;107884.9959;117261.0815;127217.72720000001;137635.5822
01;02;02;01;34348.518200000006;32927.0941;31509.6923;30096.304600000003;28686.922000000002;27281.536;25880.138099999996;24465.066499999997;23055.987299999997;21652.8812;20255.729;18864.511500000004;17479.2095;16099.8041;14726.276300000001;13358.6068;11996.776800000001;10640.767899999999;9300.9597;8027.3844;7384.0317;7363.9829;7438.400300000001;7582.1793;7742.3175;7966.693499999999;10539.531;13007.203099999999;15333.19;17463.5727;19358.5573;20967.7429;22419.4085;23661.7719;24717.421299999998;25577.3991;26261.9898;26827.4061;27283.1214;27630.248;27570.5668;27511.0145
01;02;02;02;471609.007;467098.5379;463882.73819999996;462455.8258;458581.6101;448681.7994000001;435418.3178;420923.99669999996;406799.8739999999;392991.9100000001;379274.25639999995;367337.4519;355759.9382;344633.608;335222.14709999994;326560.58269999997;318782.36120000004;312019.1041;306905.25230000005;318868.04390000005;331836.3389999999;345652.412;359726.8854;373691.1471;387840.0221999999;402007.7908000001;414313.7468;425766.66030000005;435930.50849999994;448705.4273999999;467509.92879999994;489888.39050000015;513381.6858999999;536992.5237999998;560595.8495;584344.0907999999;606831.9385999999;628560.0944999999;649362.7228999999;668136.6375999999;686475.6089999998;703920.4637
01;02;02;03;71774.2449;68804.0542;65842.26879999999;62888.871000000014;59943.84179999999;57007.1641;54078.8203;51121.904200000004;48177.50939999999;45245.59620000001;42326.124;39419.05309999999;36524.343;33641.954399999995;30771.8468;27913.981400000004;25068.3184;22234.818699999996;19413.4429;16604.1522;13806.9053;11021.665800000002;8248.3941;5487.051800000001;2737.6002999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
