branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
04;06;06;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4989.3871;12925.16;21499.206500000004;30743.6145;40660.0359;51329.1409;62778.7874;75006.05579999999;88088.3728;101921.16489999999;101624.3179;101328.3452;101033.2188;100738.95120000001;100445.5502;100153.0087;99861.302;99570.4615;99280.46290000001;98991.30459999999;98603.21569999999;98214.87;97826.11369999999;97436.3766;97047.0162;96656.45180000001;96263.16189999998;95850.1236;95399.482;94837.14910000001
04;06;06;02;Auxiliaires;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3308.7399;8403.3497;13865.6587;19702.8581;26678.351000000002;34143.7739;42114.8112;50556.984500000006;59534.142;68942.67920000001;68741.8732;68541.6585;68342.0294;68142.9666;67944.4907;67746.60100000001;67549.2674;67352.52029999999;67156.3514;66960.7553;66765.7126;66571.18950000001;66377.1829;66183.6907;65990.7027;65798.1572;65606.0412;65414.34930000001;65223.04;65032.0622
04;06;06;02;Chauffage;Chauffage;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;134752.6087;333881.0817;547877.1802000001;777462.3863;1022610.354;1284353.3735000002;1564243.2462000002;1862198.0868;2180222.1505;2515620.7438000003;2508294.0349;2500988.7853;2493704.4582;2486441.3166;2479199.6013;2471979.058;2464779.1081999997;2457600.5757;2450442.8527999995;2443305.8068999997;2433727.0599999996;2424142.2012;2414547.3038;2404928.4939;2395319.0817;2385680.2038;2375978.5746;2365799.9853;2354712.6821;2340991.6541
04;06;06;02;Climatisation;Climatisation;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91348.3436;185229.63050000003;282641.4545;383056.327;484521.08540000004;588534.7769;697199.3544;804832.8956;921202.8979;1035743.1031999999;1045732.4659000001;1055885.3273;1066204.3642;1076692.2952999999;1087351.8852;1100982.514;1114745.8222;1128666.2062000001;1142723.4962000002;1156863.4869;1163264.874;1169538.9276;1175939.966;1182016.6497;1188259.4324999999;1200409.2177;1212757.871;1225308.6348;1238064.8195999998;1250962.1152
04;06;06;02;ECS;ECS;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;332293.83200000005;618069.591;902937.3631;1192271.4273;1475998.4981999998;1758283.0229;2044688.3304;2319149.2754;2608066.1096;2882761.4222999997;2882761.4222999997;2882761.4222999997;2773515.0343;2710786.7193;2648257.6802000003;2690919.45;2735649.8081;2779041.3294;2824516.4239;2870591.0698999995;2912025.2417;2959046.337;3063880.273;3174235.8578000003;3261270.7557999995;3246164.1498000002;3231105.6417999994;3207818.6178;3182542.9428;3159345.7738
04;06;06;02;Eclairage;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;953285.6577;1909660.0033;2869141.3258;3831748.8692;4797501.7393000005;5766420.977499999;6738525.7327000005;7713834.771400001;8692367.474999998;9674141.158100002;9674141.088100001;9674141.088100001;9674141.088100001;9674141.088100001;9674141.088100001;9292826.8976;8910277.1862;8526484.7174;8141441.721;7755140.585100001;7561356.789099999;7366935.806000001;7171874.01;6976167.3788;6779812.5979;6779812.5979;6779812.5979;6779812.5979;6779812.5979;6779812.5979
04;06;06;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27892.926900000006;63922.68310000001;103220.03830000001;146268.4851;193375.2316;244953.2697;301064.6563;361935.5883;427517.9168;497784.5865999999;497784.5865;497784.58629999997;497784.5858;497784.5872;497784.5876;497784.5879;497784.58770000003;497784.58739999996;497784.588;497784.58830000006;497784.58810000005;497784.5887;497784.5891000001;497784.58930000005;497784.5896;497784.59119999997;497784.5925;497784.5912;497784.5910999999;497784.593
04;06;06;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98958.6766;211628.14209999997;319060.0161;420713.8463;515205.111;602600.7673000001;682443.3337;754470.5693999999;817908.754;873405.6292000001;873405.6291;873405.6290999999;873405.6292;873405.6293;873405.6289;873405.6288000001;873405.6291;873405.6296999999;873405.6291;873405.6301;873405.6277;873405.6293999999;873405.6259;873405.629;873405.6316999999;873405.6304;873405.6255999999;873405.6367;873405.6305;873405.6196000001
04;06;06;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26484.295899999997;49028.5693;69391.333;87474.1498;103113.8432;116436.0064;127542.50630000001;136553.2243;143653.68089999998;149080.24300000002;149080.2424;149080.2428;149080.2429;149080.2424;149080.2425;149080.2431;149080.2429;149080.2424;149080.2426;149080.2429;149080.2436;149080.2433;149080.24190000002;149080.2434;149080.24349999998;149080.2416;149080.24279999998;149080.2436;149080.2424;149080.2426
04;06;06;02;Ventilation;Electricité Spécifique;2.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33582.7389;85810.6719;142320.2811;203260.5008;268638.9335;338900.89790000004;414304.61879999994;494838.9386;581036.7025;672213.7149;672213.7146;672213.7148000001;672213.715;672213.7145;672213.7151;672213.7157000001;672213.7157000001;672213.7163;672213.7174;672213.7175;672213.7171;672213.7167999999;672213.7173;672213.717;672213.7166999999;672213.7179999999;672213.7197;672213.7203999999;672213.7217;672213.7213999999
