branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.2787000001;459175.724;445541.73260000005;431946.5208;418388.3008;404867.8571;391387.08350000007;378471.228;365536.5124;353556.10659999994;342701.71140000003;332593.08340000006;322268.67809999996;311538.8162;300965.07050000003;290255.9341;279907.1913;269300.40229999996;258353.1893;247157.3199;235875.21410000004;224361.0355;212092.765;199524.32670000003;197706.1056;195590.70060000004;192882.1489;189161.7101;184403.52560000005;178459.65589999998;170543.99709999998;161566.23799999998;150985.59019999998;136404.3448;147227.9884;159735.1472;170703.20150000002;180137.38609999997;187979.814;193925.2176;197709.75919999997;199969.1407
01;01;03;02;8913909.589599997;8631344.0607;8352281.544900001;8226320.2068;8049320.074200001;7828171.469099999;7556707.826599999;7374986.2986;7198139.598199999;6997880.368000001;6795360.794899997;6593668.8953;6395860.263899999;6210445.8452;6051426.265400002;5947733.810999999;6031848.456900001;6131936.256700001;6253816.244200001;6374388.065099999;6495273.837699999;6620448.339;6743316.9267;6897828.350900001;7024101.0018;7146346.1735;7256619.135600002;7359757.0866;7455129.835;7547765.5263;7626632.892700001;7694687.741200002;7748061.9469;7779221.784999998;7884713.614100001;8001018.5583;7951543.417699999;7952357.104799999;7994072.411399998;8085556.461499997;8081732.2904;8072888.2642
01;01;03;03;3679917.909;3563266.7426000005;3446942.1270000003;3330946.1325000008;3215277.3475;3099932.4448999995;2984913.8265;2868152.4502999997;2751881.9587;2652631.8128;2552643.3566;2451801.3762999997;2354479.0721;2256294.1736000003;2158534.5116000003;2059538.7559999998;1962666.6639999999;1865927.7040999997;1751232.8863000001;1630953.5355;1511156.9411999998;1391869.2373999998;1273093.9852999998;1154857.9854000001;1037126.2065999999;919897.6919000001;803170.9241;686945.0565;571215.0314;455981.4378;342507.3797;229116.6934;115730.42910000002;4076.5118999999995;3408.0345;3400.6728;3393.327300000001;3448.0616999999997;3500.8588;3564.1368;3556.4385;3548.7563000000005
01;01;03;04;6771768.216999999;7187325.543100001;7598959.044999997;7857076.840599998;8165819.916;8518298.9884;8920674.326700002;9219669.0043;9512988.572999999;9811611.020099998;1.01117671413E7;1.04112324612E7;1.0700704738699997E7;1.09770007313E7;1.1226398831499998E7;1.14128006623E7;1.1419963556200001E7;1.1408696522899998E7;1.1393208563600002E7;1.1379057322999999E7;1.1361471214199997E7;1.1321171397200001E7;1.1275567808400001E7;1.1188704640900005E7;1.1077427229200004E7;1.0961648785000002E7;1.0851469895899998E7;1.0738601957999999E7;1.0626188699600004E7;1.0500876828799998E7;1.0375446865199998E7;1.0248013866799997E7;1.01166467191E7;9973462.130699998;9632048.212200003;9287134.020100001;9059390.3235;8783435.490799999;8463772.3049;8085412.622799999;7781799.104699999;7466337.681100001
01;01;03;06;1032288.8184;999565.8889;966934.6919999999;934395.5175999998;901946.4232999999;869588.7214999999;837322.3272;805011.2364999999;773130.5957000001;741481.5689999998;710259.4385000002;679105.2672000002;650850.1465999999;624738.9529;598635.4421999999;581665.4924;553727.3964;528449.4899;503995.574;485441.4072;469685.44979999994;472157.92850000004;482569.35360000003;502435.81369999994;563773.5626;633513.7351999999;709848.9519000001;796581.0125999999;891212.6494999999;1002212.2515;1127430.6548;1266503.8750999998;1425785.0767999997;1622656.5818999996;1806344.3536999999;1980418.2736000002;2204888.6818;2428790.7654000004;2657223.6877;2896490.6097000004;3158695.829;3439384.0502000004
01;01;04;01;0.0;9480.382599999999;22024.397699999998;36824.571200000006;50559.5503;61867.38329999999;73519.214;73519.21419999999;73519.21419999999;73519.2142;73519.21440000001;73519.21440000001;73519.2144;73519.21439999998;73519.21440000001;73519.2144;73519.2145;73519.21449999999;73519.2145;73519.21449999999;73519.21449999999;73519.2146;73519.21459999999;73519.2146;73519.21459999998;73519.21459999998;73519.2147;73519.2147;73519.2148;73519.21479999999;73519.2148;73519.21479999999;73519.21479999999;73519.21489999999;81581.78149999998;84332.63059999999;81953.39469999999;80162.961;79366.18360000002;70467.06109999999;70467.0611;70467.0611
01;01;04;02;0.0;95772.78639999995;238732.93399999995;435737.31959999993;612603.9784000003;767034.4363;867011.1714;867011.1713999999;867011.1714999999;867011.1716000004;867011.1717000001;867011.1718999997;867011.172;867011.1721;867011.1720999997;867011.1720999997;867011.1721000002;867011.1722;867011.1722999999;867011.1724999996;867011.1725000001;867011.1725000001;867011.1725000003;867011.1725999997;867011.1727000003;867011.1727;867011.1727;867011.1726999998;867011.1726999998;867011.1727;867011.1727;867011.1727;867011.1727;867011.1726999998;958882.7134000005;1029101.0842999998;1075199.7711999998;1144576.9858;1232099.7959000005;1314888.2252000002;1314888.2251999998;1314888.2252000002
01;01;04;03;0.0;3669.0674000000004;3669.0674;3669.0675;3669.0675000000006;6756.151999999999;33522.0965;33522.096500000014;33522.09650000001;33522.09659999999;33522.0966;33522.096600000004;33522.096600000004;33522.09659999999;33522.0966;33522.096600000004;33522.096600000004;33522.0966;33522.096600000004;33522.096600000004;33522.0966;33522.0966;33522.09659999999;33522.096600000004;33522.09659999999;33522.09660000001;33522.0966;33522.09660000001;33522.096600000004;33522.0966;33522.09659999999;33522.09660000001;33522.096699999995;33522.0967;29853.0292;29853.029199999994;29853.029199999997;29853.0292;26765.944700000007;47.6422;47.6422;47.6422
01;01;04;04;0.0;458901.7904;886971.6092;1264465.1986;1668663.8854000005;2103971.2683999995;2573198.5890000006;2573198.5889999997;2573198.5889999997;2573198.589;2573198.589100001;2573198.5890999995;2573198.5891000004;2573198.5891000004;2573198.5890999995;2573198.5892000007;2573198.5892;2573198.5891999993;2573198.5891999993;2573198.5892000003;2573198.5892;2573198.5892;2573198.5891999993;2573198.5892000003;2573198.5892000007;2573198.5891999993;2573198.5893;2573198.5893999985;2573198.5894000004;2573198.589600001;2573198.5895999996;2573198.5897;2573198.5897999997;2573198.5899;2280826.2803999996;1991451.0903;1724304.1572;1422967.2455000002;1085550.0971;764494.4401000001;764494.4400999998;764494.4400999999
01;01;04;06;0.0;31966.9081;57174.98;85798.7507;118211.65430000001;150737.3503;189375.4431;189375.4431;189375.4431;189375.44320000004;189375.44329999998;189375.4434;189375.4434;189375.44340000002;189375.44340000002;189375.4434;189375.4436;189375.4436;189375.4437;189375.44370000003;189375.44370000003;189375.4437;189375.44369999997;189375.4437;189375.44369999997;189375.4437;189375.4437;189375.4437;189375.44369999997;189375.4437;189375.44379999998;189375.4439;189375.4441;189375.4443;385482.69649999996;601888.6752999999;825316.1680999999;1059066.3087;1312844.5256;1586729.1785000002;1586729.1785;1586729.1785
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6410.114700000001;14493.4504;23028.9454;32129.729400000004;41863.113600000004;41863.11370000001;41863.11380000001;41863.113800000014;41863.11380000001;41863.1138;41863.1138;41863.113900000004;41863.113900000004;41863.1139;41863.113999999994;41863.113999999994;41863.114;41863.11400000001;41863.11399999999;41863.114;41863.11399999999;41863.114;41863.1141;41863.1141;41863.1141;41863.114100000006;41863.114100000006;41863.114099999984;41863.11410000001;41863.1141;41863.11410000001;41863.1141;41863.1141;35452.99910000001;27369.663399999998
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24718.582099999996;62950.052200000006;105945.30209999999;155117.57499999998;211448.13739999992;211448.13760000007;211448.13770000002;211448.13769999996;211448.1378;211448.13779999997;211448.13790000003;211448.13800000004;211448.13799999998;211448.138;211448.138;211448.13799999998;211448.13800000004;211448.1381;211448.13809999998;211448.13809999998;211448.13809999995;211448.13809999998;211448.13810000007;211448.1382;211448.13820000004;211448.13820000004;211448.13820000002;211448.13820000002;211448.1382;211448.1383;211448.13830000005;211448.13830000005;211448.13839999994;197522.82059999995;180309.07190000004
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32589.769900000007;54888.2671;75239.61360000003;93555.3421;109752.8759;109752.8759;109752.87590000001;109752.87590000001;109752.876;109752.876;109752.87620000001;109752.87620000001;109752.8763;109752.8764;109752.87639999996;109752.87640000002;109752.87640000001;109752.8764;109752.8764;109752.87640000001;109752.87640000001;109752.8764;109752.87650000001;109752.87650000003;109752.87650000001;109752.87650000003;109752.87649999998;109752.87660000003;109752.87659999997;109752.87670000002;109752.87679999997;109752.87709999997;109752.8773;78996.0608;57148.9967
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;285163.5927;570016.1313;852662.7684000002;1131126.0769999998;1399226.2988000005;1399226.299;1399226.2989999996;1399226.2990000003;1399226.2989999999;1399226.299;1399226.2991;1399226.2991;1399226.2991000002;1399226.2991000002;1399226.2992;1399226.2992000005;1399226.2992000002;1399226.2992;1399226.2992000002;1399226.2992999991;1399226.2993000003;1399226.2993000003;1399226.2993000003;1399226.2992999998;1399226.2992999996;1399226.2993999994;1399226.2995;1399226.2996000003;1399226.2998000004;1399226.2998000002;1399226.2998000002;1399226.2999;1399226.2999999998;1356412.9782;1258202.6009000004
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45682.799999999996;89908.1726;136229.62350000002;185219.55529999998;242124.8399;242124.83990000002;242124.83990000002;242124.8399;242124.8399;242124.84000000003;242124.84009999997;242124.84030000004;242124.84029999998;242124.8403;242124.84039999996;242124.84039999996;242124.84040000002;242124.8404;242124.8404;242124.8404;242124.84049999996;242124.8405;242124.84050000002;242124.8406;242124.84059999997;242124.84060000003;242124.84060000003;242124.8408;242124.84080000003;242124.84080000003;242124.84079999998;242124.84089999998;242124.8409;336030.4026;481384.91579999996
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8528.2181;21044.3221;37084.9297;54828.2024;74406.2662;95859.7578;119435.71280000002;144672.87730000005;171570.5272;199942.8299;199942.82989999995;199942.8299;199942.82989999998;199942.83000000002;199942.8301;199942.83009999996;199942.8302;199942.83020000003;199942.83019999997;199942.83020000005;199942.83019999994;199942.8302;199942.83020000003;199942.83029999997;199942.83030000003;199942.8304;199942.83039999998;199942.83039999998;199942.83039999998;199942.83039999992
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38641.17680000001;103241.03720000002;179583.9243;268745.23880000005;372302.2289;491381.0315999999;627801.2496999999;779941.8742000001;947196.1927999998;1128746.5758;1128746.5758000002;1128746.5758000002;1128746.5759999997;1128746.576;1128746.576;1128746.5760000001;1128746.5760000001;1128746.5759999997;1128746.5759999997;1128746.576;1128746.576;1128746.5760000001;1128746.5761999998;1128746.5763;1128746.5765;1128746.5764999997;1128746.5766000003;1128746.5766999999;1128746.5767000003;1128746.5767000003
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18065.350600000005;31253.334400000003;42964.46650000001;53208.47769999999;61962.3924;69262.44480000001;71983.4274;74196.3547;75967.32710000002;75967.32710000001;75967.32720000001;75967.32729999999;75967.3273;75967.3273;75967.3273;75967.32729999999;75967.3273;75967.32729999999;75967.32729999999;75967.3273;75967.32729999999;75967.32729999999;75967.32740000001;75967.32740000001;75967.32749999998;75967.3275;75967.32759999999;75967.32760000002;75967.3277;75967.32779999998
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;243846.4511;464164.4446;668917.1002999997;857974.2780999999;1029062.1457000001;1180869.0413999993;1313811.1994;1426764.8638;1520821.5805;1597618.4931000003;1597618.4930999998;1597618.4932000001;1597618.4931999994;1597618.4932000001;1597618.4932;1597618.4932999997;1597618.4932999995;1597618.4932999995;1597618.4932999997;1597618.4933;1597618.4933000002;1597618.4933000002;1597618.4933000007;1597618.4932999993;1597618.4932999997;1597618.4932999997;1597618.4935000003;1597618.4934999999;1597618.4936000002;1597618.4936000002
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60233.7462;121522.0701;187204.89740000005;258173.81229999996;335041.0756999999;417940.53949999996;507539.7599;602999.4925000002;703795.3720000001;810648.5869999999;810648.5870000002;810648.5871000001;810648.5871000002;810648.5871;810648.5872;810648.5872;810648.5872000001;810648.5872000001;810648.5872;810648.5872000002;810648.5872000001;810648.5872000002;810648.5872000001;810648.5872;810648.5872000001;810648.5873;810648.5873;810648.5874;810648.5873999998;810648.5876000002
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19381.308;39971.7516;60825.348200000015;81923.54279999998;103201.36129999996;124454.893;145666.79449999996;166785.21300000005;187738.92210000003;208563.4907;208563.4906999999;208563.49069999994;208563.49070000002;208563.49070000005;208563.49069999997;208563.49079999997;208563.4909;208563.49089999998;208563.4909;208563.4909
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90588.0271;212423.05890000003;338501.2637;468618.9734000001;602325.2377999999;738707.4783;877520.6527;1018319.7546999998;1161063.3432000002;1305494.1772000003;1305494.1771999998;1305494.1771999993;1305494.1772000003;1305494.1771999993;1305494.1774000004;1305494.1775;1305494.1774999995;1305494.1776000005;1305494.1777000006;1305494.1778
01;01;07;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1435.2908999999997;1435.2909;1435.2908999999997;1435.2909;1435.2909;1435.2909;1435.2909;1435.2909000000002;1435.2908999999997;1435.2909;1435.2909;1435.2908999999997;1435.2909000000002;1435.2909000000002;1435.2909000000002;1435.2909000000002;1435.2909;1435.2909;1435.2908999999997;1435.2909000000002
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;80374.6012;133983.1351;182573.07929999998;226678.04290000003;266995.917;303777.29949999996;337609.6767;368833.3330999999;397807.1159;424587.24379999994;424587.24379999994;424587.2438000002;424587.2438;424587.2438;424587.2438000001;424587.24389999994;424587.244;424587.2441000001;424587.24410000007;424587.2441999999
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;85593.33530000002;168185.66300000006;252552.65139999997;338391.595;425529.3852000001;514841.0938;606010.4558999998;699202.6868;794180.4954999998;891118.5926999998;891118.5927;891118.5927;891118.5927;891118.5928000001;891118.5927999998;891118.5928999998;891118.5928999999;891118.5929;891118.5929000002;891118.5929
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21504.5455;43232.614299999994;65071.86430000001;86948.7977;108857.08539999997;130761.53799999997;152516.72370000003;174217.47090000004;195713.22860000003;217061.1241
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;98442.86369999999;221336.89559999996;344765.1419;468330.3222000001;591902.845;715253.7455000001;838022.3924999996;960114.4876999999;1081256.6297000002;1201614.5036
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;55044.41920000001;90061.88369999999;123024.04899999998;154279.62670000002;184294.87429999997;213442.24459999995;242103.28140000004;270563.1352;299153.9623999999;327772.6809
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;115315.27820000003;227324.2297;342106.3029;459785.4423;580040.7443999999;702774.4515999997;828120.0801000003;955801.7561000002;1085920.2718000002;1218366.0259
01;02;01;01;22771.7635;22072.6498;21375.502399999998;20680.316899999994;19987.089;19295.814900000005;18606.4898;17906.19;17208.828800000003;16514.397;15822.884699999999;15134.2826;14448.581299999998;13765.7719;13085.8447;12408.7906;11734.6003;11063.2644;10394.774300000001;9729.1203;9061.3857;8401.764;7744.9497;7141.811;6521.3420000000015;5930.9908;5333.330900000001;4737.275299999999;4146.7069;3556.2085999999995;2995.8692;2418.0119;3284.4388999999996;4027.7787000000003;5625.3468;7041.828399999999;8331.625900000001;9441.357999999997;10392.892399999999;11189.7134;11170.3166;11137.0807
01;02;01;02;307796.07660000003;298039.12760000007;288309.00059999997;278606.2953;268930.95229999995;259282.91400000002;249662.12339999995;239894.4242;230181.2347;220494.5233;211459.06789999997;202462.0252;193798.80579999994;185747.3256;178132.441;171174.4161;164976.074;159169.81060000006;153795.2895;153486.36919999993;157302.42590000003;165612.83600000004;176433.7576;188567.1265;207995.56220000004;228522.02920000005;249632.60649999997;271568.6126;294203.71249999997;315858.45469999994;336807.5155;358184.36569999997;378829.17450000014;399632.2057;426083.92329999997;452808.4013999999;479517.8738;506230.5407;532793.7446;558831.058;585131.2961;611000.809
01;02;01;03;265483.33910000004;257067.67810000002;248675.70360000004;240307.36630000002;231962.61349999998;223641.3946;215343.6591;206919.17479999995;198530.05409999998;190176.01520000002;181857.48210000002;173572.32379999998;165324.1586;157109.36000000002;148930.0551;140783.0361;132672.6596;124598.21979999999;116557.1715;108550.7606;100578.43530000001;92641.0945;84736.6331;76865.9706;69029.94619999999;61227.41540000001;53458.268200000006;45722.40109999999;38019.69910000001;30350.061199999996;22713.3787;15109.5459;7538.455099999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;01;04;669518.8707000001;691856.6094999997;714127.2720999998;736332.8971;758472.3921000003;780545.5767;802554.6065999999;823904.1076000002;845138.9540000004;866294.8509000001;886746.5729999999;907104.4741999999;927069.8949000001;946366.2389000001;965169.2842;983256.9858999999;1000529.9733999999;1017354.3391999997;1033687.4350999998;1044900.7174;1051936.9828999997;1054121.6318;1053439.7775;1051126.5708;1041571.3737999998;1030868.6246;1019174.4031999996;1006579.5912000001;993221.4031000002;978680.9336000003;963126.5438999999;946887.4173000001;929852.3656;912422.6564;873628.2221000001;834283.1649999999;794616.8997;754560.6137999998;714300.039;673966.0403999999;633576.7058;593176.5742
01;02;01;06;174770.0687;169229.9636;163705.45139999996;158195.6742;152701.40540000002;147222.64619999993;141759.3491;136213.51489999998;130691.2054;125192.12460000002;119716.08480000003;114263.35609999999;108832.66729999999;103425.4827;98041.25860000002;92679.57549999999;87340.9152;82023.54200000002;76726.85470000003;71455.3966;66206.47880000001;61283.83249999999;56689.9698;52334.747699999985;47912.317800000004;43486.087700000004;39426.7678;35414.2898;31427.6511;29575.8173;29405.330900000004;29414.694099999993;29521.747700000004;30018.897800000006;37853.653999999995;46158.110400000005;54931.3683;64274.653;74138.8047;84764.19750000001;96004.46020000003;107704.73969999996
01;02;02;01;34348.518200000006;33259.691;32177.691300000002;31098.738999999998;30022.827400000002;28949.9495;27894.605900000002;26822.8873;25755.667999999994;24692.9348;23625.286600000003;22562.1148;21503.405400000003;20449.1439;19399.3161;18353.908699999996;17312.9065;16276.2955;15244.061599999999;14216.190200000001;13192.6677;12173.481;11158.6153;10144.450500000003;9134.594200000001;8129.032999999999;7127.7524;6130.7402999999995;5133.5345;4140.607800000001;3151.9465;2167.537;1932.9333000000001;1608.7885999999999;2799.0503999999996;3857.0953999999997;4794.2173;5620.0488;6327.148;6912.9432;6881.056700000001;6849.276
01;02;02;02;471609.007;456677.6671999999;441784.5883;426933.45690000005;412124.1797999999;397356.6664;382616.3214;367652.32259999996;352749.5292;337910.3723999999;323132.94430000003;308416.94380000007;293764.0571;279173.1628;264644.4204;250176.27969999998;235768.504;221421.91829999996;208484.26020000002;196422.47200000007;185732.03919999994;177409.52070000002;169640.95860000004;162866.4264;157512.21039999998;163802.25579999998;170773.9962;178138.06069999994;185903.4013;193444.38280000005;200608.3006;208141.33599999998;215630.4956;223436.4007;241067.23690000002;258901.8383;276899.1310999998;294946.45660000003;312964.0323;330921.23409999977;349266.0485999999;367307.1363999999
