COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_SYSTEME_CHAUD;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
02;2035;07;Chauffage;10;02;6336087.0665;17747612.393699992
02;2035;07;Chauffage;21;01;161886.9231;136339.1361
02;2035;07;Chauffage;21;06;196522.85460000002;159491.50009999998
02;2035;07;Chauffage;24;04;1105320.1549;1091794.7194000003
02;2035;07;Chauffage;26;02;13473921.2789;13473921.254599998
02;2035;07;Chauffage;29;02;2353004.8757999996;8106780.644899999
02;2035;07;Chauffage;30;02;2727592.2848999994;9004731.790400002
02;2036;01;Chauffage;01;01;8710135.4515;6295979.769300002
02;2036;01;Chauffage;01;06;18866404.524;12937926.116099995
02;2036;01;Chauffage;03;03;77812134.3075;44091077.05860001
02;2036;01;Chauffage;04;04;105615634.02090001;72002272.6058
02;2036;01;Chauffage;06;02;38837325.21439999;35730338.7801
02;2036;01;Chauffage;09;02;53483765.6191;159274692.87970003
02;2036;01;Chauffage;10;02;174929626.7923;489927332.2513
02;2036;01;Chauffage;24;04;31018998.8534;30720592.3863
02;2036;01;Chauffage;26;02;14165872.9685;14165872.888100002
02;2036;01;Chauffage;29;02;29062049.959499996;100124575.9089
02;2036;01;Chauffage;30;02;34110059.2474;112594313.09279999
02;2036;02;Chauffage;01;01;4318518.644099999;3116296.0972
02;2036;02;Chauffage;01;06;8745386.7576;5956604.847799998
02;2036;02;Chauffage;03;03;39215789.8799;22298218.458100002
02;2036;02;Chauffage;04;04;54989921.917600006;37541111.294099994
02;2036;02;Chauffage;06;02;20655411.9075;19002978.9843
02;2036;02;Chauffage;09;02;23274750.6416;69312276.45319998
02;2036;02;Chauffage;10;02;98955711.01009999;277147296.59440005
02;2036;02;Chauffage;24;04;20462661.990000006;20265846.8711
02;2036;02;Chauffage;26;02;5427642.3799;5427642.4011
02;2036;02;Chauffage;29;02;11204774.3016;38602688.4895
02;2036;02;Chauffage;30;02;19711192.534100004;65065204.2149
02;2036;03;Chauffage;01;01;29468860.2161;21293362.086899996
02;2036;03;Chauffage;01;06;82215837.31040001;56832573.98250001
02;2036;03;Chauffage;03;03;296361392.2773;167918223.41099998
02;2036;03;Chauffage;04;04;412562464.952;281376840.7311
02;2036;03;Chauffage;06;02;150246427.4161;138226716.0794
02;2036;03;Chauffage;09;02;209163838.4302;622896953.3362001
02;2036;03;Chauffage;10;02;685455827.9639;1919930770.9709003
02;2036;03;Chauffage;24;04;104524146.2869;103504989.9245
02;2036;03;Chauffage;26;02;50414440.546000004;50414440.657699995
02;2036;03;Chauffage;29;02;119786713.86289999;412689434.3396001
02;2036;03;Chauffage;30;02;129218878.96380001;426589292.433
02;2036;04;Chauffage;01;01;1781288.9871;1299367.8205000004
02;2036;04;Chauffage;01;06;673468.9934;471933.53489999997
02;2036;04;Chauffage;03;03;278978.60880000005;159844.90579999995
02;2036;04;Chauffage;04;04;17087179.5476;11756354.6631
02;2036;04;Chauffage;06;02;7767784.0372;7146361.282900001
02;2036;04;Chauffage;09;02;19796506.753399998;58955552.42209999
02;2036;04;Chauffage;10;02;22059852.3698;61788484.13570002
02;2036;04;Chauffage;21;01;156713.2714;134709.2924
02;2036;04;Chauffage;21;06;434111.88849999994;350902.46429999993
02;2036;04;Chauffage;23;03;1418918.2386999996;1074814.9192000006
02;2036;04;Chauffage;24;04;25415681.6153;25096396.143899992
02;2036;04;Chauffage;26;02;11110357.499499999;11110357.671300001
02;2036;04;Chauffage;29;02;10938071.939200003;37684725.2503
02;2036;04;Chauffage;30;02;11830177.136699999;39054275.758600004
02;2036;05;Chauffage;01;01;1011865.2106999999;728537.8086999999
02;2036;05;Chauffage;01;06;855575.987;597735.3630000002
02;2036;05;Chauffage;03;03;3192108.4938000003;1828815.3909000002
02;2036;05;Chauffage;04;04;10226819.137500001;7040090.792699998
02;2036;05;Chauffage;06;02;21217578.070299998;19520171.92950001
02;2036;05;Chauffage;09;02;7634533.180900001;22736105.946000006
02;2036;05;Chauffage;10;02;7042489.1836;19726237.745500006
02;2036;05;Chauffage;21;01;57704.379799999995;49991.0571
02;2036;05;Chauffage;21;06;176918.9894;145059.9724
02;2036;05;Chauffage;23;03;5627302.2563000005;4263847.043099999
02;2036;05;Chauffage;24;04;9443169.8075;9328024.239899999
02;2036;05;Chauffage;26;02;24276068.084299996;24276068.615
02;2036;05;Chauffage;29;02;3268007.6911;11259141.040800003
02;2036;05;Chauffage;30;02;2853531.0309;9420470.091200002
02;2036;06;Chauffage;01;01;1732806.0707000003;1245448.0218999996
02;2036;06;Chauffage;01;06;1442315.0502;994870.4204000002
02;2036;06;Chauffage;03;03;156582.8935;90174.004
02;2036;06;Chauffage;04;04;5209639.2930000005;3587672.4680999992
02;2036;06;Chauffage;06;02;25972802.173;23894978.230500005
02;2036;06;Chauffage;09;02;10361932.8816;30858648.88660001
02;2036;06;Chauffage;10;02;11451506.134;32076168.666499984
02;2036;06;Chauffage;21;01;268693.2518;227291.10239999997
02;2036;06;Chauffage;21;06;300844.19539999997;244467.21430000002
02;2036;06;Chauffage;23;03;1283307.4764999999;972815.7360999996
02;2036;06;Chauffage;24;04;6638301.6762999995;6557804.080100004
02;2036;06;Chauffage;26;02;30236514.884700004;30236514.798900012
02;2036;06;Chauffage;29;02;4544624.284399999;15657500.123800004
02;2036;06;Chauffage;30;02;4789464.0441;15811721.156200005
02;2036;07;Chauffage;01;01;1146182.8027;823033.9966000001
02;2036;07;Chauffage;01;06;1046888.3097999999;721564.3263
02;2036;07;Chauffage;04;04;160818.89800000002;111854.9035
02;2036;07;Chauffage;06;02;13522570.4316;12440764.467800004
02;2036;07;Chauffage;09;02;6328064.37;18845526.763
02;2036;07;Chauffage;10;02;7647214.4098;21420120.775499992
02;2036;07;Chauffage;21;01;193934.14800000002;163329.6341
02;2036;07;Chauffage;21;06;299213.6524;241682.34110000002
02;2036;07;Chauffage;24;04;1225442.3189;1210526.2345
02;2036;07;Chauffage;26;02;16055032.173700001;16055032.095900003
02;2036;07;Chauffage;29;02;2838316.8908;9778821.250899998
02;2036;07;Chauffage;30;02;3298612.1759999995;10889863.487899998
02;2037;01;Chauffage;01;01;7210483.4569999995;5212035.5547
02;2037;01;Chauffage;01;06;15550532.694500001;10663667.706699999
02;2037;01;Chauffage;03;03;64508395.408700004;36552651.60539998
02;2037;01;Chauffage;04;04;87338764.78209999;59541722.50990001
02;2037;01;Chauffage;06;02;33251780.7253;30591638.701300006
02;2037;01;Chauffage;09;02;54691294.27419999;162870708.56790003
02;2037;01;Chauffage;10;02;177106439.9888;496023956.1327999
02;2037;01;Chauffage;24;04;30745672.0226;30450018.3046
02;2037;01;Chauffage;26;02;14773960.092400001;14773960.149900002
02;2037;01;Chauffage;29;02;30284936.6538;104337663.99400002
02;2037;01;Chauffage;30;02;35652143.862399995;117684623.54230002
02;2037;02;Chauffage;01;01;3577737.7923;2581756.6449
02;2037;02;Chauffage;01;06;7197205.9936;4902100.179000001
02;2037;02;Chauffage;03;03;32511258.649;18485999.5141
02;2037;02;Chauffage;04;04;45493022.146699995;31057670.8277
02;2037;02;Chauffage;06;02;17463147.617000002;16066095.931799997
02;2037;02;Chauffage;09;02;23761671.2767;70762314.30649997
02;2037;02;Chauffage;10;02;100338653.61339998;281020542.55960006
02;2037;02;Chauffage;24;04;20285613.0908;20090548.8229
02;2037;02;Chauffage;26;02;5668561.004000001;5668561.011500004
02;2037;02;Chauffage;29;02;11732203.0675;40419785.8107
02;2037;02;Chauffage;30;02;20616653.0255;68054067.27279998
02;2037;03;Chauffage;01;01;24338764.135900002;17586646.894299995
02;2037;03;Chauffage;01;06;67684254.6751;46786151.5862
02;2037;03;Chauffage;03;03;245696033.8054;139210975.7838
02;2037;03;Chauffage;04;04;340437021.38589996;232183345.66919994
02;2037;03;Chauffage;06;02;128400636.8167;118128585.93370003
02;2037;03;Chauffage;09;02;214092939.6364;637575711.1739998
02;2037;03;Chauffage;10;02;692516105.1414;1939707812.7313004
02;2037;03;Chauffage;24;04;103604596.84359999;102594892.18810003
02;2037;03;Chauffage;26;02;52484298.645799994;52484298.68350001
02;2037;03;Chauffage;29;02;124947424.1621;430469497.6355
02;2037;03;Chauffage;30;02;135559809.7128;447522411.9501001
02;2037;04;Chauffage;01;01;1755371.4098999999;1280573.8954000003
02;2037;04;Chauffage;01;06;662510.1481999999;464275.8937000001
02;2037;04;Chauffage;03;03;272554.3419;156164.4793
02;2037;04;Chauffage;04;04;16732505.4408;11512524.852599995
02;2037;04;Chauffage;06;02;7580328.514499999;6973902.181400001
02;2037;04;Chauffage;09;02;19697003.476999994;58659228.65470001
02;2037;04;Chauffage;10;02;21943738.6339;61463274.21309999
02;2037;04;Chauffage;21;01;156413.2259;134451.3773
02;2037;04;Chauffage;21;06;426747.0083;344965.07980000007
02;2037;04;Chauffage;23;03;1380960.8227000001;1046077.1302
02;2037;04;Chauffage;24;04;24978954.619400002;24665332.504500005
02;2037;04;Chauffage;26;02;10860157.514200002;10860157.5067
02;2037;04;Chauffage;29;02;10890429.5297;37520585.0048
02;2037;04;Chauffage;30;02;11775327.444799999;38873214.5058
02;2037;05;Chauffage;01;01;1009444.7672;726795.0333
02;2037;05;Chauffage;01;06;852960.8461;595906.7986999999
02;2037;05;Chauffage;03;03;3104329.5075000003;1778639.8971
02;2037;05;Chauffage;04;04;10146261.164099999;6984739.421099999
02;2037;05;Chauffage;06;02;21119500.2897;19429939.9847
02;2037;05;Chauffage;09;02;7618523.0376;22688426.21880001
02;2037;05;Chauffage;10;02;7027044.972100001;19682978.8209
02;2037;05;Chauffage;21;01;57593.9066;49895.351
02;2037;05;Chauffage;21;06;176580.27599999998;144782.2531
02;2037;05;Chauffage;23;03;5546539.351;4202701.9688
02;2037;05;Chauffage;24;04;9399082.978500001;9284508.4376
02;2037;05;Chauffage;26;02;24176631.898299996;24176632.79920001
02;2037;05;Chauffage;29;02;3261357.6427999996;11236230.664500004
02;2037;05;Chauffage;30;02;2847624.1445;9400969.915000001
02;2037;06;Chauffage;01;01;1729488.6607999997;1243063.6264000002
02;2037;06;Chauffage;01;06;1439553.7427;992965.7411999999
02;2037;06;Chauffage;03;03;156283.1209;90001.3652
02;2037;06;Chauffage;04;04;5199665.486199999;3580803.8385
02;2037;06;Chauffage;06;02;25923077.419699997;23849231.293799993
02;2037;06;Chauffage;09;02;10342094.7491;30799569.464799993
02;2037;06;Chauffage;10;02;11429582.1393;32014758.614899997
02;2037;06;Chauffage;21;01;268178.8428;226855.9534
02;2037;06;Chauffage;21;06;300268.2294;243999.1827
02;2037;06;Chauffage;23;03;1280850.5601;970953.2734000002
02;2037;06;Chauffage;24;04;6625592.6406;6545249.0874999985
02;2037;06;Chauffage;26;02;30178626.976800002;30178626.9804
02;2037;06;Chauffage;29;02;4535923.510100001;15627523.554499999
02;2037;06;Chauffage;30;02;4780294.6024;15781449.497399997
02;2037;07;Chauffage;01;01;1328432.527;954161.8061000003
02;2037;07;Chauffage;01;06;1259767.4564;868464.1392999999
02;2037;07;Chauffage;04;04;168853.8158;117497.94619999999
02;2037;07;Chauffage;06;02;15645348.2227;14393720.5083
02;2037;07;Chauffage;09;02;7408753.9495;22063915.8173
02;2037;07;Chauffage;10;02;8972700.1752;25132844.124
02;2037;07;Chauffage;21;01;225822.0202;190188.3429
02;2037;07;Chauffage;21;06;409983.3166999999;329855.8558
02;2037;07;Chauffage;24;04;1323885.5903999999;1307866.7077000004
02;2037;07;Chauffage;26;02;18597766.515800003;18597766.487300005
02;2037;07;Chauffage;29;02;3328730.6477000006;11468438.4969
02;2037;07;Chauffage;30;02;3878196.9527999996;12803268.722099999
02;2038;01;Chauffage;01;01;5730561.72;4142325.128900001
02;2038;01;Chauffage;01;06;12212710.6621;8373684.3683
02;2038;01;Chauffage;03;03;51329961.6106;29085202.571300015
02;2038;01;Chauffage;04;04;69386080.4301;47302252.942600004
02;2038;01;Chauffage;06;02;27844396.7159;25616845.0477
02;2038;01;Chauffage;09;02;55951687.95780001;166624152.45840004
02;2038;01;Chauffage;10;02;179198240.5253;501882485.8120002
02;2038;01;Chauffage;24;04;30486681.939999998;30193634.3956
02;2038;01;Chauffage;26;02;15372784.123400003;15372784.098
02;2038;01;Chauffage;29;02;31487915.715799995;108482166.29280002
02;2038;01;Chauffage;30;02;37143338.5345;122606950.02510001
02;2038;02;Chauffage;01;01;2846838.1679;2054335.7166
02;2038;02;Chauffage;01;06;5618836.6535;3823805.8362000003
02;2038;02;Chauffage;03;03;25867418.018699996;14708276.646800006
02;2038;02;Chauffage;04;04;36142441.1418;24673971.2002
02;2038;02;Chauffage;06;02;14370627.510699999;13220977.2451
02;2038;02;Chauffage;09;02;24267614.873;72269003.10829999
02;2038;02;Chauffage;10;02;101687629.949;284798659.22229993
02;2038;02;Chauffage;24;04;20120335.102299996;19926893.246499993
02;2038;02;Chauffage;26;02;5890907.684699999;5890907.6548999995
02;2038;02;Chauffage;29;02;12252666.8356;42212887.886
02;2038;02;Chauffage;30;02;21494515.4923;70951831.4377
02;2038;03;Chauffage;01;01;19279077.5718;13931351.119599998
02;2038;03;Chauffage;01;06;53307258.6238;36846810.9194
02;2038;03;Chauffage;03;03;195538596.8186;110791712.00899994
02;2038;03;Chauffage;04;04;269869562.9227;184051689.03419998
02;2038;03;Chauffage;06;02;107219633.02329999;98642060.43779996
02;2038;03;Chauffage;09;02;219176282.3753;652713791.9550998
02;2038;03;Chauffage;10;02;699205863.6307;1958447153.5248003
02;2038;03;Chauffage;24;04;102721614.35409999;101721038.9234
02;2038;03;Chauffage;26;02;54571283.1345;54571282.96759999
02;2038;03;Chauffage;29;02;130044512.8536;448030413.92689985
02;2038;03;Chauffage;30;02;141641561.21819997;467599900.80130005
02;2038;04;Chauffage;01;01;1732192.8637;1263764.7729999996
02;2038;04;Chauffage;01;06;656861.6978;460327.53620000003
02;2038;04;Chauffage;03;03;269637.45440000005;154491.24450000003
02;2038;04;Chauffage;04;04;16437576.956;11309727.595200002
02;2038;04;Chauffage;06;02;7422750.5835;6828930.545699998
02;2038;04;Chauffage;09;02;19598830.661999997;58366866.5166
02;2038;04;Chauffage;10;02;21829340.979000002;61142871.12539998
02;2038;04;Chauffage;21;01;156113.7864;134193.9809
02;2038;04;Chauffage;21;06;422495.15530000004;341536.5182
02;2038;04;Chauffage;23;03;1360158.9139999999;1030319.1386
02;2038;04;Chauffage;24;04;24588473.5325;24279888.412000008
02;2038;04;Chauffage;26;02;10644476.5325;10644476.6656
02;2038;04;Chauffage;29;02;10843348.974299999;37358381.824599974
02;2038;04;Chauffage;30;02;11721514.016;38695573.9326
02;2038;05;Chauffage;01;01;1006778.0693000001;724874.9427999998
02;2038;05;Chauffage;01;06;849917.9354999999;593779.4371999999
02;2038;05;Chauffage;03;03;3004552.9599;1721591.0619000006
02;2038;05;Chauffage;04;04;10039000.9258;6911045.508399999
02;2038;05;Chauffage;06;02;21000909.771199998;19320837.102199994
02;2038;05;Chauffage;09;02;7601725.460900001;22638402.043
02;2038;05;Chauffage;10;02;7010550.289799999;19636777.4732
02;2038;05;Chauffage;21;01;57483.6436;49799.8273
02;2038;05;Chauffage;21;06;176242.2243;144505.07690000001
02;2038;05;Chauffage;23;03;5443001.0133;4124312.9968999997
02;2038;05;Chauffage;24;04;9341423.501799999;9227598.902600003
02;2038;05;Chauffage;26;02;24050306.619799998;24050306.42460001
02;2038;05;Chauffage;29;02;3254489.6400999995;11212567.904000001
02;2038;05;Chauffage;30;02;2841458.8185;9380616.398300001
02;2038;06;Chauffage;01;01;1726177.5695999998;1240683.8010999998
02;2038;06;Chauffage;01;06;1436797.6978000002;991064.71
02;2038;06;Chauffage;03;03;155983.9195;89829.056
02;2038;06;Chauffage;04;04;5189710.642899999;3573948.363999999
02;2038;06;Chauffage;06;02;25873447.7032;23803571.9013
02;2038;06;Chauffage;09;02;10322295.035999998;30740603.944700003
02;2038;06;Chauffage;10;02;11407700.3952;31953466.272600014
02;2038;06;Chauffage;21;01;267665.4216;226421.64
02;2038;06;Chauffage;21;06;299693.359;243532.04449999996
02;2038;06;Chauffage;23;03;1278398.3182;969094.3731000001
02;2038;06;Chauffage;24;04;6612907.8167;6532718.153299997
02;2038;06;Chauffage;26;02;30120849.750400003;30120849.930800002
02;2038;06;Chauffage;29;02;4527239.5397;15597604.816500003
02;2038;06;Chauffage;30;02;4771142.6776;15751235.877
02;2038;07;Chauffage;01;01;1509861.5392999998;1084702.6914999997
02;2038;07;Chauffage;01;06;1478729.8431000002;1019576.5217999999
02;2038;07;Chauffage;04;04;169184.9837;117750.2754
02;2038;07;Chauffage;06;02;17728656.679899998;16310364.108299995
02;2038;07;Chauffage;09;02;8497941.5559;25307611.635100003
02;2038;07;Chauffage;10;02;10314354.2075;28890849.714400012
02;2038;07;Chauffage;21;01;254491.50579999998;214395.62519999998
02;2038;07;Chauffage;21;06;540473.3448;433477.8702
02;2038;07;Chauffage;24;04;1388743.2989999999;1372090.4997999994
02;2038;07;Chauffage;26;02;21099836.832999997;21099836.876799997
02;2038;07;Chauffage;29;02;3824769.4674000004;13177436.180000005
02;2038;07;Chauffage;30;02;4467347.7462;14748252.1948
02;2039;01;Chauffage;01;01;4265049.6497;3083018.325100001
02;2039;01;Chauffage;01;06;9056763.8753;6210398.965499999
02;2039;01;Chauffage;03;03;38296163.232499994;21699793.930500004
02;2039;01;Chauffage;04;04;50507974.3825;34428917.75799999
02;2039;01;Chauffage;06;02;22617529.8642;20808127.847999997
02;2039;01;Chauffage;09;02;57210096.431600004;170371686.2001
02;2039;01;Chauffage;10;02;181215772.4007;507533002.1614998
02;2039;01;Chauffage;24;04;30244804.586099997;29954174.110699993
02;2039;01;Chauffage;26;02;15971055.690900002;15971055.611699998
02;2039;01;Chauffage;29;02;32692810.8794;112633271.78569998
02;2039;01;Chauffage;30;02;38590471.8581;127383841.45120001
02;2039;02;Chauffage;01;01;2123701.866;1532505.4896000002
02;2039;02;Chauffage;01;06;4185032.7353;2848043.75
02;2039;02;Chauffage;03;03;19290931.872500002;10968840.6295
02;2039;02;Chauffage;04;04;26162249.787199996;17858993.6897
02;2039;02;Chauffage;06;02;11344018.289500002;10436496.828799998
02;2039;02;Chauffage;09;02;24776766.769599997;73785245.78620003
02;2039;02;Chauffage;10;02;103013971.39319998;288513376.7905
02;2039;02;Chauffage;24;04;19961518.9767;19769644.144800004
02;2039;02;Chauffage;26;02;6110999.331499999;6110999.316499999
02;2039;02;Chauffage;29;02;12771789.974499999;44001371.02929998
02;2039;02;Chauffage;30;02;22344032.970599998;73756033.2773
02;2039;03;Chauffage;01;01;14321085.901300002;10348858.486599997
02;2039;03;Chauffage;01;06;39388054.1078;27229234.87139999
02;2039;03;Chauffage;03;03;145892383.3328;82662149.68529996
02;2039;03;Chauffage;04;04;196801498.9409;134206093.0896
02;2039;03;Chauffage;06;02;86689992.8457;79754793.42290002
02;2039;03;Chauffage;09;02;224233196.8503;667773208.0374
02;2039;03;Chauffage;10;02;705626242.2737999;1976432036.3251
02;2039;03;Chauffage;24;04;101874737.84490001;100882982.06819996
02;2039;03;Chauffage;26;02;56688576.88949999;56688576.789099984
02;2039;03;Chauffage;29;02;135171738.8807;465695144.67410004
02;2039;03;Chauffage;30;02;147485656.8012;486892777.5534999
02;2039;04;Chauffage;01;01;1713609.2282000002;1250290.8485999997
02;2039;04;Chauffage;01;06;652139.5004000001;457026.19480000006
02;2039;04;Chauffage;03;03;268533.9982;153855.3711
02;2039;04;Chauffage;04;04;16181176.4027;11133385.52
02;2039;04;Chauffage;06;02;7283858.537;6701149.789100002
02;2039;04;Chauffage;09;02;19502400.918899998;58079695.95930002
02;2039;04;Chauffage;10;02;21717772.0882;60830389.024700016
02;2039;04;Chauffage;21;01;155814.9176;133937.0773
02;2039;04;Chauffage;21;06;418827.05649999995;338578.3757
02;2039;04;Chauffage;23;03;1350039.6264;1022645.3159
02;2039;04;Chauffage;24;04;24234779.7882;23930729.6334
02;2039;04;Chauffage;26;02;10456835.6682;10456835.759599999
02;2039;04;Chauffage;29;02;10796698.384100001;37197659.400099985
02;2039;04;Chauffage;30;02;11668441.816399999;38520380.8161
02;2039;05;Chauffage;01;01;1003857.1257999999;722771.8004999999
02;2039;05;Chauffage;01;06;846457.1654999999;591360.2424999999
02;2039;05;Chauffage;03;03;2903311.8603000003;1663681.4824
02;2039;05;Chauffage;04;04;9907465.8827;6820669.401999999
02;2039;05;Chauffage;06;02;20847990.679899998;19180151.3222
02;2039;05;Chauffage;09;02;7584072.269099999;22585830.416999992
02;2039;05;Chauffage;10;02;6992942.4284999985;19587458.055699993
02;2039;05;Chauffage;21;01;57373.5922;49704.4867
02;2039;05;Chauffage;21;06;175904.813;144228.42649999997
02;2039;05;Chauffage;23;03;5323841.7594;4034092.354899999
02;2039;05;Chauffage;24;04;9271976.0732;9159053.411999997
02;2039;05;Chauffage;26;02;23897829.216100004;23897828.9179
02;2039;05;Chauffage;29;02;3247394.2837000005;11188122.617200006
02;2039;05;Chauffage;30;02;2835017.5539;9359351.782099998
02;2039;06;Chauffage;01;01;1722872.8264000001;1238308.5244000002
02;2039;06;Chauffage;01;06;1434046.9492000001;989167.3184000001
02;2039;06;Chauffage;03;03;155685.2672;89657.07519999999
02;2039;06;Chauffage;04;04;5179774.8884;3567105.9929999993
02;2039;06;Chauffage;06;02;25823913.0653;23757999.738999996
02;2039;06;Chauffage;09;02;10302533.0654;30681750.90110001
02;2039;06;Chauffage;10;02;11385860.035300002;31892291.119899992
02;2039;06;Chauffage;21;01;267152.9791;225988.16199999998
02;2039;06;Chauffage;21;06;299119.5994;243065.80229999998
02;2039;06;Chauffage;23;03;1275950.8277;967239.0283000002
02;2039;06;Chauffage;24;04;6600247.301899999;6520211.158799998
02;2039;06;Chauffage;26;02;30063183.4931;30063183.290300004
02;2039;06;Chauffage;29;02;4518572.1402;15567743.134099994
02;2039;06;Chauffage;30;02;4762008.3560999995;15721080.025099995
02;2039;07;Chauffage;01;01;1689070.7251;1213649.9249000002
02;2039;07;Chauffage;01;06;1702832.8711;1174251.1012000002
02;2039;07;Chauffage;04;04;169503.94360000003;117993.68179999999
02;2039;07;Chauffage;06;02;19774772.4511;18192790.65240001
02;2039;07;Chauffage;09;02;9594476.413999999;28573189.2931
02;2039;07;Chauffage;10;02;11669631.850200001;32687012.677100006
02;2039;07;Chauffage;21;01;279942.0803;235926.76430000004
02;2039;07;Chauffage;21;06;674002.3363999999;539522.0475
02;2039;07;Chauffage;24;04;1442674.7832;1425510.0624999998
02;2039;07;Chauffage;26;02;23563158.4877;23563158.264299992
02;2039;07;Chauffage;29;02;4325838.4078;14903764.131499996
02;2039;07;Chauffage;30;02;5064832.2516;16720746.731199998
02;2040;01;Chauffage;01;01;2826802.1857000003;2043381.9767000005
02;2040;01;Chauffage;01;06;5981859.4372000005;4102362.3143000007
02;2040;01;Chauffage;03;03;25368926.2805;14374662.214500004
02;2040;01;Chauffage;04;04;32897031.770000003;22421993.7494
02;2040;01;Chauffage;06;02;17512221.4247;16111243.6765
02;2040;01;Chauffage;09;02;58438582.2283;174030110.51850006
02;2040;01;Chauffage;10;02;183137830.33440003;512916130.3916998
02;2040;01;Chauffage;24;04;30013383.2448;29725067.833600003
02;2040;01;Chauffage;26;02;16574282.8503;16574282.885499995
02;2040;01;Chauffage;29;02;33897900.786900006;116785046.01490001
02;2040;01;Chauffage;30;02;39963685.418400005;131916728.07689999
02;2040;02;Chauffage;01;01;1407414.3881;1015608.0527
02;2040;02;Chauffage;01;06;2763232.876;1880682.0386999997
02;2040;02;Chauffage;03;03;12788287.3578;7271422.406999998
02;2040;02;Chauffage;04;04;16861868.3041;11509182.5577
02;2040;02;Chauffage;06;02;8361691.687999999;7692756.302900001
02;2040;02;Chauffage;09;02;25278120.8782;75278266.4488
02;2040;02;Chauffage;10;02;104298671.90900001;292111468.1595999
02;2040;02;Chauffage;24;04;19807069.941999998;19616729.211799998
02;2040;02;Chauffage;26;02;6344039.735500001;6344039.733600001
02;2040;02;Chauffage;29;02;13288434.196700003;45781313.573699996
02;2040;02;Chauffage;30;02;23129397.2513;76348475.3657
02;2040;03;Chauffage;01;01;9461610.8576;6837485.099
02;2040;03;Chauffage;01;06;25857483.2434;17879254.487900004
02;2040;03;Chauffage;03;03;96669133.52759999;54771886.32660001
02;2040;03;Chauffage;04;04;128391428.12210001;87547084.39030004
02;2040;03;Chauffage;06;02;66643097.7218;61311649.954599984
02;2040;03;Chauffage;09;02;229178675.5959;682500851.1257998
02;2040;03;Chauffage;10;02;711683969.9583001;1993401066.5535996
02;2040;03;Chauffage;24;04;101046029.5192;100063035.24450001
02;2040;03;Chauffage;26;02;58824755.5204;58824755.73790001
02;2040;03;Chauffage;29;02;140323651.05189997;483444935.2324
02;2040;03;Chauffage;30;02;153011183.8488;505134077.0449001
02;2040;04;Chauffage;01;01;1698832.4497999998;1239581.7794000003
02;2040;04;Chauffage;01;06;649507.5727000001;455184.9091
02;2040;04;Chauffage;03;03;259104.4808;148461.1103
02;2040;04;Chauffage;04;04;15940450.070300002;10967818.859299997
02;2040;04;Chauffage;06;02;7159159.8064;6586426.9877
02;2040;04;Chauffage;09;02;19407064.707099997;57795781.568199985
02;2040;04;Chauffage;10;02;21608138.8196;60523328.760400005
02;2040;04;Chauffage;21;01;155516.5976;133680.6409
02;2040;04;Chauffage;21;06;416821.1199;336959.80560000014
02;2040;04;Chauffage;23;03;1322535.9104000004;1001822.5978000002
02;2040;04;Chauffage;24;04;23904863.3856;23605024.942900002
02;2040;04;Chauffage;26;02;10287481.8303;10287481.865600003
02;2040;04;Chauffage;29;02;10750631.8025;37038949.979
02;2040;04;Chauffage;30;02;11616260.253800001;38348127.217800006
02;2040;05;Chauffage;01;01;1000680.3821;720484.4077
02;2040;05;Chauffage;01;06;842347.8616000001;588497.1165000001
02;2040;05;Chauffage;03;03;2809345.3299;1609918.6459000004
02;2040;05;Chauffage;04;04;9755173.255900001;6716024.715700001
02;2040;05;Chauffage;06;02;20677846.3505;19023618.870600004
02;2040;05;Chauffage;09;02;7565453.6617;22530383.47420001
02;2040;05;Chauffage;10;02;6974146.3865;19534811.628000002
02;2040;05;Chauffage;21;01;57263.7566;49609.3318
02;2040;05;Chauffage;21;06;175568.054;143952.31189999997
02;2040;05;Chauffage;23;03;5197601.383;3938503.1811999995
02;2040;05;Chauffage;24;04;9189032.587000001;9077187.4332
02;2040;05;Chauffage;26;02;23721081.992000002;23721082.190699987
02;2040;05;Chauffage;29;02;3240043.4006999996;11162796.788700001
02;2040;05;Chauffage;30;02;2828278.4108;9337104.1421
02;2040;06;Chauffage;01;01;1719574.4200000002;1235937.7935000001
02;2040;06;Chauffage;01;06;1431301.4658;987273.5462000002
02;2040;06;Chauffage;03;03;155387.2118;89485.428
02;2040;06;Chauffage;04;04;5169858.1548999995;3560276.741099999
02;2040;06;Chauffage;06;02;25774472.4839;23712514.816399988
02;2040;06;Chauffage;09;02;10282808.5659;30623010.532699995
02;2040;06;Chauffage;10;02;11364061.689999998;31831232.975400016
02;2040;06;Chauffage;21;01;266641.5136;225555.50450000004
02;2040;06;Chauffage;21;06;298546.92579999997;242600.44969999997
02;2040;06;Chauffage;23;03;1273508.0187;965387.2353000002
02;2040;06;Chauffage;24;04;6587611.0655;6507728.147300005
02;2040;06;Chauffage;26;02;30005627.216299996;30005627.026599996
02;2040;06;Chauffage;29;02;4509921.3133000005;15537938.61289999
02;2040;06;Chauffage;30;02;4752891.3933;15690981.8422
02;2040;07;Chauffage;01;01;1884259.9212999998;1354580.4413
02;2040;07;Chauffage;01;06;1933564.145;1333506.0097
02;2040;07;Chauffage;04;04;169810.72559999998;118228.18990000001
02;2040;07;Chauffage;06;02;21777330.234000005;20035143.810899988
