COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;USAGE;COD_ENERGIE;CONSO_TOT;BESOIN_TOT
02;2013;04;Chauffage;02;61165803.796199985;150999547.5294
02;2013;04;Chauffage;03;327492.4695;248143.66520000002
02;2013;04;Chauffage;04;31648412.791800015;27215481.649600007
02;2013;04;Chauffage;06;1385624.2216000003;1027062.0280999999
02;2013;04;Climatisation;02;13904189.923700005;50024088.152
02;2013;04;ECS;01;5681655.414299999;3857782.4846000005
02;2013;04;ECS;02;20583096.825499993;28320883.896999996
02;2013;04;ECS;03;13841461.593;9061514.9871
02;2013;04;ECS;04;35422576.59240001;28577812.955
02;2013;04;ECS;06;5771041.1441;3918474.3019
02;2013;04;Eclairage;02;40687651.45510001;40687651.45510001
02;2013;04;Ventilation;02;25110205.30809995;25110205.308100004
02;2014;01;Auxiliaires;02;115377421.202;115377421.202
02;2014;01;Chauffage;01;48466098.61299998;35043701.9377
02;2014;01;Chauffage;02;315360917.27110004;524744722.2522
02;2014;01;Chauffage;03;404360073.5007;229145815.9745
02;2014;01;Chauffage;04;616670937.2240999;428115633.40410006
02;2014;01;Chauffage;06;103090956.87469998;70797848.5997
02;2014;01;Climatisation;02;93818447.69590004;317708295.68659997
02;2014;01;ECS;01;32571830.73539999;17961130.584900003
02;2014;01;ECS;02;152240418.2755;140178356.92299998
02;2014;01;ECS;03;73735432.7279;36930990.112399995
02;2014;01;ECS;04;233253714.96169993;164617935.37579998
02;2014;01;ECS;06;38885062.56329999;21514002.462700002
02;2014;01;Eclairage;02;281361405.8303001;281361405.8303
02;2014;01;Ventilation;02;122079652.49739987;122079652.49739999
02;2014;02;Auxiliaires;02;61663754.569799975;61663754.5698
02;2014;02;Chauffage;01;23617031.179700002;17045736.348899998
02;2014;02;Chauffage;02;169029609.52709997;280493008.22529995
02;2014;02;Chauffage;03;203702136.20559993;115831492.2644
02;2014;02;Chauffage;04;318172660.91789997;222042328.2909
02;2014;02;Chauffage;06;46941561.65230001;32005960.103399996
02;2014;02;Climatisation;02;55990805.156600006;189436036.1494
02;2014;02;ECS;01;17616069.8863;9714049.827
02;2014;02;ECS;02;92668556.1283;85316623.43820001
02;2014;02;ECS;03;42418623.2502;21245696.7335
02;2014;02;ECS;04;133253855.95699997;94043103.5014
02;2014;02;ECS;06;18175540.310300004;10057153.7112
02;2014;02;Eclairage;02;141216683.22289997;141216683.22289997
02;2014;02;Ventilation;02;61629057.6069;61629057.60690001
02;2014;03;Auxiliaires;02;454475930.4528998;454475930.4529
02;2014;03;Chauffage;01;167366709.45769998;120948260.15769999
02;2014;03;Chauffage;02;1232903140.6873999;2060406010.0121999
02;2014;03;Chauffage;03;1544272124.8367996;875103144.7085999
02;2014;03;Chauffage;04;2413411265.235701;1671400117.7514
02;2014;03;Chauffage;06;454453140.4585999;314401513.12200004
02;2014;03;Climatisation;02;407493586.37249994;1379295253.1917999
02;2014;03;ECS;01;115524995.49060003;63704119.58109999
02;2014;03;ECS;02;588166506.7913;541529651.6961
02;2014;03;ECS;03;276701671.1560001;138588285.6044
02;2014;03;ECS;04;894039283.3133001;630950456.296
02;2014;03;ECS;06;166441062.59459996;92075665.55389999
02;2014;03;Eclairage;02;1094109196.7380998;1094109196.7381
02;2014;03;Ventilation;02;473486753.94839984;473486753.94839996
02;2014;04;Auxiliaires;02;29121959.01589999;29121959.015900005
02;2014;04;Chauffage;01;1772604.5865000007;1308857.041
02;2014;04;Chauffage;02;76081447.60300007;189832349.60229996
02;2014;04;Chauffage;03;330741.8985;250602.51690000002
02;2014;04;Chauffage;04;39707193.45710001;34196408.3963
02;2014;04;Chauffage;06;1385624.1755999995;1027062.0277000001
02;2014;04;Climatisation;02;17519279.3781;63030350.18810001
02;2014;04;ECS;01;7099332.366200001;4822228.115800001
02;2014;04;ECS;02;25696646.661000002;35401105.06149999
02;2014;04;ECS;03;17293730.3915;11326893.8638
02;2014;04;ECS;04;44253792.0445;35722266.0315
02;2014;04;ECS;06;7211021.4103;4898092.826299999
02;2014;04;Eclairage;02;51047730.96119999;51047730.9612
02;2014;04;Ventilation;02;31503883.748900004;31503883.7489
02;2015;01;Auxiliaires;02;119303383.73779996;119303383.7378
02;2015;01;Chauffage;01;46446679.5527;33583135.793000005
02;2015;01;Chauffage;02;316243945.7033;542713395.2365999
02;2015;01;Chauffage;03;387969616.2794;219854046.09119996
02;2015;01;Chauffage;04;594456576.9910998;414299369.2013001
02;2015;01;Chauffage;06;99091977.2433;68050302.8098
02;2015;01;Climatisation;02;94454148.07789999;321969340.3388
02;2015;01;ECS;01;30922056.2445;17063077.1614
02;2015;01;ECS;02;153362546.2577;141820654.1709
02;2015;01;ECS;03;68338369.0397;34245107.59060001
02;2015;01;ECS;04;235216908.0717;166260230.2005
02;2015;01;ECS;06;39383080.11760001;21813353.461900003
02;2015;01;Eclairage;02;279867668.65950006;279867668.65950006
02;2015;01;Ventilation;02;121847664.82070002;121847664.82069999
02;2015;02;Auxiliaires;02;63855437.06250002;63855437.06249999
02;2015;02;Chauffage;01;22639668.9809;16340213.2794
02;2015;02;Chauffage;02;169076514.8977999;288725678.8936
02;2015;02;Chauffage;03;195499037.09210005;111166044.51830001
02;2015;02;Chauffage;04;307848349.67960006;215914063.24739996
02;2015;02;Chauffage;06;45124094.787;30766552.1814
02;2015;02;Climatisation;02;56295090.83930001;191718871.3304
02;2015;02;ECS;01;16723814.228999998;9228351.606299998
02;2015;02;ECS;02;93281343.80970001;86251122.1505
02;2015;02;ECS;03;39313798.4294;19700563.246400002
02;2015;02;ECS;04;134370153.70680004;94977599.05800001
02;2015;02;ECS;06;18447871.703100003;10219058.1465
02;2015;02;Eclairage;02;140466765.65589997;140466765.6559
02;2015;02;Ventilation;02;61513244.496800035;61513244.4968
02;2015;03;Auxiliaires;02;469849319.3945998;469849319.3945999
02;2015;03;Chauffage;01;160371082.60630006;115891928.0225
02;2015;03;Chauffage;02;1237204902.7249002;2132048851.4475005
02;2015;03;Chauffage;03;1481200658.4081995;839345007.4922999
02;2015;03;Chauffage;04;2323873222.618401;1615212835.4949005
02;2015;03;Chauffage;06;436657353.3014;302086941.7862
02;2015;03;Climatisation;02;409372052.5642;1394657429.5957
02;2015;03;ECS;01;109673752.44580002;60519013.39569999
02;2015;03;ECS;02;592239686.1597999;547631609.9625
02;2015;03;ECS;03;256448843.9339;128509388.06239998
02;2015;03;ECS;04;901292533.1107;637052391.5044
02;2015;03;ECS;06;168177795.89169997;93137491.9785
02;2015;03;Eclairage;02;1088301805.9692;1088301805.9692
02;2015;03;Ventilation;02;472600876.64369994;472600876.64370006
02;2015;04;Auxiliaires;02;35061990.19890001;35061990.1989
02;2015;04;Chauffage;01;2132783.925099999;1575959.9238999998
02;2015;04;Chauffage;02;89792188.1423999;226749860.7769
02;2015;04;Chauffage;03;2221658.2770000007;1607202.8706
02;2015;04;Chauffage;04;48706480.6659;41987128.6483
02;2015;04;Chauffage;06;1385624.2137999996;1027062.0279999998
02;2015;04;Climatisation;02;21198327.9512;76266723.4994
02;2015;04;ECS;01;8517009.333199998;5786673.6796
02;2015;04;ECS;02;30810196.719799995;42481325.6675
02;2015;04;ECS;03;20745999.187300004;13592272.675999997
02;2015;04;ECS;04;53085007.34799999;42866718.846
02;2015;04;ECS;06;8651001.6535;5877711.4279
02;2015;04;Eclairage;02;61484562.67609998;61484562.6761
02;2015;04;Ventilation;02;37944919.12609996;37944919.1261
02;2016;01;Auxiliaires;02;123252139.83660002;123252139.83659998
02;2016;01;Chauffage;01;44400051.66239999;32102935.533999998
02;2016;01;Chauffage;02;317155326.44339997;560806870.5819
02;2016;01;Chauffage;03;371549646.6472;210546534.61510003
02;2016;01;Chauffage;04;571220558.6607996;399436765.85179996
02;2016;01;Chauffage;06;95015900.10899998;65249797.598000005
02;2016;01;Climatisation;02;94507133.7952;326126338.6419
02;2016;01;ECS;01;29187181.037999995;16165029.5068
02;2016;01;ECS;02;153081026.24359998;143462992.3487
02;2016;01;ECS;03;62815507.546900004;31559240.989499997
02;2016;01;ECS;04;236413642.51509997;167902571.6296
02;2016;01;ECS;06;39648856.2215;22112711.816099998
02;2016;01;Eclairage;02;278110071.21849996;278110071.21849996
02;2016;01;Ventilation;02;121499053.6802;121499053.6802
02;2016;02;Auxiliaires;02;66144708.04050003;66144708.0405
02;2016;02;Chauffage;01;21648426.742499996;15624692.882900001
02;2016;02;Chauffage;02;169252163.06419998;297388646.60260004
02;2016;02;Chauffage;03;187262713.95540002;106481928.3709
02;2016;02;Chauffage;04;296610150.5827001;208863641.46310002
02;2016;02;Chauffage;06;43272273.924299985;29503690.862600002
02;2016;02;Climatisation;02;56212241.15010001;193769189.7603
02;2016;02;ECS;01;15785522.3101;8742649.544
02;2016;02;ECS;02;93043999.6962;87185593.6439
02;2016;02;ECS;03;36136577.360999994;18155421.499799997
02;2016;02;ECS;04;135048683.0423;95912072.2656
02;2016;02;ECS;06;18609546.343;10380959.0223
02;2016;02;Eclairage;02;139584552.36760002;139584552.3676
02;2016;02;Ventilation;02;61338522.3511;61338522.35109999
02;2016;03;Auxiliaires;02;486125648.8032997;486125648.80329996
02;2016;03;Chauffage;01;153275745.21269998;110763728.06569996
02;2016;03;Chauffage;02;1241656545.3116996;2206226546.3245997
02;2016;03;Chauffage;03;1418092173.2390008;803570138.8534001
02;2016;03;Chauffage;04;2228286737.8731003;1552888673.5022995
02;2016;03;Chauffage;06;418520147.10529995;289535992.1291999
02;2016;03;Climatisation;02;408700001.1507999;1409232518.9143999
02;2016;03;ECS;01;103520645.6419;57333924.17980001
02;2016;03;ECS;02;590906012.7184;553733693.3393999
02;2016;03;ECS;03;235723836.31549987;118430520.84879999
02;2016;03;ECS;04;905616223.0662001;643154483.5187
02;2016;03;ECS;06;168941338.59910008;94199331.6184
02;2016;03;Eclairage;02;1081467857.1193;1081467857.1193
02;2016;03;Ventilation;02;471262494.1868007;471262494.18679994
02;2016;04;Auxiliaires;02;35061990.21479998;35061990.21479999
02;2016;04;Chauffage;01;2132783.8652999997;1575959.9249
02;2016;04;Chauffage;02;89792188.80679996;226749860.90710002
02;2016;04;Chauffage;03;2221658.2018999998;1607202.8758999999
02;2016;04;Chauffage;04;48706481.294100024;41987128.6637
02;2016;04;Chauffage;06;1385624.1497;1027062.0277999999
02;2016;04;Climatisation;02;21392646.226299994;77029390.99810001
02;2016;04;ECS;01;8517009.333199998;5786673.615999999
02;2016;04;ECS;02;30810196.719799995;42481325.1966
02;2016;04;ECS;03;20745999.187300004;13592272.6403
02;2016;04;ECS;04;53085007.34799999;42866718.8613
02;2016;04;ECS;06;8651001.6535;5877711.4879
02;2016;04;Eclairage;02;61484562.12100001;61484562.121000014
02;2016;04;Ventilation;02;37944919.14200005;37944919.142
02;2016;05;Auxiliaires;02;2018729.4052000002;2018729.4052
02;2016;05;Chauffage;01;195081.96639999998;140737.83810000002
02;2016;05;Chauffage;02;12988759.143800007;20660087.763899997
02;2016;05;Chauffage;03;2548785.954000001;1746653.3335000004
02;2016;05;Chauffage;04;4489084.3601;3707243.4585000006
02;2016;05;Chauffage;06;189997.40469999998;137444.7977
02;2016;05;Climatisation;02;3261260.0035;12799909.346299998
02;2016;05;ECS;01;1520099.7375999996;1121073.5806
02;2016;05;ECS;02;5225437.2174999975;8230063.7907
02;2016;05;ECS;03;3632111.9113;2633281.0651999996
02;2016;05;ECS;04;9770267.514000002;8304727.494
02;2016;05;ECS;06;1544014.5653000001;1138710.7057
02;2016;05;Eclairage;02;7134180.802899999;7134180.8029000005
02;2016;05;Ventilation;02;7338045.299599989;7338045.299599999
02;2017;01;Auxiliaires;02;127205803.2343999;127205803.2344
02;2017;01;Chauffage;01;42385967.9234;30646354.227300003
02;2017;01;Chauffage;02;318218325.39980006;578993585.2303001
02;2017;01;Chauffage;03;355425800.44729996;201407545.73440003
02;2017;01;Chauffage;04;548185128.2964001;384570935.96290004
02;2017;01;Chauffage;06;90972279.40020001;62471704.3482
02;2017;01;Climatisation;02;94468957.44049999;329927234.0591999
02;2017;01;ECS;01;27452305.567700006;15266979.204399997
02;2017;01;ECS;02;152799494.1667;145105312.2741
02;2017;01;ECS;03;57292635.114099994;28873368.563999996
02;2017;01;ECS;04;237610335.57759997;169544893.66560003
02;2017;01;ECS;06;39914626.147700004;22412067.0827
02;2017;01;Eclairage;02;276360633.98450005;276360633.9845
02;2017;01;Ventilation;02;121151313.70950007;121151313.70950001
02;2017;02;Auxiliaires;02;68419624.0939;68419624.0939
02;2017;02;Chauffage;01;20672282.0877;14920103.0043
02;2017;02;Chauffage;02;169465141.11189988;306024358.7765
02;2017;02;Chauffage;03;179162199.5218;101875231.69369999
02;2017;02;Chauffage;04;285542633.49200004;201886270.93669996
02;2017;02;Chauffage;06;41435133.138700016;28250849.0668
02;2017;02;Climatisation;02;56135331.2508;195842828.71519998
02;2017;02;ECS;01;14847236.6003;8256951.4432
02;2017;02;ECS;02;92806678.0342;88120097.7658
02;2017;02;ECS;03;32959370.0547;16610290.467
02;2017;02;ECS;04;135727264.50669998;96846580.81670001
02;2017;02;ECS;06;18771227.0486;10542864.424700001
02;2017;02;Eclairage;02;138706278.10600004;138706278.10599998
02;2017;02;Ventilation;02;61164260.02399995;61164260.024
02;2017;03;Auxiliaires;02;502618961.8053005;502618961.8052999
02;2017;03;Chauffage;01;146291570.40359998;105716098.36440001
02;2017;03;Chauffage;02;1246782311.1446;2281268157.0262003
02;2017;03;Chauffage;03;1356161796.6589;768465922.1725999
02;2017;03;Chauffage;04;2133152670.2401004;1490122177.6113
02;2017;03;Chauffage;06;400531662.2996;277088165.3363
02;2017;03;Climatisation;02;407946801.2757;1423485750.6044
02;2017;03;ECS;01;97367635.81230001;54148889.2827
02;2017;03;ECS;02;589572579.9438;559836153.0708001
02;2017;03;ECS;03;214999009.90530002;108351774.92470002
02;2017;03;ECS;04;909940330.3713003;649256972.1537
02;2017;03;ECS;06;169704950.24740005;95261225.4631
02;2017;03;Eclairage;02;1074664966.0544999;1074664966.0545
02;2017;03;Ventilation;02;469927565.6021004;469927565.60209996
02;2017;04;Auxiliaires;02;35061990.22300002;35061990.223
02;2017;04;Chauffage;01;2132783.9157000002;1575959.9425
02;2017;04;Chauffage;02;89792188.638;226749860.9942
02;2017;04;Chauffage;03;2221658.2879;1607202.8762
02;2017;04;Chauffage;04;48706481.1493;41987128.661299996
02;2017;04;Chauffage;06;1385624.1488000008;1027062.0279
02;2017;04;Climatisation;02;21588907.683900002;77799684.8665
02;2017;04;ECS;01;8517009.333199998;5786673.615999999
02;2017;04;ECS;02;30810196.719799995;42481325.196600005
02;2017;04;ECS;03;20745999.187300004;13592272.640300004
02;2017;04;ECS;04;53085007.34799999;42866718.86129999
02;2017;04;ECS;06;8651001.6535;5877711.487900001
02;2017;04;Eclairage;02;61484562.12340001;61484562.1234
02;2017;04;Ventilation;02;37944919.157400005;37944919.15739999
02;2017;05;Auxiliaires;02;4111272.840299998;4111272.8403000003
02;2017;05;Chauffage;01;407441.05329999997;295191.29030000005
02;2017;05;Chauffage;02;26298460.007900003;41973104.344799995
02;2017;05;Chauffage;03;4674750.552200001;3207957.6748
02;2017;05;Chauffage;04;8739534.714399997;7232202.051100001
02;2017;05;Chauffage;06;387331.7961000001;280270.4408
02;2017;05;Climatisation;02;6587745.487099998;25855817.053499997
02;2017;05;ECS;01;3019416.8667000006;2253357.8792000003
02;2017;05;ECS;02;10305102.8741;16542428.942199996
02;2017;05;ECS;03;7197277.959199999;5292895.0576
02;2017;05;ECS;04;19473848.107899997;16692501.8849
02;2017;05;ECS;06;3066919.5293000005;2288808.4911999996
02;2017;05;Eclairage;02;14323613.145599997;14323613.145599999
02;2017;05;Ventilation;02;14732921.362300001;14732921.362300003
02;2018;01;Auxiliaires;02;131451764.0158;131451764.0158
02;2018;01;Chauffage;01;40403164.4477;29212454.412500005
02;2018;01;Chauffage;02;319616772.3570003;598194560.6207999
02;2018;01;Chauffage;03;339542193.76019996;192405223.0657
02;2018;01;Chauffage;04;524399294.63310015;368762924.8002
02;2018;01;Chauffage;06;86964059.65820003;59718058.980100006
02;2018;01;Climatisation;02;94443196.41120002;333776927.4704
02;2018;01;ECS;01;25717442.523699995;14368939.962699998
02;2018;01;ECS;02;152518006.87030002;146747703.8978
02;2018;01;ECS;03;51769797.5845;26187521.5207
02;2018;01;ECS;04;238807146.23690003;171187297.38729998
02;2018;01;ECS;06;40180413.476799995;22711433.071000002
02;2018;01;Eclairage;02;274619178.3318;274619178.33180004
02;2018;01;Ventilation;02;120804494.8600999;120804494.8601
02;2018;02;Auxiliaires;02;70802469.14589998;70802469.14590001
02;2018;02;Chauffage;01;19712054.3698;14227000.640800001
02;2018;02;Chauffage;02;169897553.84010002;315146792.1894
02;2018;02;Chauffage;03;171172594.90210003;97331734.3258
02;2018;02;Chauffage;04;274110093.41020006;194456806.67150003
02;2018;02;Chauffage;06;39612943.287200004;27008232.58749999
02;2018;02;Climatisation;02;56042850.52860001;197855141.24440002
02;2018;02;ECS;01;13908950.9269;7771253.725600001
02;2018;02;ECS;02;92569357.839;89054603.0209
02;2018;02;ECS;03;29782164.328099996;15065159.921900002
02;2018;02;ECS;04;136405829.9973;97781089.2046
02;2018;02;ECS;06;18932907.491400003;10704770.07
02;2018;02;Eclairage;02;137831953.43789998;137831953.43790004
02;2018;02;Ventilation;02;60990357.016399994;60990357.01640001
02;2018;03;Auxiliaires;02;519083774.2888995;519083774.2889
02;2018;03;Chauffage;01;139416439.3909;100747511.4238
02;2018;03;Chauffage;02;1252424875.7059999;2356512471.2504005
02;2018;03;Chauffage;03;1295225994.0980003;733927782.4068
02;2018;03;Chauffage;04;2039040995.6660995;1427583242.2795002
02;2018;03;Chauffage;06;382700813.0932;264749756.8792
02;2018;03;Climatisation;02;407230776.7340999;1437884764.4344997
02;2018;03;ECS;01;91214443.5611;50963728.75429999
02;2018;03;ECS;02;588238555.7277;565937685.7894999
02;2018;03;ECS;03;194273796.39490002;98272747.2876
02;2018;03;ECS;04;914263328.9304998;655358502.4465001
02;2018;03;ECS;06;170468395.5453;96322993.69749999
02;2018;03;Eclairage;02;1067895229.7198001;1067895229.7198
02;2018;03;Ventilation;02;468595699.6258001;468595699.62579995
02;2018;04;Auxiliaires;02;35061990.24069999;35061990.24069999
02;2018;04;Chauffage;01;2132783.9767;1575959.9427
02;2018;04;Chauffage;02;89792189.87490013;226749861.1258
02;2018;04;Chauffage;03;2221658.2398;1607202.8806999999
02;2018;04;Chauffage;04;48706480.77330002;41987128.703
02;2018;04;Chauffage;06;1385624.1518999992;1027062.0277
02;2018;04;Climatisation;02;21787131.756100003;78577681.7203
02;2018;04;ECS;01;8517009.333199998;5786673.616
02;2018;04;ECS;02;30810196.719799995;42481325.1966
02;2018;04;ECS;03;20745999.187300004;13592272.640299998
02;2018;04;ECS;04;53085007.34799999;42866718.8613
02;2018;04;ECS;06;8651001.6535;5877711.487900001
02;2018;04;Eclairage;02;61484562.131200016;61484562.1312
02;2018;04;Ventilation;02;37944919.18020003;37944919.1802
02;2018;05;Auxiliaires;02;6273528.8494000025;6273528.849400001
02;2018;05;Chauffage;01;625284.9476000001;453651.7215
02;2018;05;Chauffage;02;39864104.67719998;63840298.591699995
02;2018;05;Chauffage;03;6496548.032799999;4463273.081900001
02;2018;05;Chauffage;04;12796825.610799996;10608865.5934
02;2018;05;Chauffage;06;588568.9713;425930.1734
02;2018;05;Climatisation;02;9947495.5605;39042283.2843
02;2018;05;ECS;01;4541149.469400001;3402570.3811999997
02;2018;05;ECS;02;15460712.203899998;24979067.7392
02;2018;05;ECS;03;10815745.0089;7992271.658399999
02;2018;05;ECS;04;29322501.348600004;25205677.793300003
02;2018;05;ECS;06;4612592.648800001;3456100.8357999995
02;2018;05;Eclairage;02;21568932.199000005;21568932.198999997
02;2018;05;Ventilation;02;22185280.175099995;22185280.1751
02;2019;01;Auxiliaires;02;135780795.6268;135780795.62679997
02;2019;01;Chauffage;01;38447609.30759999;27798358.3469
02;2019;01;Chauffage;02;321232128.0865002;617772272.235
02;2019;01;Chauffage;03;323887483.3550001;183533049.7903
02;2019;01;Chauffage;04;500506662.1316;352671325.1484
02;2019;01;Chauffage;06;82988161.89410001;56986788.0164
02;2019;01;Climatisation;02;94407361.27649999;337586951.737
02;2019;01;ECS;01;23982576.2232;13470899.0886
02;2019;01;ECS;02;152236524.9663;148390106.6239
02;2019;01;ECS;03;46246957.04819999;23501672.979999997
02;2019;01;ECS;04;240003938.88640004;172829699.1663
02;2019;01;ECS;06;40446199.7287;23010799.544399995
02;2019;01;Eclairage;02;272885887.7212;272885887.7212
02;2019;01;Ventilation;02;120458569.85240003;120458569.85240002
02;2019;02;Auxiliaires;02;73335025.91549993;73335025.91549999
02;2019;02;Chauffage;01;18765499.1863;13543784.9003
02;2019;02;Chauffage;02;170579899.3435;324892332.9081
02;2019;02;Chauffage;03;163288838.80450004;92848544.31010002
02;2019;02;Chauffage;04;262139689.5916;186413466.866
02;2019;02;Chauffage;06;37804703.56380001;25775182.4623
02;2019;02;Climatisation;02;55955807.01259999;199888800.71209994
02;2019;02;ECS;01;12970666.844100006;7285556.2708
02;2019;02;ECS;02;92332037.7578;89989112.48770002
02;2019;02;ECS;03;26604959.1831;13520030.410299996
02;2019;02;ECS;04;137084403.6687;98715597.43229999
02;2019;02;ECS;06;19094588.291499995;10866676.087899998
02;2019;02;Eclairage;02;136961692.1619;136961692.1619
02;2019;02;Ventilation;02;60816824.59840001;60816824.598400004
02;2019;03;Auxiliaires;02;535906743.49100035;535906743.49100006
02;2019;03;Chauffage;01;132644337.63660005;95853581.7881
02;2019;03;Chauffage;02;1258914210.1863995;2433252213.8586
02;2019;03;Chauffage;03;1235209926.9125001;699912942.6568999
02;2019;03;Chauffage;04;1944202070.0594993;1363609838.5114002
02;2019;03;Chauffage;06;365027755.4086;252520936.99329996
02;2019;03;Climatisation;02;406552251.3214;1452431021.2963002
02;2019;03;ECS;01;85061302.82710001;47778609.20120001
02;2019;03;ECS;02;586904740.7877997;572039545.5763
02;2019;03;ECS;03;173548695.59700003;88193804.0797
02;2019;03;ECS;04;918586710.8403001;661460363.5807002
02;2019;03;ECS;06;171231890.76289997;97384801.9537
02;2019;03;Eclairage;02;1061156628.8226998;1061156628.8227
02;2019;03;Ventilation;02;467267177.3806003;467267177.38059986
02;2019;04;Auxiliaires;02;35061990.26330001;35061990.2633
02;2019;04;Chauffage;01;2132783.9784;1575959.9657
02;2019;04;Chauffage;02;89792188.66469993;226749861.28289998
02;2019;04;Chauffage;03;2221658.2452000002;1607202.8928999999
02;2019;04;Chauffage;04;48706481.10870003;41987128.7198
02;2019;04;Chauffage;06;1385624.1799;1027062.0339
02;2019;04;Climatisation;02;21987338.069100004;79363458.51310001
02;2019;04;ECS;01;8517009.333199998;5786673.615999999
02;2019;04;ECS;02;30810196.719799995;42481325.196600005
02;2019;04;ECS;03;20745999.187300004;13592272.6403
02;2019;04;ECS;04;53085007.34799999;42866718.8613
02;2019;04;ECS;06;8651001.6535;5877711.4879
02;2019;04;Eclairage;02;61484562.136600025;61484562.136599995
02;2019;04;Ventilation;02;37944919.204600036;37944919.2046
02;2019;05;Auxiliaires;02;8509114.542399995;8509114.5424
02;2019;05;Chauffage;01;856548.9895;622707.2084000001
02;2019;05;Chauffage;02;53704703.215599984;86297181.60859999
02;2019;05;Chauffage;03;7994041.135200003;5501006.427100002
02;2019;05;Chauffage;04;16619351.9463;13802468.0503
02;2019;05;Chauffage;06;804459.3996000001;581044.4789
02;2019;05;Climatisation;02;13429118.9247;52707082.9496
02;2019;05;ECS;01;6073027.0967000015;4559444.3041
02;2019;05;ECS;02;20650692.112;33471950.5738
02;2019;05;ECS;03;14458335.287099998;10709643.9627
02;2019;05;ECS;04;39236812.453399986;33775609.0819
02;2019;05;ECS;06;6168570.215799999;4631175.138300001
02;2019;05;Eclairage;02;28870778.695999995;28870778.696
02;2019;05;Ventilation;02;29695778.94859998;29695778.948599998
02;2020;01;Auxiliaires;02;140208145.5174;140208145.51739997
02;2020;01;Chauffage;01;36519100.029699996;26403914.3332
02;2020;01;Chauffage;02;323042882.10989994;637813130.4785999
02;2020;01;Chauffage;03;308430939.50249994;174773502.9896
02;2020;01;Chauffage;04;476141556.5574001;336017165.72569996
02;2020;01;Chauffage;06;79043345.8552;54277035.048999995
02;2020;01;Climatisation;02;94371483.55819999;341397014.4464
02;2020;01;ECS;01;22247731.383799996;12572872.0382
02;2020;01;ECS;02;151955103.7569;150032599.4169
02;2020;01;ECS;03;40724155.69830001;20815853.5212
02;2020;01;ECS;04;241200844.10449997;174472192.0566
02;2020;01;ECS;06;40712004.0852;23310178.459599998
02;2020;01;Eclairage;02;271160521.76390004;271160521.7639
02;2020;01;Ventilation;02;120113598.98909995;120113598.98909998
02;2020;02;Auxiliaires;02;75956629.99180001;75956629.99180001
02;2020;02;Chauffage;01;17827941.8253;12867114.404900001
02;2020;02;Chauffage;02;171365307.33049995;334996357.80410004
02;2020;02;Chauffage;03;155500657.32489997;88419773.85849997
02;2020;02;Chauffage;04;249798323.4262;177956927.97229996
02;2020;02;Chauffage;06;36010095.93930001;24551461.598
02;2020;02;Climatisation;02;55859901.514;201887209.60300004
02;2020;02;ECS;01;12032382.1508;6799859.2075000005
02;2020;02;ECS;02;92094720.4205;90923623.62089999
02;2020;02;ECS;03;23427755.860299997;11974902.178600002
02;2020;02;ECS;04;137762978.2348;99650108.89130001
02;2020;02;ECS;06;19256270.0423;11028582.4255
02;2020;02;Eclairage;02;136095553.87229994;136095553.87229997
02;2020;02;Ventilation;02;60643737.6552;60643737.6552
02;2020;03;Auxiliaires;02;552946896.4638007;552946896.4638001
02;2020;03;Chauffage;01;125940550.85799997;91009445.43310001
02;2020;03;Chauffage;02;1265967278.9551;2511183764.2857995
02;2020;03;Chauffage;03;1175995610.321;666353997.5554
02;2020;03;Chauffage;04;1848292312.7984009;1298181907.1827
02;2020;03;Chauffage;06;347499785.85949993;240392879.4506
02;2020;03;Climatisation;02;405909315.4954001;1467116948.0896
02;2020;03;ECS;01;78908225.30550002;44593531.376899995
02;2020;03;ECS;02;585571119.6114999;578141710.5207
02;2020;03;ECS;03;152823748.6051;78114972.55530001
02;2020;03;ECS;04;922910454.012;667562530.8920999
02;2020;03;ECS;06;171995447.46320006;98446654.25559999
02;2020;03;Eclairage;02;1054449824.4522003;1054449824.4522
02;2020;03;Ventilation;02;465942098.2396999;465942098.23969996
02;2020;04;Auxiliaires;02;35061990.275099955;35061990.2751
02;2020;04;Chauffage;01;2132783.9727;1575959.9651
02;2020;04;Chauffage;02;89792189.4318999;226749861.40429997
02;2020;04;Chauffage;03;2221658.2260000003;1607202.8927999996
02;2020;04;Chauffage;04;48706481.1834;41987128.7393
02;2020;04;Chauffage;06;1385624.1657000002;1027062.0338999998
02;2020;04;Climatisation;02;22189546.4455;80157093.087
02;2020;04;ECS;01;8517009.333199998;5786673.615999999
02;2020;04;ECS;02;30810196.719799995;42481325.196600005
02;2020;04;ECS;03;20745999.187300004;13592272.640300002
02;2020;04;ECS;04;53085007.34799999;42866718.8613
02;2020;04;ECS;06;8651001.6535;5877711.487900001
02;2020;04;Eclairage;02;61484562.14260002;61484562.1426
02;2020;04;Ventilation;02;37944919.21920001;37944919.2192
02;2020;05;Auxiliaires;02;10821583.988400007;10821583.9884
02;2020;05;Chauffage;01;1093909.3919999998;796243.6761
02;2020;05;Chauffage;02;67844646.2423;109408098.58909999
02;2020;05;Chauffage;03;9112756.528399996;6291549.7013
02;2020;05;Chauffage;04;20159093.677800003;16772475.361
02;2020;05;Chauffage;06;1056302.7902;759913.4087999999
02;2020;05;Climatisation;02;16920689.867;66410924.3456
02;2020;05;ECS;01;7582377.0890999995;5699305.4364
