branche;occupation;periodeSimple;energieUsage;usage;usageSimple;facteurEnergiePrimaire;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;02;01;Chauffage;Chauffage;1.0;1.1497936147999998E7;1.1013595021E7;1.0531415315000001E7;1.005138142E7;9573473.535999997;9097675.264;8623971.186999999;8146463.479000001;7671696.259999999;7199648.228000001;6730298.2360000005;6263622.688000001;5801631.290999999;5341887.2365999995;4884423.159899999;4429210.9393;3978771.1762999995;3530705.0193000003;3085032.7726;2644072.5923999995;2205605.8733;1769620.9637;1336391.651;905491.8742999999;476919.076;43679.914;50513.299;56802.58;63167.783;69630.358;76150.569;82718.559;89384.788;96141.729;103008.61;117653.522;132622.553;147904.376;163427.888;179282.103;192678.735;214000.122
01;01;02;01;ECS;ECS;1.0;1222221.2795;1172824.9381000001;1123428.6787999999;1074032.3224;1024635.8671000001;975239.6126999999;925843.1581;873898.5061999998;821953.8533000001;770009.2577;718064.6778999999;666119.9950999998;612136.5154;558153.0538;504169.6449;450186.1954000001;429100.3224;408014.4614;386928.59739999997;365842.73240000004;344756.86740000005;323671.0024;304727.10260000004;285783.20279999997;266839.304;247895.40219999998;228951.5164;212046.52829999998;195141.5412;178236.5521;161331.563;154569.55950000003;147644.45200000002;140719.3445;133794.2365;126869.12849999999;119944.0205;113425.1455;106906.2705;100387.397;93868.52150000002;87349.6505
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;1006324.3971000001;964540.1967999999;922887.2251999999;881365.0114000001;839973.0528000001;798710.8674999999;757577.9694;716057.1969000001;674724.0472000001;633577.7106999999;592617.3784;551842.2434;511284.8107;470905.27170000004;430700.3264000001;390672.22319999995;350820.38849999994;311142.7995;271639.60789999994;232311.63489999995;193158.9799;154179.72919999997;115377.5727;76747.81539999999;38287.826400000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2140.0068;4834.4321;7625.998100000001
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;8898692.753999999;9119879.0086;9289370.0473;9390616.6548;9563859.3175;9805249.8681;1.0062913685199996E7;1.0314613023600003E7;1.0565105118900001E7;1.0814395413900001E7;1.1062489384599999E7;1.13093925218E7;1.15569731266E7;1.1803372079300001E7;1.2048604914599998E7;1.22926831047E7;1.25356438113E7;1.2781128672799999E7;1.3028176271499999E7;1.3281873674500003E7;1.3535905375200002E7;1.3789624938999997E7;1.40368575761E7;1.4278655523299998E7;1.4517610818500001E7;1.4754646722700002E7;1.47678328682E7;1.4833758891600002E7;1.4971339706200004E7;1.50435324683E7;1.5054276322600001E7;1.5052606096899997E7;1.5052005425199997E7;1.50558055855E7;1.50642335962E7;1.50772993119E7;1.5095091357500004E7;1.5117277085600002E7;1.5143364160800003E7;1.51726593281E7;1.52058360925E7;1.5242434052500002E7
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;3401097.4925999995;3257933.922400001;3115399.9090999993;2973490.4476999994;2832200.4961999995;2691525.1355000003;2551459.4836999997;2410259.5697000003;2269861.2029999997;2130258.2019;1991444.4357999996;1853413.8429999999;1716735.0936;1580729.0017;1445392.4488;1310722.301;1176715.4611;1043368.8608;910679.4076;778644.1079000002;647259.8221999999;516523.64090000006;386506.5926;257081.726;128246.89630000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;1296850.5196999998;1243117.4123000002;1189542.5219;1136125.4105;1082865.6262;1029762.7415000001;976816.3217;923359.6718000001;870134.9747;817141.3913;764378.0766;711844.1893999999;659554.6616;607490.1920999999;555650.0362999999;504033.4384;452639.652;401467.93809999997;350517.5433;299787.74799999996;249277.441;198986.1458;150427.3032;103698.81800000001;57713.577099999995;12391.681499999999;18995.2118;25875.147999999997;33502.9867;41566.3987;50043.87909999999;58998.537200000006;68361.45880000001;77987.57390000002;87879.1957;98013.3079;108400.05730000001;119003.5217;129886.68270000002;140903.68950000004;152092.52860000002;163091.3564
01;01;02;02;Auxiliaires;Electricité Spécifique;2.58;413914.58770000003;396478.8199;379120.8949;361840.1712999999;344636.0143999999;327507.8034;310454.92379999993;293265.15809999994;276174.03479999996;259180.78;242284.6247;225484.8096;208853.54159999997;192303.21;175834.9017;159447.70270000002;143233.4368;127104.6628;111062.11390000001;95190.33369999997;79408.42930000002;63715.96650000001;48122.827600000004;32613.667299999997;17188.387799999997;1592.0662;1841.1326;2070.3674;2302.3691;2537.9201;2775.5719;3014.9652;3257.9388;3504.2192;3754.5067;4288.2912;4833.8897;5390.8881;5956.6966;6534.5586;7022.8452;7799.9778
01;01;02;02;Chauffage;Chauffage;2.58;9.144352769999999E7;9.230069119100001E7;9.412979215699999E7;9.724803388800001E7;9.896949952399997E7;9.936830821699998E7;9.943770262500001E7;9.938920938499999E7;9.9338877238E7;9.928671172099999E7;9.923271417989999E7;9.91659490825E7;9.909393728769998E7;9.901295059619997E7;9.892981984209998E7;9.884452694139999E7;9.87547117085E7;9.859259456069998E7;9.837649330879998E7;9.800033383449998E7;9.759280264220001E7;9.71668099398E7;9.67943479055E7;9.642348966800001E7;9.606007323910001E7;9.56924257266E7;9.423821864449997E7;9.176318387979999E7;8.78814417369E7;8.523324651810001E7;8.374371597500001E7;8.24705648231E7;8.11582022158E7;7.97484375579E7;7.823708248640001E7;7.66156514187E7;7.49004953E7;7.30957635118E7;7.120653916420001E7;6.92025414207E7;6.710049839190001E7;6.49356161584E7
01;01;02;02;Climatisation;Climatisation;2.58;1.6900709518E8;1.6832164627699998E8;1.676447806779E8;1.669766268186E8;1.663176178152E8;1.6566788985110003E8;1.650276792772E8;1.634299114327E8;1.618389204162E8;1.60254897945E8;1.5867802529990003E8;1.5710850605290002E8;1.546584060933E8;1.522097972536E8;1.4976271538889998E8;1.4731715373020002E8;1.458453855766E8;1.443738580968E8;1.429025518509E8;1.414314466681E8;1.399605222486E8;1.3848975648360002E8;1.371084615731E8;1.357261987076E8;1.343429420698E8;1.329586619359E8;1.315733315819E8;1.3094346519350001E8;1.303134915352E8;1.296834095549E8;1.290532182506E8;1.2840242990419999E8;1.271864816371E8;1.2596932917429999E8;1.2475094407450001E8;1.2353129732309999E8;1.2231035919500001E8;1.21757777549E8;1.2120480888599999E8;1.20651442462E8;1.20097666333E8;1.19543469954E8
01;01;02;02;ECS;ECS;2.58;2.1449399779999997E7;2.1504359362000003E7;2.1559329944E7;2.1614301337E7;2.1669269711E7;2.1724238086E7;2.1779206375000004E7;2.164032899E7;2.1501450403000005E7;2.1362571514E7;2.1223692733E7;2.1084815457000002E7;2.0751955303E7;2.0478128845E7;2.0204302387000002E7;1.9930476129E7;1.9566941515E7;1.9203406900999997E7;1.88398723872E7;1.8670184643199995E7;1.85004970982E7;1.83308095532E7;1.80625451228E7;1.77942803924E7;1.7719997435000002E7;1.76381155973E7;1.75562337596E7;1.7474351821700003E7;1.73984495905E7;1.73225473593E7;1.7246645128099997E7;1.71531610695E7;1.6960719948400002E7;1.6768278828300003E7;1.66744145946E7;1.65805504609E7;1.64866863272E7;1.63852219062E7;1.6283757485200003E7;1.61822931641E7;1.6086809353399998E7;1.59913255427E7
01;01;02;02;Eclairage;Electricité Spécifique;2.58;1.3421064908000001E8;1.33570013138E8;1.329309960641E8;1.322935922094E8;1.3165779753169999E8;1.310236189661E8;1.303910626536E8;1.2966623682170002E8;1.2894404686439998E8;1.282245154061E8;1.275076530369E8;1.267934825886E8;1.260820332738E8;1.2537336934420002E8;1.246676435289E8;1.2398402741209999E8;1.2332020330049999E8;1.226587076789E8;1.219995371578E8;1.213426857834E8;1.20688139055E8;1.200358483234E8;1.1938563543779998E8;1.187376488912E8;1.180920540373E8;1.1744905311940001E8;1.168084469572E8;1.1617026737020001E8;1.15534578425E8;1.149015121288E8;1.142714650892E8;1.136597156709E8;1.1305011368709998E8;1.124426542009E8;1.1183733618480001E8;1.11234153637E8;1.106331094566E8;1.100339402089E8;1.0943693998619999E8;1.088421200433E8;1.0824948421370001E8;1.0765905632959999E8
01;01;02;02;Ventilation;Electricité Spécifique;2.58;993833.266;952803.5155;911880.7438;871064.9673000001;830356.0950000001;789754.0495999998;749258.745;708358.9663999999;667624.1830999998;627054.0151000001;586648.0745000001;546405.9687;506304.17760000005;466369.41459999996;426601.187;386998.9936000001;347562.3355;308287.78349999996;269178.17549999995;230233.13960000002;191454.926;152837.07599999997;114375.18910000002;76082.6747;37954.567800000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3438.0247;8074.3415;12859.3338
01;01;02;02;Ventilation;Electricité Spécifique;2.58;1.0609779044E7;1.0814769093099998E7;1.0961586336E7;1.1030077751400001E7;1.1181747107399998E7;1.1403585533900002E7;1.16534112077E7;1.18974198576E7;1.2140316227000002E7;1.23821045565E7;1.26227888496E7;1.2862373233199999E7;1.3100267894900002E7;1.33370769646E7;1.3572801727500003E7;1.38074483196E7;1.4041058092600003E7;1.4278236151899999E7;1.45177727277E7;1.47690874144E7;1.5021975213199997E7;1.5275097749100002E7;1.5520021367E7;1.5761142351799998E7;1.6001074276299998E7;1.6240057060199998E7;1.6275799861299997E7;1.6373832447800001E7;1.6555444357200004E7;1.6663360962500002E7;1.6710340762E7;1.6735998134200001E7;1.67638747249E7;1.67988425156E7;1.6841302664199997E7;1.6891313545500003E7;1.6948875105E7;1.70136575847E7;1.7084869235300004E7;1.7161367301400002E7;1.72437001292E7;1.7330929698799998E7
