COD_BRANCHE;ANNEE;COD_PERIODE_SIMPLE;COD_SYSTEME_FROID;SURFACES_TOT
01;2027;01;01;24026211.203399997
01;2027;01;02;26324244.89870001
01;2027;02;01;18756940.4202
01;2027;02;02;19174940.819900014
01;2027;03;01;47211723.83030004
01;2027;03;02;61208030.31139995
01;2027;04;01;10772428.883400002
01;2027;04;02;10071037.317999996
01;2027;05;01;6066984.341099998
01;2027;05;02;5113945.5733999945
01;2027;06;01;8327437.2866
01;2027;06;02;6402045.181700001
01;2028;01;01;24075426.022800013
01;2028;01;02;26166062.694500018
01;2028;02;01;18795104.53739999
01;2028;02;02;19054796.990900006
01;2028;03;01;47313447.73259998
01;2028;03;02;60871686.34359998
01;2028;04;01;10822784.07
01;2028;04;02;10020682.132900001
01;2028;05;01;6092554.071999999
01;2028;05;02;5088375.843499997
01;2028;06;01;9569004.933699997
01;2028;06;02;7324816.938800002
01;2029;01;01;24124441.220700007
01;2029;01;02;26008304.2323
01;2029;02;01;18833341.960999988
01;2029;02;02;18934753.7071
01;2029;03;01;47415060.749400005
01;2029;03;02;60535954.25559996
01;2029;04;01;10872887.482900001
01;2029;04;02;9970578.720500004
01;2029;05;01;6117995.952999999
01;2029;05;02;5062933.963699998
01;2029;06;01;10823825.1866
01;2029;06;02;8249793.960499993
01;2030;01;01;24173246.574100025
01;2030;01;02;25850978.505399995
01;2030;02;01;18871648.512000002
01;2030;02;02;18814801.387999993
01;2030;03;01;47516746.4892
01;2030;03;02;60200575.1462
01;2030;04;01;10922740.377899999
01;2030;04;02;9920725.826399997
01;2030;05;01;6143310.623199997
01;2030;05;02;5037619.2941
01;2030;06;01;12091990.30539999
01;2030;06;02;9177029.3486
01;2031;01;01;24161299.14269999
01;2031;01;02;25754637.480000004
01;2031;02;01;18862525.976799987
01;2031;02;02;18742464.5554
01;2031;03;01;47495733.87340002
01;2031;03;02;59988334.810399964
01;2031;04;01;10942581.829199992
01;2031;04;02;9900884.375200007
01;2031;05;01;6153385.863799995
01;2031;05;02;5027544.053700001
01;2031;06;01;12110344.36299999
01;2031;06;02;9158675.291899996
01;2031;07;01;898766.7814000004
01;2031;07;02;648453.3027000002
01;2032;01;01;24149436.167899985
01;2032;01;02;25658430.1979
01;2032;02;01;18853570.297099993
01;2032;02;02;18670122.362100013
01;2032;03;01;47475078.46849996
01;2032;03;02;59776220.96999997
01;2032;04;01;10962383.597299999
01;2032;04;02;9881082.607899992
01;2032;05;01;6163440.950599998
01;2032;05;02;5017488.9672000045
01;2032;06;01;12128661.713000001
01;2032;06;02;9140357.942699997
01;2032;07;01;1802892.8677999994
01;2032;07;02;1298540.687499999
01;2033;01;01;24137659.157399986
01;2033;01;02;25562340.822199997
01;2033;02;01;18844787.743300002
01;2033;02;02;18597768.119799986
01;2033;03;01;47454749.66189997
01;2033;03;02;59564180.31990001
01;2033;04;01;10982145.759299995
01;2033;04;02;9861320.4464
01;2033;05;01;6173475.9284999985
01;2033;05;02;5007453.989900001
01;2033;06;01;12146942.4278
01;2033;06;02;9122077.228400007
01;2033;07;01;2712409.9443000006
01;2033;07;02;1950279.3916000011
01;2034;01;01;24125969.1353
01;2034;01;02;25466351.935699984
01;2034;02;01;18836165.69820001
01;2034;02;02;18525406.555999987
01;2034;03;01;47434720.21469998
01;2034;03;02;59352272.744
01;2034;04;01;11001868.397099996
01;2034;04;02;9841597.809
01;2034;05;01;6183490.8372000065
01;2034;05;02;4997439.0815
01;2034;06;01;12165186.581299989
01;2034;06;02;9103833.0751
01;2034;07;01;3627349.615100001
01;2034;07;02;2603686.5278000007
01;2035;01;01;24114347.566700008
01;2035;01;02;25370495.529200014
01;2035;02;01;18827706.263800006
01;2035;02;02;18453067.2436
01;2035;03;01;47415033.17389994
01;2035;03;02;59140494.81650001
01;2035;04;01;11021551.584499994
01;2035;04;02;9821914.622299995
01;2035;05;01;6193485.714800001
01;2035;05;02;4987444.204300002
01;2035;06;01;12183394.246699993
01;2035;06;02;9085625.410199998
01;2035;07;01;4547743.44
01;2035;07;02;3258779.1251999987
01;2036;01;01;24102817.04109999
01;2036;01;02;25274739.38440001
01;2036;02;01;18819414.291399993
01;2036;02;02;18380722.433499992
01;2036;03;01;47395685.19949998
01;2036;03;02;58928807.98080004
01;2036;04;01;11041195.398999995
01;2036;04;02;9802270.808099996
01;2036;05;01;6203460.604099999
01;2036;05;02;4977469.315000003
01;2036;06;01;12201565.496399991
01;2036;06;02;9067454.161300004
01;2036;07;01;5473623.837400001
01;2036;07;02;3915574.7648999994
01;2037;01;01;24091343.974800017
01;2037;01;02;25179149.207499996
01;2037;02;01;18811266.98250001
01;2037;02;02;18308398.12440001
01;2037;03;01;47376661.3043
01;2037;03;02;58717224.01340001
01;2037;04;01;11060799.894800002
01;2037;04;02;9782666.312499996
01;2037;05;01;6213415.5435000025
01;2037;05;02;4967514.3758999985
01;2037;06;01;12219700.403699992
01;2037;06;02;9049319.254599994
01;2037;07;01;6405022.970899995
01;2037;07;02;4574090.7914999975
01;2038;01;01;24079882.6381
01;2038;01;02;25083700.48510001
01;2038;02;01;18803285.132799983
01;2038;02;02;18236058.580700006
01;2038;03;01;47357764.21130001
01;2038;03;02;58505942.88800002
01;2038;04;01;11080365.176099993
01;2038;04;02;9763101.031800002
01;2038;05;01;6223350.572599996
01;2038;05;02;4957579.3473
01;2038;06;01;12237799.044399993
01;2038;06;02;9031220.61460001
01;2038;07;01;7341973.334800004
01;2038;07;02;5234344.7357
01;2039;01;01;24068494.536800012
01;2039;01;02;24988378.678200003
01;2039;02;01;18795477.15110001
01;2039;02;02;18163714.757499985
01;2039;03;01;47338859.90000001
01;2039;03;02;58295109.77580001
01;2039;04;01;11099891.2895
01;2039;04;02;9743574.919200003
01;2039;05;01;6233265.730499999
01;2039;05;02;4947664.189799997
01;2039;06;01;12255861.4875
01;2039;06;02;9013158.172099994
01;2039;07;01;8284507.507799998
01;2039;07;02;5896354.108999997
01;2040;01;01;24057093.172300007
01;2040;01;02;24893185.297499985
01;2040;02;01;18787799.2173
01;2040;02;02;18091362.115999997
01;2040;03;01;47320385.67399994
01;2040;03;02;58084248.21080002
01;2040;04;01;11119378.274100007
01;2040;04;02;9724087.936199998
01;2040;05;01;6243161.058800004
01;2040;05;02;4937768.862100001
01;2040;06;01;12273887.805699999
01;2040;06;02;8995131.854600001
01;2040;07;01;9232658.334999997
01;2040;07;02;6560136.564000003
01;2041;01;01;24045714.86050002
01;2041;01;02;24798110.254799996
01;2041;02;01;18780215.85219999
01;2041;02;02;18018955.720200002
01;2041;03;01;47302200.27250003
01;2041;03;02;57873036.203499965
01;2041;04;01;11138826.189699998
01;2041;04;02;9704640.021900006
01;2041;05;01;6253036.586900003
01;2041;05;02;4927893.334200002
01;2041;06;01;12291878.070399985
01;2041;06;02;8977141.591099998
01;2041;07;01;9245778.606499994
01;2041;07;02;6547016.293300004
01;2041;08;01;940679.8446
01;2041;08;02;678693.2541
01;2042;01;01;24037257.16800001
01;2042;01;02;24705538.862200007
01;2042;02;01;18773024.991799995
01;2042;02;02;17946911.71830001
01;2042;03;01;47300651.311599985
01;2042;03;02;57663862.3794
01;2042;04;01;11158235.017800013
01;2042;04;02;9685231.195800008
01;2042;05;01;6262892.357600003
01;2042;05;02;4918037.5638
01;2042;06;01;12309832.355199987
01;2042;06;02;8959187.307
01;2042;07;01;9258872.641200006
01;2042;07;02;6533922.259100004
01;2042;08;01;1887066.0972999998
01;2042;08;02;1359166.9094000007
01;2043;01;01;24028495.4394
01;2043;01;02;24613742.363699988
01;2043;02;01;18765944.765300013
01;2043;02;02;17874839.200999994
01;2043;03;01;47286619.09290003
01;2043;03;02;57457165.1099
01;2043;04;01;11177604.5051
01;2043;04;02;9665861.686299998
01;2043;05;01;6272728.3998
01;2043;05;02;4908201.522100001
01;2043;06;01;12327750.727000007
01;2043;06;02;8941268.9363
01;2043;07;01;9271940.484300004
01;2043;07;02;6520854.416699997
01;2043;08;01;2839279.2294000024
01;2043;08;02;2041501.7508000007
01;2044;01;01;24019418.839
01;2044;01;02;24522193.1875
01;2044;02;01;18758744.809299994
01;2044;02;02;17803065.6186
01;2044;03;01;47271260.66480001
01;2044;03;02;57248595.07919999
01;2044;04;01;11196934.930300003
01;2044;04;02;9646531.295599997
01;2044;05;01;6282544.739600002
01;2044;05;02;4898385.182800001
01;2044;06;01;12345633.244000005
01;2044;06;02;8923386.420199998
01;2044;07;01;9284982.192699993
01;2044;07;02;6507812.708799996
01;2044;08;01;3797316.4825000037
01;2044;08;02;2725689.3830999993
01;2045;01;01;24010074.24569999
01;2045;01;02;24430800.529900014
01;2045;02;01;18751470.6115
01;2045;02;02;17731583.670600004
01;2045;03;01;47255320.79250003
01;2045;03;02;57040675.7841
01;2045;04;01;11216225.837199997
01;2045;04;02;9627240.387900008
01;2045;05;01;6292341.341899999
01;2045;05;02;4888588.5813
01;2045;06;01;12363479.958599992
01;2045;06;02;8905539.7068
01;2045;07;01;9297997.818799999
01;2045;07;02;6494797.0836000005
01;2045;08;01;4761198.229600001
01;2045;08;02;3411738.1262999955
01;2046;01;01;24002818.909600005
01;2046;01;02;24340683.543300014
01;2046;02;01;18745911.24779999
01;2046;02;02;17661568.511599995
01;2046;03;01;47239738.84129998
01;2046;03;02;56834936.09369996
01;2046;04;01;11235475.529900003
01;2046;04;02;9607990.653199999
01;2046;05;01;6302118.133499999
01;2046;05;02;4878811.790699997
01;2046;06;01;12381290.808499992
01;2046;06;02;8887728.858099995
01;2046;07;01;9310987.4156
01;2046;07;02;6481807.4879
01;2046;08;01;5730956.620899997
01;2046;08;02;4099664.7688000035
01;2047;01;01;23995323.629600003
01;2047;01;02;24250997.000399992
01;2047;02;01;18740122.264799997
01;2047;02;02;17591588.608700007
01;2047;03;01;47222723.584600024
01;2047;03;02;56630248.16679998
01;2047;04;01;11254686.539500006
01;2047;04;02;9588779.639300002
01;2047;05;01;6311874.838200002
01;2047;05;02;4869055.086600005
01;2047;06;01;12399065.441499988
01;2047;06;02;8869954.226200005
01;2047;07;01;9323951.0332
01;2047;07;02;6468843.871200004
01;2047;08;01;6706656.291700001
01;2047;08;02;4789509.4739
01;2048;01;01;23987560.4968
01;2048;01;02;24161543.5844
01;2048;02;01;18734135.966300014
01;2048;02;02;17521821.468700003
01;2048;03;01;47204653.49810002
01;2048;03;02;56426990.163100004
01;2048;04;01;11273860.027199997
01;2048;04;02;9569606.2031
01;2048;05;01;6321610.376899996
01;2048;05;02;4859319.548499999
01;2048;06;01;12416803.224200001
01;2048;06;02;8852216.444700003
01;2048;07;01;9336888.721599998
01;2048;07;02;6455906.18299999
01;2048;08;01;7688328.071900003
01;2048;08;02;5481287.882399996
01;2049;01;01;23979090.010699995
01;2049;01;02;24072220.54610001
01;2049;02;01;18728033.4771
01;2049;02;02;17452173.962199997
01;2049;03;01;47186748.1344
01;2049;03;02;56225146.54719998
01;2049;04;01;11292993.9595
01;2049;04;02;9550472.271700002
01;2049;05;01;6331326.013199997
01;2049;05;02;4849603.938300001
01;2049;06;01;12434502.701500002
01;2049;06;02;8834516.968800008
01;2049;07;01;9349800.535700005
01;2049;07;02;6442994.369400007
01;2049;08;01;8676005.764199993
01;2049;08;02;6175017.7280999925
01;2050;01;01;23970288.21910001
01;2050;01;02;23982758.9806
01;2050;02;01;18721715.326400004
01;2050;02;02;17382792.281200003
01;2050;03;01;47167812.13869999
01;2050;03;02;56025193.34569999
01;2050;04;01;11312088.7566
01;2050;04;02;9531377.475599997
01;2050;05;01;6341022.405799994
01;2050;05;02;4839907.509900003
01;2050;06;01;12452164.249400003
01;2050;06;02;8816855.421699997
01;2050;07;01;9362686.526800005
01;2050;07;02;6430108.379200002
01;2050;08;01;9669725.516000014
01;2050;08;02;6870718.378000003
02;2009;01;01;4127748.4344
02;2009;01;02;7713379.933099997
02;2009;02;01;2332425.2311000004
02;2009;02;02;3929276.4564
02;2009;03;01;17171739.32730001
02;2009;03;02;28655574.986599986
02;2010;01;01;4196804.0491
02;2010;01;02;7621589.352500002
02;2010;02;01;2367164.298
02;2010;02;02;3882514.9232
02;2010;03;01;17424751.778899994
02;2010;03;02;28314574.09269999
02;2010;04;01;251373.42480000012
02;2010;04;02;340489.8917000001
02;2011;01;01;4264727.722299998
02;2011;01;02;7530959.033300001
02;2011;02;01;2401298.1585000018
02;2011;02;02;3836364.822800001
02;2011;03;01;17673332.43300001
02;2011;03;02;27978163.54729999
02;2011;04;01;507996.3106999999
02;2011;04;02;680073.3785999997
02;2012;01;01;4331597.480799999
02;2012;01;02;7441422.296500009
02;2012;02;01;2434897.581299999
02;2012;02;02;3790767.5729
02;2012;03;01;17917965.291000005
02;2012;03;02;27645862.77489998
02;2012;04;01;769877.4512999996
02;2012;04;02;1018783.7138
02;2013;01;01;4397416.5887
02;2013;01;02;7352973.539900006
02;2013;02;01;2467966.0458000004
02;2013;02;02;3745725.369800002
02;2013;03;01;18158706.634500008
02;2013;03;02;27317623.98279999
02;2013;04;01;1037026.2019000007
02;2013;04;02;1356654.1262000012
02;2014;01;01;4462217.355399998
02;2014;01;02;7265589.3695
02;2014;02;01;2500507.1729999986
02;2014;02;02;3701231.917699999
02;2014;03;01;18395641.2097
02;2014;03;02;26993356.257400014
02;2014;04;01;1309452.4916000008
02;2014;04;02;1693717.8387000002
02;2015;01;01;4526005.614
02;2015;01;02;7179255.612899997
02;2015;02;01;2532511.1657999996
02;2015;02;02;3657297.671399999
02;2015;03;01;18628735.50630001
02;2015;03;02;26673102.800700013
02;2015;04;01;1587166.7454000001
02;2015;04;02;2030007.9762
02;2016;01;01;4584362.900999999
02;2016;01;02;7087140.7529
02;2016;02;01;2561523.493299999
02;2016;02;02;3610419.0189999994
02;2016;03;01;18839906.3044
02;2016;03;02;26331416.88249998
02;2016;04;01;1607466.8258999998
02;2016;04;02;2009707.8970999997
02;2016;05;01;333262.07780000044
02;2016;05;02;366251.40399999986
02;2017;01;01;4641564.019999998
02;2017;01;02;6996280.869199999
02;2017;02;01;2589914.8679999993
02;2017;02;02;3564209.2967
02;2017;03;01;19046783.389599983
02;2017;03;02;25994410.923100013
02;2017;04;01;1627563.9042000012
02;2017;04;02;1989610.8201999997
02;2017;05;01;672767.2905000002
02;2017;05;02;731676.3692999993
02;2018;01;01;4697612.485199998
02;2018;01;02;6906660.581299998
02;2018;02;01;2617690.308199999
02;2018;02;02;3518663.1986000007
02;2018;03;01;19249335.40059999
02;2018;03;02;25662092.09580001
02;2018;04;01;1647460.0143
02;2018;04;02;1969714.7119
02;2018;05;01;1018537.0534999998
02;2018;05;02;1096315.7798000004
02;2019;01;01;4752482.398399999
02;2019;01;02;6818306.871899998
02;2019;02;01;2644838.5263000005
02;2019;02;02;3473786.875299997
02;2019;03;01;19447569.386099987
02;2019;03;02;25334450.983
02;2019;04;01;1667157.161600001
02;2019;04;02;1950017.5665000007
02;2019;05;01;1370593.2822000002
02;2019;05;02;1460210.2029000004
02;2020;01;01;4806140.9528
02;2020;01;02;6731246.357499999
02;2020;02;01;2671355.687499999
02;2020;02;02;3429578.7648
02;2020;03;01;19641686.462399993
02;2020;03;02;25011300.809600003
02;2020;04;01;1686657.3386999988
02;2020;04;02;1930517.391199998
02;2020;05;01;1728958.6502000028
02;2020;05;02;1823400.1971000007
02;2021;01;01;4825435.765500001
02;2021;01;02;6678618.6354
02;2021;02;01;2680440.123800001
02;2021;02;02;3402834.0450999984
02;2021;03;01;19708404.752500013
02;2021;03;02;24815910.197599996
02;2021;04;01;1696309.9258000008
02;2021;04;02;1920864.8052999992
02;2021;05;01;1738075.6485999995
02;2021;05;02;1814283.2000999989
02;2021;06;01;199618.9471999999
02;2021;06;02;187841.57230000003
02;2022;01;01;4844328.962099997
02;2022;01;02;6626464.246900002
02;2022;02;01;2689335.3277999996
02;2022;02;02;3376327.465700001
02;2022;03;01;19773675.60210002
02;2022;03;02;24622333.825699996
02;2022;04;01;1705914.251
02;2022;04;02;1911260.4808999994
02;2022;05;01;1747147.0624999967
02;2022;05;02;1805211.787500001
02;2022;06;01;400774.2832999995
02;2022;06;02;375305.8856000002
02;2023;01;01;4862806.246199997
02;2023;01;02;6574818.907400005
02;2023;02;01;2698045.300900001
02;2023;02;02;3350050.0125000025
02;2023;03;01;19837436.765200008
02;2023;03;02;24430613.317199994
02;2023;04;01;1715470.5536
02;2023;04;02;1901704.179000001
02;2023;05;01;1756173.1216000004
02;2023;05;02;1796185.7296000004
02;2023;06;01;603468.8373
02;2023;06;02;562399.2618
02;2024;01;01;4880891.845
02;2024;01;02;6523669.650699999
02;2024;02;01;2706562.736799998
02;2024;02;02;3324002.580799998
02;2024;03;01;19899731.070299998
02;2024;03;02;24240717.294899993
02;2024;04;01;1724979.0761999984
02;2024;04;02;1892195.6574000001
02;2024;05;01;1765154.048800001
02;2024;05;02;1787204.8036999993
02;2024;06;01;807705.488
02;2024;06;02;749128.0120999999
02;2025;01;01;4898575.490499998
02;2025;01;02;6472992.761399998
02;2025;02;01;2714873.3052999997
02;2025;02;02;3298172.699500001
02;2025;03;01;19960588.2606
02;2025;03;02;24052612.676599994
02;2025;04;01;1734440.0533000014
02;2025;04;02;1882734.6819000007
02;2025;05;01;1774090.0716
02;2025;05;02;1778268.7818999998
02;2025;06;01;1013487.2561000002
02;2025;06;02;935498.5153999999
02;2026;01;01;4915882.155599997
02;2026;01;02;6422747.123899998
02;2026;02;01;2723002.810699999
02;2026;02;02;3272579.316800003
02;2026;03;01;20020200.150599986
02;2026;03;02;23866097.283700008
02;2026;04;01;1743853.728199999
02;2026;04;02;1873321.0087
02;2026;05;01;1782981.4145999989
02;2026;05;02;1769377.4401
02;2026;06;01;1220817.0088999998
02;2026;06;02;1121516.9453000003
02;2027;01;01;4932850.738199999
02;2027;01;02;6372939.7469
02;2027;02;01;2730934.8396
02;2027;02;02;3247209.1532999976
02;2027;03;01;20078618.110299997
02;2027;03;02;23681134.16589998
02;2027;04;01;1753220.3324000004
02;2027;04;02;1863954.4060000007
02;2027;05;01;1791828.302799999
02;2027;05;02;1760530.5528999988
02;2027;06;01;1429697.7197000016
02;2027;06;02;1307189.519299999
02;2028;01;01;4949464.577000003
02;2028;01;02;6323535.170499995
02;2028;02;01;2738706.5288
02;2028;02;02;3222038.4784999983
02;2028;03;01;20135835.337500002
02;2028;03;02;23497706.566600014
02;2028;04;01;1762540.1021000003
02;2028;04;02;1854634.6375999996
02;2028;05;01;1800630.9535999997
02;2028;05;02;1751727.9036000008
02;2028;06;01;1640132.5327999995
02;2028;06;02;1492522.5503999994
02;2029;01;01;4965740.386399999
02;2029;01;02;6274527.152900005
02;2029;02;01;2746280.523800001
02;2029;02;02;3197061.1077999994
02;2029;03;01;20191905.291699998
02;2029;03;02;23315791.92610001
02;2029;04;01;1771813.2741999996
02;2029;04;02;1845361.4671000019
02;2029;05;01;1809389.592400001
02;2029;05;02;1742969.2665000006
02;2029;06;01;1852124.4393000004
02;2029;06;02;1677522.1513000003
02;2030;01;01;4981705.487099996
02;2030;01;02;6225897.217400004
02;2030;02;01;2753701.710599998
02;2030;02;02;3172288.7702999986
02;2030;03;01;20246853.182400003
02;2030;03;02;23135353.081
02;2030;04;01;1781040.081000001
02;2030;04;02;1836134.6615999995
02;2030;05;01;1818104.4398999996
02;2030;05;02;1734254.4204999995
02;2030;06;01;2065676.4777000009
02;2030;06;02;1862194.4124999994
02;2031;01;01;4979289.1344000045
02;2031;01;02;6195697.485400004
02;2031;02;01;2751791.0374999978
02;2031;02;02;3156911.1867000023
02;2031;03;01;20233355.8244
02;2031;03;02;23023687.62629998
02;2031;04;01;1784712.3453999998
02;2031;04;02;1832462.3979000011
02;2031;05;01;1821572.9471999996
02;2031;05;02;1730785.9137000008
02;2031;06;01;2069400.8625000014
02;2031;06;02;1858470.0290000003
02;2031;07;01;195465.2449
02;2031;07;02;169541.96830000007
02;2032;01;01;4976761.907299997
02;2032;01;02;6165712.893799996
02;2032;02;01;2749820.953000001
02;2032;02;02;3141612.6059000003
02;2032;03;01;20219626.513499994
02;2032;03;02;22912588.799399994
02;2032;04;01;1788377.2145999987
02;2032;04;02;1828797.5290999992
02;2032;05;01;1825034.5189999999
02;2032;05;02;1727324.3422000003
02;2032;06;01;2073117.7959000026
02;2032;06;02;1854753.0969000014
02;2032;07;01;391788.0152999998
02;2032;07;02;339194.53860000026
02;2033;01;01;4974151.8611999955
02;2033;01;02;6135908.775900001
02;2033;02;01;2747815.648299999
02;2033;02;02;3126368.7230999996
02;2033;03;01;20205649.90030002
02;2033;03;02;22802083.47759997
02;2033;04;01;1792034.4836000004
02;2033;04;02;1825140.2605000006
02;2033;05;01;1828489.164199999
02;2033;05;02;1723869.6974999988
02;2033;06;01;2076827.3
02;2033;06;02;1851043.5941000036
02;2033;07;01;588972.4273
02;2033;07;02;508960.8691000002
02;2034;01;01;4971458.675099998
02;2034;01;02;6106259.345699999
02;2034;02;01;2745753.2114000004
02;2034;02;02;3111184.9156000023
02;2034;03;01;20191460.177299995
02;2034;03;02;22692153.006000012
02;2034;04;01;1795684.1123999995
02;2034;04;02;1821490.6324999998
02;2034;05;01;1831936.9024000014
02;2034;05;02;1720421.9594000007
02;2034;06;01;2080529.3833000013
02;2034;06;02;1847341.5120999992
02;2034;07;01;787022.6132000006
02;2034;07;02;678844.1107000002
02;2035;01;01;4968708.890099997
02;2035;01;02;6078115.450800004
02;2035;02;01;2743614.3234000015
02;2035;02;02;3096065.4080999983
02;2035;03;01;20177031.891300008
02;2035;03;02;22587683.18260002
02;2035;04;01;1799326.0311000021
02;2035;04;02;1817848.714599998
02;2035;05;01;1835377.7436999995
02;2035;05;02;1716981.1187000005
02;2035;06;01;2084224.0629
02;2035;06;02;1843646.8339000002
