branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;03;3679917.909;3527634.0742;3375780.5638000006;3224357.7281;3073363.1273999996;2922797.593399999;2772659.3268999998;2621056.1535;2470094.9568000003;2319773.6955999997;2170089.7319;2021041.1839999997;1872627.4715;1724845.4687;1577693.1575000002;1431166.5658;1285266.7847999998;1139989.8669;995334.6280999999;851300.3229;707882.6431;565082.8901000001;422890.8375;281315.80049999995;140343.1158;110.1575;109.9196;109.6822;109.4453;109.2089;108.973;108.73750000000001;108.5026;108.26839999999999;108.0347;168.01170000000002;234.2412;420.767;668.03;951.8579;1258.5252;1639.5431999999998
01;01;03;04;6771768.216999999;7323424.323700001;7873206.561400001;8388707.167800004;8907429.604;9432112.476;9963290.175900003;1.0445246502799999E7;1.09071880815E7;1.1305938578900004E7;1.16980061802E7;1.2070372542300005E7;1.2435503251599997E7;1.2793230804299999E7;1.31433560011E7;1.34858149825E7;1.3821091496900003E7;1.41414957408E7;1.4450649125299996E7;1.4739324889200004E7;1.5023401049700005E7;1.5296255068800002E7;1.5551894177100003E7;1.5801534570199996E7;1.6042102022899998E7;1.62658407418E7;1.5994690165900001E7;1.5718961326500004E7;1.5477358434099998E7;1.5231697336700004E7;1.4981564021100001E7;1.4719448409000006E7;1.44985772682E7;1.4292653545400001E7;1.4146104986799998E7;1.40014578103E7;1.3875307666899998E7;1.3753333055099998E7;1.3635171487500003E7;1.3518506623499997E7;1.3404579208899999E7;1.3292224292499999E7
01;01;03;06;1032288.8184;989570.2296999998;946970.2068999999;904489.9577999999;862131.2300999999;819893.62;777777.3249999998;735250.0973999999;692900.0126999998;650730.5998000002;608742.2078000001;566930.2502;525295.2406;483839.5707;442556.81710000004;401453.4319000001;360526.71939999994;319774.0916;279197.957;238794.68670000002;198560.2586;158499.8051;118609.53130000002;78883.8478;39360.9062;49.7662;79.5081;109.0681;157.1584;206.0439;255.6765;306.0204;370.92429999999996;436.6867;503.277;601.8004999999999;704.3305;899.3883;1148.7176;1425.0579;1716.5597;2053.16
01;01;04;01;0.0;1914.6814000000002;4370.8595;8686.838399999999;16721.3013;23434.460500000005;30553.388700000003;30553.3887;30553.3887;30553.388700000007;30553.388700000003;30553.388700000003;30553.388699999996;30553.388699999996;30553.3887;30553.3887;30553.388699999996;30553.388699999996;30553.3887;30553.388800000004;30553.388799999993;30553.388800000004;30553.3888;30553.388800000004;30553.388899999998;30553.388899999998;28638.707499999997;26182.5294;21866.5504;13832.087500000001;7118.9283000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;04;02;0.0;178452.35110000003;399944.0361;667007.9894999999;815126.2275000004;943671.9665000001;1047936.4026999997;1047936.4027999999;1047936.4028000006;1047936.4028999999;1047936.4030000002;1047936.4030999999;1047936.4030999998;1047936.4031000002;1047936.4030999998;1047936.4031000001;1047936.4033000002;1047936.4034;1047936.4034000002;1047936.4033999998;1047936.4034000001;1047936.4033999998;1047936.4034000003;1047936.4033999996;1047936.4034000002;1047936.4033999996;1182294.7384999997;1273027.3450999998;1316317.3306000002;1481617.527;1671651.4875999996;1890759.2095;1890759.2095;1890759.2094999996;1890759.2094999996;1890759.2094999996;1890759.2094999996;1890759.2095000003;1890759.2095;1890759.2096;1890759.2096000002;1890759.2097
01;01;04;03;0.0;0.0;0.0;0.0;0.0;0.0;12224.8643;12224.864300000003;12224.864300000003;12224.864300000001;12224.864299999997;12224.8643;12224.864299999996;12224.864300000001;12224.864300000001;12224.864300000001;12224.8643;12224.864300000001;12224.864300000001;12224.8643;12224.8643;12224.8643;12224.8643;12224.8643;12224.864399999999;12224.864400000002;12224.8644;12224.8644;12224.864399999999;12224.8644;12224.864400000002;63.1456;63.1456;63.1456;63.1456;63.1456;63.1456;63.1456;63.1456;63.1456;63.1456;63.1456
01;01;04;04;0.0;415549.93970000005;797463.6249000002;1140587.6270999997;1603074.2258000004;2099487.4597;2617397.9124000007;2617397.9126000004;2617397.9127;2617397.9126999998;2617397.9128000005;2617397.9129999992;2617397.9132000008;2617397.9132;2617397.9132;2617397.913200001;2617397.913300001;2617397.9134;2617397.9135000003;2617397.9136000006;2617397.9136999995;2617397.913699999;2617397.913700001;2617397.9137999997;2617397.9139;2617397.9139;2488828.1949;2403472.2238000007;2367916.2681999994;2219224.564800001;2040890.3554999994;1845805.0115;1845805.0114999998;1845805.0114999996;1845805.0115000003;1845805.0115000003;1845805.0114999998;1845805.0115000003;1845805.0114999996;1845805.0114999998;1845805.0115000003;1845805.0115000003
01;01;04;06;0.0;3873.9356;6794.3766;10212.4157;18786.4597;23773.0371;28514.766300000007;28514.7664;28514.766399999997;28514.766399999993;28514.7664;28514.766399999997;28514.766500000005;28514.766499999998;28514.7665;28514.766499999998;28514.7665;28514.766499999998;28514.7665;28514.766499999998;28514.766499999998;28514.766499999998;28514.7665;28514.766499999998;28514.766499999998;28514.7665;24640.8309;21720.389799999997;18302.3507;9728.3066;4741.729200000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4548.379800000001;9481.761;14731.657700000002;20023.357900000003;25357.297699999996;25357.2977;25357.2977;25357.2977;25357.2977;25357.2977;25357.297700000003;25357.297700000003;25357.2977;25357.2977;25357.2977;25357.2977;25357.2977;25357.2978;25357.2978;25357.297800000004;25357.297799999997;25357.2978;25357.297799999997;25357.297899999998;25357.2979;20808.9181;15875.536900000001;10625.640099999999;5333.939700000001;0.0;0.0;0.0;0.0;0.0;0.0
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48101.84070000001;101759.2578;160545.03100000002;219798.90670000002;279525.7606000001;279525.7606999999;279525.76070000004;279525.76070000004;279525.76079999993;279525.76079999993;279525.76080000005;279525.76080000005;279525.7608;279525.76080000005;279525.76090000005;279525.76089999994;279525.7610000001;279525.7610000001;279525.76099999994;279525.761;279525.761;279525.76100000006;279525.761;279525.76099999994;279525.76100000006;544282.541;803824.5153;1058487.7580000001;1312929.9482999998;1567154.3130000003;1567154.3130000003;1567154.3130000003;1567154.313;1567154.3129999998;1567154.313
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14423.3983;25193.7555;35061.0641;45006.9449;55032.21569999999;55032.2157;55032.21569999999;55032.2157;55032.21570000001;55032.21570000001;55032.21569999999;55032.21569999999;55032.2158;55032.21579999999;55032.2158;55032.2158;55032.2158;55032.215800000005;55032.21579999999;55032.2158;55032.215800000005;55032.215800000005;55032.2159;55032.21590000001;55032.215899999996;40720.824400000005;30013.5399;20205.781;10320.1414;355.77790000000005;355.7779;355.77790000000005;355.77790000000005;355.77790000000005;355.7779
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;321697.80909999984;643887.1971;964293.1335;1287250.4636000001;1612785.7244000006;1612785.7245;1612785.7244999998;1612785.7246;1612785.7245999998;1612785.7246;1612785.7246;1612785.7246000005;1612785.7245999996;1612785.7247000006;1612785.7249999996;1612785.7250000006;1612785.725;1612785.7249999994;1612785.725;1612785.7250000006;1612785.7249999996;1612785.725;1612785.7250000003;1612785.7250999997;1612785.7251999998;1372682.6033999997;1134922.6244;901859.0942999999;669188.3951999999;436909.12340000004;436909.12340000004;436909.12340000004;436909.1233999999;436909.1234;436909.1234
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5793.889400000001;11935.2176;18477.2755;25071.426900000002;31718.2146;31718.2146;31718.2146;31718.214600000003;31718.2146;31718.214600000003;31718.214599999996;31718.2147;31718.214699999997;31718.2148;31718.214799999998;31718.214799999994;31718.2148;31718.214799999998;31718.214799999998;31718.214799999998;31718.214799999998;31718.2148;31718.214799999994;31718.2148;31718.214799999998;25924.3253;19782.9969;13240.939;6646.787600000001;0.0;0.0;0.0;0.0;0.0;0.0
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5374.3183;10791.7163;16252.641399999999;21757.5415;27306.873300000003;32901.096900000004;38540.6762;44226.081900000005;49957.7826;55736.247599999995;55736.2476;55736.2476;55736.24759999999;55736.247599999995;55736.2476;55736.2476;55736.2476;55736.2476;55736.2477;55736.24770000001;55736.2477;55736.2477;55736.2477;55736.24770000001;55736.24770000001;50361.9294;44944.5314;39483.6062;33978.706099999996;28429.3743
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60179.0087;120840.40589999997;181989.2059;243630.4426;305769.2256;368410.70989999996;431560.09390000004;495222.64430000004;559403.6491;624108.4436;624108.4436000003;624108.4437;624108.4436999998;624108.4437000001;624108.4437999998;624108.4438000001;624108.4438000001;624108.4439;624108.4439000002;624108.4440000001;624108.4439999999;624108.4440000001;624108.444;624108.4441000002;624108.4441000002;878011.1631;1131706.1949000002;1385157.5448999999;1638418.0043000004;1893722.7288999998
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10101.1645;20283.299;30547.244899999994;40893.84789999999;51323.96489999999;61838.461100000015;72438.20950000001;83124.09429999998;93897.0031;104757.8334;104757.83339999999;104757.8335;104757.83350000002;104757.8335;104757.8336;104757.83360000001;104757.8337;104757.8338;104757.83380000001;104757.8339;104757.834;104757.834;104757.834;104757.834;104757.83410000001;94718.19190000002;84598.1957;74396.9804;64113.676699999996;53747.369900000005
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;327999.69459999993;658628.6458999999;991914.1850999999;1327883.8009;1666565.3401999995;2007986.8876;2352176.7938;2699163.7446;3048976.6253000004;3401644.6120999996;3401644.6121000005;3401644.6121;3401644.612200001;3401644.6122000003;3401644.612199999;3401644.6122999997;3401644.6123000006;3401644.612300001;3401644.6122999997;3401644.6122999997;3401644.6123;3401644.612499999;3401644.6125000007;3401644.6125;3401644.6124999993;3169852.9610999995;2938446.1138999998;2707461.9372999994;2476849.5164000005;2244375.6352000004
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6697.106;13447.895699999997;20252.927;27112.7596;34027.962;40999.1082;48026.776600000005;55111.5535;62254.02600000001;69454.7862;69454.7862;69454.7862;69454.7862;69454.7862;69454.7862;69454.7862;69454.7862;69454.78629999999;69454.78629999999;69454.7863;69454.7863;69454.78629999999;69454.7863;69454.7863;69454.78629999999;62757.68029999999;56006.8905;49201.85919999999;42342.0266;35426.8242
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4076.4621999999995;8174.234099999999;12293.4821;16434.361500000003;20597.055999999997;24781.7315;28988.554;33217.691699999996;37469.31310000001;41743.58839999999;41743.5884;41743.58839999999;41743.5884;41743.58839999999;41743.58840000001;41743.5884;41743.5884;41743.5884;41743.58839999999;41743.5884
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45646.552999999985;91531.82010000001;137657.6131;184025.6867;230638.03860000003;277496.5221;324603.0026;371959.35809999984;419567.47930000006;467429.2695999999;467429.2696;467429.26969999995;467429.26970000006;467429.26970000006;467429.2697;467429.2696999999;467429.26969999995;467429.26980000007;467429.2698;467429.26980000007
01;01;07;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7661.867699999998;15363.806599999996;23106.1178;30889.096700000002;38713.078199999996;46578.37340000001;54485.29550000001;62434.15950000001;70425.28270000001;78458.98500000002;78458.98499999999;78458.985;78458.98499999999;78458.9851;78458.9851;78458.98509999999;78458.9851;78458.98509999999;78458.98509999999;78458.98509999999
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;248792.80059999996;498886.9453;750292.2818999997;1003018.5977;1257076.3371999997;1512475.5997000004;1769226.5539;2027339.4351;2286824.5486000003;2547692.2686999994;2547692.2688;2547692.2688;2547692.2687999997;2547692.2688000007;2547692.2688000007;2547692.268900001;2547692.2689;2547692.2689000005;2547692.2690000003;2547692.269
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5079.8363;10186.2363;15319.400999999996;20479.5244;25666.832499999997;30881.531699999996;36123.829699999995;41393.935300000005;46692.0587;52018.412000000004;52018.412;52018.412000000004;52018.412;52018.412099999994;52018.412099999994;52018.412099999994;52018.4121;52018.41210000001;52018.4121;52018.4122
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4297.099399999999;8617.196100000001;12960.4635;17327.076;21717.2096;26131.041299999997;30568.749199999995;35030.512500000004;39516.5118;44026.9289
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48117.3754;96492.2648;145126.61089999997;194022.3685;243181.50550000003;292606.00399999996;342297.8588;392259.0783;442491.68439999997;492997.71270000015
01;01;08;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8076.602999999998;16196.4302;24359.8076;32567.0636;40818.5282;49114.53439999999;57455.4166;65841.5124;74273.16100000001;82750.70420000001
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;262260.7713000001;525925.1075000002;791003.5938;1057506.8866;1325445.7133000002;1594830.8745000004;1865673.2434000007;2137983.7662000004;2411773.4630000005;2687053.4283000003
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5354.7964999999995;10738.250700000002;16150.578800000001;21591.9986;27062.728900000002;32562.990200000004;38093.00450000001;43652.9954;49243.187900000004;54863.808399999994
01;02;01;01;22771.7635;21829.4133;20889.729699999996;19952.7072;19018.34;18086.622300000003;17157.5486;16219.4099;15285.2438;14355.0378;13428.779000000002;12506.454600000001;11588.052099999999;10673.5587;9762.962;8856.2492;7953.407799999999;7054.4253;6159.2893;5267.9875;4380.507;3496.8360000000002;2616.9619999999995;1740.873;896.0532000000001;55.4354;202.2084;351.25059999999996;502.43039999999996;655.2433;780.2497;871.9214000000001;968.2482;1080.5763;1192.5457000000001;1303.2554;1406.0256;1503.7224999999999;1584.7695;1664.388;1742.7747;1819.1405
01;02;01;02;307796.07660000003;306428.00250000006;308436.30199999997;320500.59920000006;322095.7072;315392.6601;307930.9316;300458.60850000003;293037.9060000001;285775.0836;278449.1457;273307.6821999999;268099.5327999999;262783.88940000004;257299.43;251690.6515;245968.58759999994;241275.71289999995;237074.89119999995;233005.19130000003;228718.68300000008;224265.17270000002;219663.3566;214633.3327;210139.53680000003;205451.7627;201490.25900000005;194306.3239;177881.9428;170581.60279999996;170361.16670000003;170389.60649999994;170058.23830000003;169799.8142;169244.72619999998;168674.68099999998;166106.49659999998;163494.45990000005;160903.98970000003;159036.7788;157246.9642;155559.0631
01;02;01;03;265483.33910000004;254497.0012;243541.75270000004;232617.5285;221724.2601;210861.8823;200030.32909999994;189093.0914;178202.1691;167357.4141;156558.67699999997;145805.8092;135098.66400000002;124437.09240000001;113820.94970000001;103250.0877;92724.36079999998;82243.62479999999;71807.73069999999;61416.54;51069.8986;40767.67020000001;30509.709099999996;20295.8728;10126.017000000002;225.85410000000002;279.7446;376.52549999999997;599.376;689.6624999999999;688.173;686.6866;685.2033;683.7234000000001;682.2467;680.773;708.212;734.2371;758.9311;782.3722;804.6329000000001;825.8761
01;02;01;04;669518.8707000001;687973.9478000001;703001.4156000002;707921.7591;723260.2804;746846.0554;771139.7205999999;794603.1505000001;817940.8448;841046.7871;864142.2191999998;884979.7956999999;905810.9195;926676.6438;947638.5282000001;968652.3191;989707.2256000001;1009661.0087999997;1029051.0496;1048238.5089;1067571.5705000001;1087000.6524;1106507.2970999999;1126371.6401000004;1145601.9935;1164729.9885;1165530.6290999996;1169514.9381999997;1182617.8640000003;1186734.0453999997;1183896.2593;1180849.2679;1178163.7524;1175395.5991;1172930.7619999999;1170488.4248999995;1170029.5241000003;1169627.2196999998;1169227.5699000005;1168113.5753000004;1166930.8132999998;1165655.3805000002
01;02;01;06;174770.0687;167537.66379999998;160325.72530000002;153134.21049999996;145963.07390000002;138812.27279999998;131681.764;124481.6822;117312.09000000001;110172.8901;103063.98440000002;95985.27489999999;88936.6651;81918.0567;74929.3542;67970.4608;61041.280099999996;54141.717399999994;47271.6746;40431.059899999986;33619.7729;26837.723400000006;20084.815899999998;13360.9561;6666.0479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;02;01;34348.518200000006;32927.0941;31509.6924;30096.304700000004;28686.9221;27281.5359;25880.137899999998;24465.0665;23055.987299999997;21652.881200000003;20255.729;18864.511400000003;17479.2095;16099.804000000002;14726.2762;13358.606600000001;11996.7767;10640.7679;9290.560800000001;7946.1374000000005;6607.4779;5274.564600000001;3947.3786;2625.9016;1310.1149999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
01;02;02;02;471609.007;467098.5379;463882.73679999996;462455.8269;458581.61209999997;448681.80150000006;435418.31980000006;424125.9397;413010.7527999999;402033.8888;390977.2293;379677.58989999996;368305.5338999999;356867.8804000001;345371.02569999994;333821.0034;322223.4944;310600.24740000005;299044.2812;287789.9157;276569.2122;265347.0034;254079.51390000005;242882.07199999996;231787.72879999995;220651.19539999997;214229.566;206553.02590000004;197203.2019;190032.1591;188275.50929999998;189227.2101;187813.39380000002;186177.4835;184363.1225;182600.66509999998;180988.50400000004;179421.2798;177895.77660000004;176410.73490000004;174925.0934;173554.45689999996
01;02;02;03;71774.2449;68804.0542;65842.26879999999;62888.871000000014;59943.84179999999;57007.1641;54078.8203;51121.904200000004;48177.509399999995;45245.596099999995;42326.123900000006;39419.053;36524.34299999999;33641.9543;30771.846999999994;27913.9817;25068.319;22234.819199999998;19413.442999999996;16604.152;13806.9053;11021.666000000001;8248.3943;5487.0518;2737.5998000000004;26.8707;155.1882;299.5315;463.3215;597.3329;652.773;651.363;691.5407;733.2106;775.8584;816.6524;853.4478;888.4818;921.8439;953.6152;983.8767;1012.7695
