branche;occupation;periodeSimple;energieChauffage;annee2009;annee2010;annee2011;annee2012;annee2013;annee2014;annee2015;annee2016;annee2017;annee2018;annee2019;annee2020;annee2021;annee2022;annee2023;annee2024;annee2025;annee2026;annee2027;annee2028;annee2029;annee2030;annee2031;annee2032;annee2033;annee2034;annee2035;annee2036;annee2037;annee2038;annee2039;annee2040;annee2041;annee2042;annee2043;annee2044;annee2045;annee2046;annee2047;annee2048;annee2049;annee2050
01;01;03;01;472847.2787000001;457858.3068;442911.11150000006;428006.01519999997;413142.9366;398321.79980000004;383542.4987;368539.03079999995;353598.5947;338790.5826999999;324629.2565;310680.5383;297272.5785;283926.3014;270636.28339999996;257402.78379999998;244225.1727;231103.2704;222354.9099;237613.65199999997;248190.421;258962.70910000004;278145.73709999997;298496.3367;317886.98010000004;336185.621;359645.87259999994;386429.51019999996;421704.03299999994;465986.8902;511289.0373;558431.1416999999;601073.1216;639513.7020999999;706993.6667;773178.0238;839501.6066;905596.8060000001;971169.5334999999;1035245.5312000001;1097840.2087;1158256.6157
01;01;03;02;8913909.589599997;8632661.477899998;8352268.5393;8075851.539699999;7797246.230400001;7519642.4235;7242955.0227000015;6962273.481699999;6683357.932699998;6406030.2123;6153392.367600001;5918789.405300002;5690137.5898;5462471.312599999;5244151.593799999;5036957.5626;4843767.711700003;4706398.9418;4604391.400599999;4543321.326800002;4600922.008699999;4680610.722599999;4726104.601100001;4757543.100600001;4777671.0215;4774151.807799999;4756833.662800001;4728158.1899;4684998.627299998;4625713.866400001;4552035.6230999995;4475854.7706;4397541.903699998;4313485.2196;4431414.1392;4547516.0136;4662616.323899999;4781753.377300001;4901614.088800001;5023215.1217;5144964.0979;5267871.570499999
01;01;03;03;3679917.909;3563266.7426000005;3446942.5259000007;3330946.7594;3215275.9901;3099931.6561999996;2985293.6477999995;2868821.1987999994;2752817.4594999994;2637095.5063;2521799.8891;2406992.2351999995;2292684.4938;2178866.784499999;2065503.3509;1952620.5041;1840214.7013;1728284.4356000002;1616825.3450999998;1505845.9405000003;1395338.4316000002;1285301.2785999998;1175732.9911;1066630.1002999996;957991.3686999999;849820.2312;742111.1279000001;634860.9784;528070.4518;422866.22390000004;320435.2067;219761.23220000003;118202.15289999999;17196.504500000006;17243.2468;17245.543299999994;17246.643099999998;17252.6019;17262.025300000005;16921.9542;16670.797499999997;16480.226199999997
01;01;03;04;6771768.216999999;7187325.543100001;7601600.736599997;8011481.8832;8423131.8035;8833364.2864;9241883.8943;9642091.640199998;1.0039960114500003E7;1.04357884134E7;1.08058105214E7;1.1157052007E7;1.1501265591599999E7;1.18438943154E7;1.2176638792399997E7;1.2497677691999994E7;1.2804142482E7;1.3054213052799998E7;1.3264036271300001E7;1.3408397417800004E7;1.3438261447999997E7;1.34453336352E7;1.3477678364899997E7;1.3522399754000003E7;1.3578891886799999E7;1.3659618340200001E7;1.3748469776999997E7;1.3844754675800001E7;1.3946499972900003E7;1.4048486340900004E7;1.4152660101199998E7;1.4250936300499998E7;1.43551208882E7;1.4469650982499998E7;1.4221549036800003E7;1.39688324366E7;1.37158137598E7;1.34575958888E7;1.3197984292400004E7;1.29377104408E7;1.2677517827400006E7;1.24183250994E7
01;01;03;06;1032288.8184;999565.8889;966934.6599;934395.4602999998;901947.9779999999;869591.9728;837327.6216000001;804572.8783;771956.7297;739477.7313;707134.4806;674926.7065000001;642853.6621999999;610916.0601999998;579113.4591;547447.5061;515914.75969999994;484514.8976;453249.34300000005;422116.22750000004;391114.8829;360247.4466;329511.6407999999;298904.202;268431.08709999995;238088.13410000005;207873.4057;177895.72549999997;148076.58159999995;123630.34469999997;107652.5974;96508.30489999999;87039.69609999999;76884.0218;97374.2695;125737.31049999999;155356.8258;186452.9853;218828.6867;252062.843;286550.2978;321086.9548
01;01;04;01;0.0;1653.7023000000002;5086.8646;10969.475700000003;17407.002500000002;22807.4611;26432.6661;26432.666100000002;26432.666100000002;26432.6661;26432.666199999996;26432.666200000003;26432.666200000003;26432.6662;26432.666200000003;26432.6662;26432.666299999997;26432.666300000004;26432.666299999997;26432.6664;26432.666400000002;26432.666399999995;26432.6664;26432.666400000006;26432.666400000002;26432.666400000002;26432.666400000002;26432.666400000002;26432.666400000002;26432.6664;26432.666399999995;26432.666400000002;26432.666399999995;26432.666500000003;79072.37530000001;127601.67850000001;172328.32030000005;220496.83989999993;272975.0631999999;330703.4085;330703.40850000014;330703.4085
01;01;04;02;0.0;74054.10549999998;179401.20269999994;320156.94010000007;408532.33029999986;485315.56050000014;548031.6592;548031.6592000001;548031.6591999999;548031.6592000001;548031.6593999998;548031.6593999999;548031.6593999999;548031.6595000001;548031.6597;548031.6597;548031.6597000002;548031.6598999999;548031.6599000001;548031.6600999999;548031.6601999999;548031.6601999999;548031.6602000003;548031.6603;548031.6602999998;548031.6602999999;548031.6603999999;548031.6604000002;548031.6604;548031.6603999999;548031.6603999999;548031.6603999998;548031.6605000001;548031.6606;661322.0911000001;760372.6422;830753.9174000003;953708.8932;1093972.6188;1258122.3889;1258122.3891;1258122.3891
01;01;04;03;0.0;14730.320899999999;19953.733799999998;24940.889899999995;34576.7377;46470.084200000005;102982.1496;102982.14960000002;102982.1496;102982.14960000002;102982.1496;102982.14959999998;102982.1497;102982.1497;102982.14969999998;102982.1498;102982.14980000003;102982.1498;102982.14989999999;102982.14989999999;102982.1499;102982.1499;102982.14989999999;102982.1499;102982.14990000002;102982.1499;102982.14989999997;102982.1499;102982.14989999999;102982.14989999999;102982.14989999999;102982.14989999999;102982.15;102982.15029999998;88692.1439;83604.70139999999;78725.2586;69303.5041;57649.289399999994;1776.5254;1776.5253999999998;1776.5254
01;01;04;04;0.0;496426.0743;980092.6618999995;1433232.1266000005;1938786.4118999997;2471047.5426000003;2986098.4773;2986098.4775;2986098.4775000005;2986098.477699999;2986098.477700001;2986098.477700001;2986098.4777000006;2986098.4779;2986098.4780999995;2986098.4781000013;2986098.4781000004;2986098.4783;2986098.4783000005;2986098.478299999;2986098.4783;2986098.4782999996;2986098.4782999996;2986098.4783;2986098.4782999987;2986098.4782999996;2986098.4784;2986098.4784000004;2986098.478400001;2986098.4786;2986098.4787999997;2986098.4788999995;2986098.4788999995;2986098.4790000003;2840374.2465000004;2701689.7468999997;2597882.5800000005;2444831.9675000007;2263249.5279999995;2091894.1121000005;2091894.1121000003;2091894.1122999997
01;01;04;06;0.0;12926.715800000002;24038.449699999994;37195.3573;54405.4911;64725.6144;73081.11229999998;73081.11229999998;73081.11239999998;73081.1124;73081.11240000001;73081.11239999998;73081.1124;73081.11240000001;73081.11240000001;73081.1124;73081.11239999998;73081.1125;73081.11249999999;73081.11249999999;73081.11260000001;73081.1127;73081.11270000001;73081.11270000001;73081.11270000001;73081.11270000001;73081.1127;73081.1127;73081.11279999999;73081.11279999999;73081.1129;73081.11290000001;73081.1129;73081.11300000001;67165.22450000001;63357.3223;56936.01980000001;48284.89330000001;48779.5645;54129.6112;54129.61120000001;54129.6112
01;01;05;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1294.3796999999997;2776.8852;4417.4443;7181.2495;11137.364400000002;11137.364399999999;11137.3644;11137.3644;11137.3644;11137.364399999999;11137.364399999999;11137.364500000003;11137.3645;11137.3645;11137.3645;11137.364499999998;11137.3645;11137.3646;11137.364599999999;11137.3646;11137.364599999999;11137.364599999997;11137.364600000003;11137.364599999999;11137.364600000003;11137.364599999997;11137.364599999999;11137.364600000003;11137.3646;11137.364600000003;11137.364699999998;11137.3647;11137.3647;10504.742;9788.6044
01;01;05;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12423.274800000003;26157.3989;41065.8566;60014.4306;81684.16330000001;81684.16339999999;81684.16339999999;81684.16339999999;81684.16339999999;81684.1634;81684.16340000003;81684.16339999999;81684.16350000001;81684.1636;81684.16369999999;81684.16389999997;81684.1639;81684.1639;81684.1639;81684.16400000002;81684.164;81684.16410000001;81684.16410000001;81684.16410000002;81684.16419999998;81684.1643;81684.16429999999;81684.1644;81684.16440000001;81684.1644;81684.16440000001;81684.1645;81684.1646;218247.68899999998;355349.08479999995
01;01;05;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77995.84939999998;149591.23759999996;213904.193;272597.5944;326304.2392;326304.23919999995;326304.23920000007;326304.23919999995;326304.23919999995;326304.2391999999;326304.23920000007;326304.23919999995;326304.2393;326304.2394;326304.2394;326304.23949999997;326304.2395;326304.23949999997;326304.23949999997;326304.23949999997;326304.2395000001;326304.23949999997;326304.2395999999;326304.2398;326304.23990000004;326304.2399;326304.24;326304.24000000005;326304.2400999999;326304.24009999994;326304.2401;326304.24009999994;326304.24009999994;251147.65550000005;181974.56170000002
01;01;05;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;293691.56190000003;594449.5444;903487.3168000001;1215266.3739999998;1530120.6942;1530120.6943000003;1530120.6944;1530120.6945000011;1530120.6946000005;1530120.6947;1530120.6948000002;1530120.6948000002;1530120.6948;1530120.6947999997;1530120.6948000006;1530120.6949000005;1530120.6948999998;1530120.6948999998;1530120.6949000002;1530120.6949999998;1530120.6950000003;1530120.6949999998;1530120.695;1530120.6950999997;1530120.6950999997;1530120.6951000001;1530120.6952;1530120.6952999993;1530120.6953;1530120.6953000003;1530120.6952999998;1530120.6952999993;1530120.6956000002;1478116.5687;1420580.129800001
01;01;05;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9159.7387;19280.9977;30231.5703;42088.973099999996;55169.42940000001;55169.4294;55169.429500000006;55169.4295;55169.42949999999;55169.429599999996;55169.4296;55169.42970000001;55169.4297;55169.42970000001;55169.4297;55169.42969999999;55169.42970000001;55169.42970000001;55169.429699999986;55169.4297;55169.4297;55169.42979999999;55169.429800000005;55169.4298;55169.4298;55169.4298;55169.42980000001;55169.429800000005;55169.429800000005;55169.429800000005;55169.4298;55169.4298;55169.42979999998;46399.2406;36723.5122
01;01;06;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4423.016100000001;9403.211399999998;15004.9353;21312.475399999996;31164.893399999994;42618.505499999985;60148.3489;80784.28559999999;105051.0485;133343.71740000002;133343.71740000002;133343.71740000002;133343.71739999996;133343.71739999996;133343.71750000006;133343.71750000003;133343.71749999994;133343.71749999994;133343.71750000003;133343.7175;133343.7175;133343.7177;133343.71779999998;133343.71779999995;133343.71779999998;133343.71810000003;133343.7181;133343.71809999997;133343.71809999997;133343.71819999997
01;01;06;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24440.35360000001;52200.54410000001;85088.67110000002;123984.71130000001;169794.66549999997;225839.2404999999;294261.5104000001;378420.67650000006;481085.7805999999;606553.1276;606553.1276;606553.1277;606553.1277000001;606553.1276999996;606553.1277999999;606553.1277999997;606553.1278999998;606553.1279999999;606553.1280000001;606553.128;606553.1279999999;606553.1281999999;606553.1282000002;606553.1282000002;606553.1283;606553.1283000003;606553.1284;606553.1284;606553.1285999998;606553.1287999997
01;01;06;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49783.80889999999;95564.81369999998;136932.5888;174031.53190000003;206684.78390000004;235065.93539999996;259171.22669999997;279362.4248;293446.68989999994;304679.0628999999;304679.0629;304679.06289999996;304679.0630000001;304679.063;304679.0632;304679.0632000001;304679.0632;304679.06320000003;304679.0631999999;304679.0632000001;304679.06330000004;304679.06330000004;304679.06330000004;304679.0633000001;304679.06329999986;304679.06330000004;304679.0633;304679.0633000001;304679.06330000004;304679.0632999999
01;01;06;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;317448.2094;636924.4983999999;956927.9750000004;1275974.9430999996;1590357.9498000003;1898201.8093000003;2192745.997;2472862.8835;2731444.893299999;2965063.8795999996;2965063.8796;2965063.8796000006;2965063.8796000006;2965063.8797000013;2965063.879699999;2965063.8797000004;2965063.8797;2965063.8797;2965063.879700001;2965063.879799999;2965063.8798;2965063.8797999984;2965063.8798;2965063.8798;2965063.8797999998;2965063.8798000007;2965063.879799999;2965063.8799000005;2965063.879899999;2965063.879900001
01;01;06;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14254.9448;29896.804799999998;46998.6018;65969.9488;86984.89159999999;110403.1904;136406.48189999998;165407.31749999998;203448.42820000002;246048.1362;246048.1362;246048.1362;246048.1362;246048.1362;246048.13619999998;246048.13620000004;246048.1363;246048.13630000004;246048.13639999993;246048.13660000003;246048.1366;246048.1366;246048.1366;246048.1366;246048.13669999994;246048.1368;246048.1368;246048.1368;246048.13689999998;246048.13699999996
01;01;07;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21406.718999999994;44467.87449999998;69129.17970000002;95497.57650000001;123656.22920000002;153588.9278;185318.49340000004;218948.39330000003;254285.3062;291518.05890000006;291518.05900000007;291518.05899999995;291518.059;291518.05900000007;291518.05899999995;291518.05900000007;291518.059;291518.05900000007;291518.059;291518.05909999995
01;01;07;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90690.03689999993;184245.6309;280538.9902000001;379638.04;481636.40630000003;586363.2237999999;693676.1148999998;803628.8638000002;915955.8604999996;1030548.8663000002;1030548.8662999999;1030548.8663999998;1030548.8664999999;1030548.8664999997;1030548.8665000001;1030548.8665000001;1030548.8664999999;1030548.8665999995;1030548.8666999998;1030548.8667
01;01;07;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7442.119100000001;13894.913199999999;19930.7604;25544.688700000002;30746.172799999993;35509.9047;39817.6523;43075.63;46002.85429999999;48618.24329999999;48618.243299999995;48618.2433;48618.243299999995;48618.2433;48618.2433;48618.2434;48618.24340000001;48618.24339999999;48618.2434;48618.2434
01;01;07;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;159699.68510000006;315210.3823;466119.57819999993;612242.0424;753293.9311;888654.3212000002;1018472.7845999997;1142824.7316999997;1261570.9351;1374254.0705;1374254.0705;1374254.0704999994;1374254.0705000001;1374254.0705000004;1374254.0705000001;1374254.0705999997;1374254.0706;1374254.0706000002;1374254.0706;1374254.0708000003
01;01;07;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32017.703299999997;66321.74409999998;102946.5418;141919.94009999998;183352.009;228088.59639999998;276130.5248;327851.63730000006;383143.8847000001;442377.60000000003;442377.6001;442377.60020000004;442377.60020000004;442377.6002;442377.6004000001;442377.60049999994;442377.6005000001;442377.60049999994;442377.6005;442377.6006
01;01;08;01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37518.52559999999;75186.97420000001;112965.0055;150710.26710000003;188565.77429999996;226331.76840000006;263841.97819999995;301246.0641;338281.6406;374914.0792999999
01;01;08;02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118660.02829999999;241013.01480000006;367011.75380000006;496226.5188999999;628893.9189999998;764512.4055999997;903182.3780999999;1044802.7371000004;1188941.9442;1335402.6309
01;01;08;03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2407.892;4612.3965;6623.1587;8446.177;9504.4055;10457.5546;11315.5642;11315.564199999997;11315.5642;11315.5642
01;01;08;04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;108202.5726;212564.90580000004;313183.5714;410583.14259999996;504850.57399999985;596384.0458;685245.6408999998;771922.3365999998;856430.3734000002;939303.7078000001
01;01;08;06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61309.862499999996;124573.75190000002;189788.8297;257009.9837;326361.079;397499.05309999996;470431.3696000001;545399.038;622235.5566;700652.8102999999
01;02;01;01;22771.7635;22049.9124;21330.0931;20612.301099999997;19896.532;19182.781700000003;18471.0455;17748.512700000003;17033.0016;16320.4987;15610.9943;14904.478799999999;14219.2737;13536.959499999999;12857.526399999999;12180.965100000001;11507.266599999999;10836.4217;10168.421400000001;9503.256099999999;8839.305400000001;8178.4003999999995;7677.123200000001;7237.1729;6816.659900000001;6883.8123;7262.424200000001;11080.878700000003;16568.988800000003;22458.293400000006;28743.709500000004;35611.96779999999;42248.5028;48774.774300000005;57342.26989999999;65860.129;74289.8005;82712.3755;91028.67839999998;99256.32459999999;107350.57610000002;115224.34990000003
01;02;01;02;307796.07660000003;298061.86490000004;288354.0442;278673.5988;269020.4775;259394.59860000003;249795.91909999997;240051.17930000002;230342.45260000002;220675.5972;211049.47799999994;201464.33070000002;191900.32769999997;182377.76059999995;172894.50509999998;163451.4383;154048.4956;144748.11160000003;136285.06050000002;128367.0597;120917.0248;114172.64549999998;109333.5022;106300.34570000002;104985.55929999998;103909.89829999997;103993.182;104354.8274;105482.05660000003;106940.0682;108686.6094;110817.85970000003;113133.62269999998;116465.48080000005;130015.96020000003;143989.55139999997;158504.12149999998;173365.9289;188649.25529999996;204278.33229999998;220240.1368;236603.85819999996
01;02;01;03;265483.33910000004;257067.67810000002;248675.70360000004;240307.36620000002;231962.61349999998;223641.39460000003;215343.86669999998;206920.25979999994;198531.04029999996;190178.13340000002;181859.39789999995;173575.75689999998;165325.2483;157111.6947;148932.96739999996;140788.98919999998;132679.6422;124604.8266;116564.04569999999;108557.59709999998;100585.76209999999;92646.866;84741.9089;76871.715;69035.125;61232.030600000006;53462.32280000001;45725.897899999996;38022.639800000004;30352.4489;22715.215700000004;15110.8337;7539.195799999999;0.1971;0.1967;0.1963;0.1959;0.1955;0.1951;0.0;0.0;0.0
01;02;01;04;669518.8707000001;691856.6095999997;714127.2875999998;736332.9363;758471.5406;780544.7174000001;802553.5234999999;823902.0426;845153.2500000003;866310.4493;887371.1369000002;908336.5;929207.4063;949981.9837999999;970662.9853;991249.4886999999;1011742.0709999999;1032078.4776;1051520.8150000004;1070363.6029;1088689.6864000002;1106252.8516999998;1121703.172;1135235.6250999998;1146982.5668999995;1157951.1695000003;1167397.8260000004;1173071.5739999998;1176257.1779;1178605.7962000002;1179944.1280999996;1180248.3127;1179261.5654;1177331.797;1150162.5262000004;1122561.5489999999;1094371.7914;1065825.2131;1036894.6933999999;1007644.7665000001;978121.1480999999;948373.6584000001
01;02;01;06;174770.0687;169229.96359999996;163705.45139999996;158196.4996;152702.00660000002;147222.99899999995;141760.6045;136215.3492;130692.7077;125193.25690000001;119716.96070000001;114263.73040000001;108832.9243;103425.0645;98040.0547;92677.8879;87338.5752;82021.98189999998;76728.09320000003;71457.2081;66208.0661;60982.15689999998;55778.6162;50598.304200000006;45440.11059999999;40303.965;35189.7945;30097.530799999997;25027.099199999997;20036.344900000004;15335.405499999999;10676.633000000002;7321.369300000001;4017.0782000000004;6159.737000000002;8366.9139;10716.352400000002;13088.722900000002;15536.032700000002;18052.0836;20648.507599999994;23293.5673
01;02;02;01;34348.518200000006;33259.691;32173.9284;31091.224;30011.5711;28934.9628;27861.3931;26771.538;25686.2608;24605.547499999997;23529.3829;22457.7524;21394.334700000003;20349.6947;19309.467699999997;18273.639499999997;17242.1961;16215.123400000002;15192.407000000001;14174.033;13159.677000000001;12149.681800000002;11144.0285;10142.685500000001;9145.657300000003;8162.6605;7185.5997;7249.4332;8156.5830000000005;9877.149;11851.892000000002;14089.936199999996;16248.342999999999;18272.9058;23830.100000000006;29358.899400000002;34716.06140000001;40175.8749;45647.69880000001;51036.2791;56386.71510000001;61633.61340000002
